,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
0.005,207.52685718,205.69200951,207.45087033,204.71296056,203.87702588400003,205.39789785600001,204.60064850400002,202.18998967200002,203.34513013800003,204.134855724,204.188513322,203.44411881600004,202.28914242600004,202.60552231200003,200.86720150200003,201.495618006,201.44865565800004,201.757170744,201.179359482,200.18011359000005,200.07570226800001,200.920569594,200.49617752800003,201.43757307000004,200.18005257000002,200.76302951400004,200.392293012,200.492243094,201.12477166800002,200.18399107200003,200.13056196000005,200.025904524,199.967774838,200.28411268800002,200.23820598600003,200.17595067000002,200.179932564,199.96784941800004,200.81206111800003,200.34261391800007,200.17990205400002,199.55145232800004,200.33883949200003,199.65922585200002,199.75990071600006,200.07216243000002,199.97161231800004,200.500246206,200.38789279200003,199.97183944800003
0.01,202.76097211799998,203.18516959800002,201.65316079800002,201.55430433,201.44503242600004,201.28718928,200.92581595800002,200.075662944,200.59674933600002,200.65482274800002,201.12497913600004,200.13042975000005,199.44727559400002,199.97175605400002,200.92198525800006,200.70082640400003,201.079302954,201.02065595400003,200.284162182,201.12497913600004,199.65558770400003,199.971558756,199.97187877200005,200.33950664400004,200.28797796600003,200.07600601200002,200.38801144200002,199.971288234,200.28803084999998,199.86760915200003,199.86372217800002,200.38839993599998,200.39220826200005,199.86407338200007,200.075838546,199.76343987600004,200.17979154000005,200.48826594600004,199.65513751200004,200.391905874,200.284148622,200.07574769400003,200.812638096,199.65522836399998,199.971752664,200.28425710200005,200.075692098,199.75944645600003,200.44659132,201.12867627000003
0.015,200.604292086,200.38799516999998,200.655031572,200.28796372800002,199.86366861600007,200.18394971400005,199.97200284600004,201.17937236400005,200.23859651400002,200.50003873800003,200.18015088000004,200.07620127600006,199.97171469600002,200.44659132,199.86363132600002,200.17593846600002,199.971690966,200.59641440400003,199.86358590000003,200.18368665000003,199.65554227800004,200.863267746,199.76358022200003,199.55095671000004,199.447411872,199.44714338400001,200.38835451000003,199.44718474200002,199.867367784,200.92033500600002,200.17634730000006,199.65536871,199.65540600000003,200.66276823000004,200.026263864,201.23267401200002,200.28405370200002,199.759896648,200.18024580000002,200.60414089200003,200.28396081600005,200.28390928800002,199.34296258200004,200.76304917599998,199.655451426,199.75980986400006,200.07586566600003,199.343144286,200.70072538200003,199.655496852
0.02,199.96762635600004,200.17998544800005,200.55063923400002,200.17995968400007,200.18387038800006,200.70838271400004,199.863771672,199.759264752,200.916664992,201.02491582800002,199.968212826,199.75953324000002,200.492272926,200.70469914,199.97536708200002,200.07578295,201.33296919600005,200.07556599000003,199.97169910200003,201.23297368800004,200.38832128800001,199.97156282400002,199.86757186200003,200.39210520600005,200.49240717,199.863858456,201.017002212,200.075804646,200.28401776800004,199.86784441800003,200.92031737800005,199.97147197200005,200.45051558400002,199.23882720600002,199.655719914,200.07550225800006,199.97172622200003,200.39228080800004,199.86376760399995,200.54042787600002,199.86354861000004,199.867814586,200.28047860800004,199.76313003000004,200.44646995800002,199.96754770800007,200.07604330200004,200.49580598400004,199.76353886400003,200.17981933800002
0.025,200.7047466,200.176074744,200.07981433800003,199.97182114200004,199.75939696200004,200.17984510200003,200.288005086,199.86739015800006,199.86764440800002,200.07573752400003,201.22491565800001,199.86760711800005,199.97162384400002,200.076201954,200.700789792,200.60426293200007,199.65558770400003,200.596730352,200.130572808,200.76283899600003,199.551010272,200.97141552600002,199.867265406,199.97204827200002,200.280292836,200.50010179200007,200.488613082,199.97174452800004,200.812681488,200.17988646,200.28796644000005,201.22904196600004,199.65564126600003,200.97504214800003,201.23276011800002,200.70051384600004,200.49625210800005,200.17567811400005,199.971515364,199.65550092000004,199.75954544400003,200.17992442800002,199.75976037,199.55127062400004,200.07614839200002,199.76370294,199.55141097,200.17625238000005,199.55140690200002,200.28778677000003
0.03,199.86385438800005,200.13438859200002,200.28382657200004,200.180087826,200.604285306,200.081306616,199.55146046400006,199.655187006,200.07575108400005,200.07189394200003,200.49230818200002,200.60424733800002,199.65921025800006,199.97165571000002,200.13069823800004,200.50132897200004,200.60047698000002,200.28011520000004,199.655269722,199.86372217800002,201.01687000200008,199.97184690600002,199.863503184,200.075816172,199.92221934,199.76329614000002,199.447634934,200.495951076,200.28007791000005,200.07197665800007,200.179864764,199.97195742000002,199.759549512,200.17589710800007,199.75976850600003,199.65563719800005,199.75976037000004,200.55085483800002,199.86354454200003,200.70807083400004,199.75944645600003,200.707994898,200.59667475600003,199.34305750200002,199.65545549400002,199.92221527200002,199.86764034,199.96767178200002,200.07587380200002,200.076122628
0.035,200.65887786600004,199.65906381000002,200.07947805000003,200.70047655600007,199.65536057400004,199.86753389400005,200.287909488,200.54688447,200.600540034,199.551365544,200.234481054,200.28402590400003,199.75966951800004,199.86766271400003,200.65507428600003,200.18369478600005,199.65540600000003,199.867685766,200.07985773000001,200.07980959200003,200.18389818600005,199.75971901200003,199.92221662800003,199.96786162200002,200.34297054600003,200.28382860600001,199.97173639200003,200.60067427800004,199.34291715600003,199.75936780800004,199.971760122,199.86349504800003,199.655496852,200.763068838,200.759234748,199.86783831600005,199.65558363600002,199.86399066600003,199.86753796200003,200.38818094200005,200.13034296600003,200.18010409800002,199.44723830400002,199.97171062800004,199.76339851800003,199.96785348600002,199.65553821,199.65545956200003,199.65522836400004,199.96763449200003
0.04,199.86381303000002,199.65944891400002,199.75971901200003,200.07966789000002,201.225142788,199.34328056400003,200.134499106,200.60034070200004,199.86399066600003,200.02621437000005,199.86735219000002,199.55127876000006,199.97568099600005,200.13429774000005,200.18366902200003,199.76351920200003,200.55095382600004,200.07599787600003,200.17616559600003,200.49623854800004,199.97193436800003,200.02638929400004,200.07595651800003,199.86363132600002,200.02648014600004,200.13423061800003,200.02633980000007,199.97178385200002,199.86407745000005,199.87166969400002,200.07553209000005,199.65536871,200.50037638200004,199.97148756600004,199.86759898200006,200.3921886,199.971544518,199.968212826,199.97168486400005,199.65567042000004,200.708341356,199.86367268400002,200.92016482800005,200.54700447600004,199.75962816,200.07194343600003,200.60405953200004,199.863804894,200.80868806800004,199.96784941800004
0.045,200.338476084,199.967898912,199.86390795000003,200.07963263400003,200.07579515400002,199.34341277400003,200.28364486800004,199.759545444,199.97174656200002,199.75959493800002,200.07592329600004,200.17607067600002,199.55132825400003,199.65545549399997,199.97161231800004,200.60013323400003,200.388380274,199.96776263400002,200.600115606,199.65536464200005,199.44700303800005,199.447279662,199.65522429600003,200.550685338,199.551547248,199.655360574,199.55504505000005,199.86766203600004,200.17991832599998,199.867654578,200.28798406800001,200.596848324,199.447097958,200.60063698800005,200.916498882,200.18024986800003,200.48856765600004,199.81499431800003,199.55145639600002,200.183869032,199.971219078,199.97162791200003,200.17620288600003,200.07176173200003,200.075789052,200.28405980400004,200.60032036200002,199.342921224,199.96803925800006,200.28400420800006
0.05,200.70833457600003,200.17588897200002,200.44297215600002,199.75936374000005,200.38448177400002,199.86741727800003,200.13060738600004,199.44732508799999,200.28418998000004,200.70833322,200.70838678200002,200.80865484600005,200.392231314,200.07176580000004,200.28813594000002,200.496260244,199.655719914,200.07584464800001,200.49986110200004,199.75962816,200.28794474400004,200.54901542400003,199.34295851400006,200.07611110200003,200.076001944,200.49633550200005,199.55105163000005,199.86722404800005,200.65517869800001,200.18382835200006,199.96736600400007,200.28779829599998,199.867652544,199.44709795800006,199.759586802,200.283935052,199.34300800800003,200.07592736400002,199.96790298000005,199.55131605000003,200.07588329400002,199.65545549400002,200.28414048600004,199.75958273400002,199.65563313000007,200.23443291600003,200.075907024,199.867743396,200.70421301399998,199.96777077000002
0.055,199.97563760400004,200.80471837800005,199.75949188200005,199.655406,199.71385095600002,200.18005053600007,199.44731695200005,199.75985529000005,200.07584261399998,200.07596262000004,200.49217190400003,200.60416258800004,200.28803356200007,199.75931831400004,200.492225466,200.39583420600005,200.07961026,200.38801347600003,199.967812128,200.75914864200004,200.13008125800002,200.39202994800002,200.340788742,200.28812034600003,199.65926314200004,200.075816172,200.28775490400002,199.97156892600003,200.179926462,200.180141388,199.97165164199998,200.179890528,200.07202615200003,199.55154724800002,199.55113027800002,199.86764440800005,200.39220419400004,199.65527379000002,199.96772127600002,199.655414136,199.34323920600002,200.17607067600002,199.75972308000004,199.75949595000006,199.65567042000004,199.44709389000002,200.28786541800002,199.55132418600004,199.75980986400006,199.75962816000006
