,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
0.065,202.29060419400005,201.49972261800002,203.29449845400003,202.38980847600004,201.916083774,200.808861636,203.711332854,200.86698793200006,202.54468333800003,200.91655041000004,201.45052287000007,201.76500706800002,202.22828243400002,202.077702702,202.54478232600002,202.75698344400004,201.65150241000003,202.86498680999998,202.07478187800004,201.55601356800005,202.07867020800003,200.70420352200003,200.920634682,201.02074138200004,200.44310843399998,202.173853272,202.96337884800002,202.23602451600004,201.97058209200003,203.02373101800003,200.96741464800004,202.38613168199998,201.97443177600002,201.44215770600005,201.59967473400005,202.49380554000004,202.43750442,201.82133869800003,202.18689460200002,201.546464616,200.59238911800006,202.17904878600007,203.22709915200002,201.33842370600004,201.07160968800002,201.07528716000002,202.96513893600002,202.07359130999998,201.762715428,201.17973645000006
0.07,202.236282834,203.45182564200005,203.12213865,201.919850742,202.07346045600002,201.81722730600004,202.44443697000003,200.97116059799998,203.28512103600002,201.75372311400002,201.974527374,202.17763583400003,201.86533208400004,202.92879339000004,202.17772465200002,203.01973895400002,201.07364301,202.495332396,202.28707045800004,201.704124702,201.749719524,200.75943272400002,201.34082450400004,204.50454336,201.18356037,200.23470140400002,202.07494324200002,201.07545666000004,200.97122704200004,201.65299536600003,201.44500056000004,202.23779341800002,202.59796532400003,200.86316604600003,200.600235612,200.86717641600004,201.54900847200003,203.074020312,201.22892806200005,201.441095958,200.75888761200002,201.33304242000003,201.49247683200002,201.96914812200004,202.28942244000007,200.17602931800005,201.238597698,201.020599002,201.01310506800002,200.81230655400003
0.075,203.290364688,202.54493962200002,202.02794157000005,201.329486988,200.80870840800003,203.29407131400004,201.12481167,202.02414612600006,200.97128060400001,201.97325137800001,201.17956559400002,201.86685351600005,202.612364688,201.76122654000005,201.65299333200005,203.19945709200002,203.610514254,200.492196312,201.75729414,202.86629738399998,200.86343453400002,202.07725725600002,203.13579560400004,201.22904467800004,201.13388331000002,200.81033560800003,202.761834534,201.020212542,202.7646462,201.22877076600003,201.08087320200005,201.54148131600002,201.496079046,202.40406207,201.753190206,200.91671448600005,200.80866433800006,200.48860494600004,200.96732786400003,200.81235198000002,201.49012417200004,201.59591793600003,200.39212961400005,202.342178298,201.34069026,200.38420515000004,200.49236581200003,200.596295754,200.91844541999998,201.23452224000002
0.08,201.91648854,201.96616492200002,202.49925801600003,202.86510139199999,200.75922051,202.22477378400006,201.91615360800003,202.020586626,200.81267538600005,201.59975067000002,201.81719611800006,201.908642046,201.39155382000004,202.07745591000003,200.916575496,201.49596649800006,201.76247812800003,200.70077080800002,200.592521328,200.600642412,202.39311982799998,203.28238734000007,200.48864630400007,200.70458049,201.653151984,200.60935200000003,202.762516602,201.65824105200002,202.44188836800006,201.18000087000004,201.020547474,201.96161689800002,200.59654661400003,202.22543686800003,201.97302967200005,201.175487424,201.49205918400003,201.44123833800003,201.86154748799999,201.492108678,201.23294385600005,201.709127664,201.811852122,200.071852584,200.91260038200002,201.70784488800004,200.70459811800004,202.382174874,201.33337192800005,201.65069898000002
0.085,201.758657598,201.76615221,202.54867472400002,201.18330815400003,201.01683,201.49603090800002,201.65826410400004,200.91274072800002,202.22685863400002,201.65339199599998,201.22536178200005,201.70783065000003,202.28528325,201.55438772400004,201.17924218800002,200.384304138,200.44304673600004,202.340431092,202.70555714399998,201.65084746200003,202.22478869999998,201.01678728600004,201.28767405000002,202.28694096000004,200.48838595200002,201.44240788800002,201.648995844,201.27698131200003,201.55029057000004,200.38428786600002,201.76256287800004,199.86743897400004,201.97091770200004,201.23407611600004,200.86144528200006,202.12443656400004,201.44118138599998,201.70828491000003,201.12487608000004,201.338433876,201.34232017200003,201.437268648,200.39210113800004,200.704399464,201.81581774400001,200.49649551000002,201.33316988400003,200.280164694,200.07184851600002,200.85946009800006
0.09,201.395747928,201.38804584800005,201.333095982,201.17946118200004,202.28178477,201.28729776000003,201.22512855000002,202.18670205,201.433541682,201.34222457400003,201.33695922600003,200.70440285400002,201.604020036,201.76104076800004,201.75340716600004,201.48159222,200.86345284000004,202.17770702400006,201.01696085400008,200.38841214,201.54517980600002,201.76235405399999,201.388066188,202.81139701200001,200.812652334,200.80868806800004,201.120865032,200.70090098400004,201.39141144,200.28451203000003,200.488575792,200.65510750800004,202.232309076,200.97123992400003,200.38411836600005,202.44418407600006,200.175983892,202.16617085400006,201.80794616400001,200.700340278,201.12627208200004,200.27994163200003,200.49210681600002,200.55090433200002,201.444808686,201.12484082400005,201.121159962,199.97156079000004,200.91268309800006,200.18023020600006
0.095,202.02031339200002,201.39166975799998,200.81254182000004,201.75332106000002,201.02081257199998,203.18640084600003,202.54168725600002,201.440931204,201.862640424,201.86323977600006,200.70442251600005,200.80898774400004,201.713620092,201.766752918,200.38438685400004,201.65692912200007,200.97110568000005,201.44480394000004,202.23239518200003,201.54843827400003,200.87093050200005,202.02422138400004,201.595942344,201.07143001800003,200.48865444000003,202.124340966,200.64444867000006,201.27967432800003,200.28433575000003,201.49804592400002,201.07909074000003,201.43325760000008,201.38104549800002,202.229557074,200.909015118,200.60622370800004,201.53749535400004,201.74561355600002,200.70442658400003,201.91240087800006,200.604452772,202.65470578800003,200.39194994400003,200.28016062600003,200.60030883600004,202.07476086000003,200.388319254,200.07185665200004,201.278160354,201.01269284400001
0.1,201.550129206,201.96530860800004,201.28746997200003,201.07534546800002,202.17022936200001,202.0279992,200.81210315400003,201.188532822,200.971036524,202.12850592000004,201.54161895000001,200.80866298200002,201.747756714,200.97521436000002,200.492334624,201.12497913600004,200.592653538,200.49255158400004,201.49974702600005,201.33694702200003,200.49612396600003,200.49628194000005,201.43733373600003,201.48879936,202.38744090000003,201.12987090600004,201.071259162,200.92036009200004,201.764602302,201.225339408,201.91599563400004,199.97164757400003,200.76294408599998,201.02195229,200.80875315600002,200.38827179400002,200.916576174,201.59587657800003,201.81229689000008,200.496199224,201.020657988,200.54715160200004,200.49229258800005,200.38814568600003,200.07570226800001,200.70439675200004,200.284314054,201.329457834,200.908891044,199.96767178200002
0.105,201.01687203600005,202.445827548,201.34084213200003,201.60030052800005,201.34198659600005,201.38762209800004,201.96562387800003,201.01673372400003,200.91655583400004,201.079127352,200.60012103,201.12474183600003,202.336669548,200.91803319600004,200.49226682400004,202.02015948599998,200.33869643400004,201.38813398800005,202.020129654,201.12860304600002,201.230348472,201.54128944200002,200.39174993400005,200.488613082,202.28171764800004,201.68952804,201.70006009200003,200.596597464,200.70416419800003,200.49622498800002,201.391738236,200.18012918400004,200.38806093600004,200.704420482,201.12133692000003,201.12484082400002,201.49199274000003,200.49228445200004,200.284025904,201.229189092,200.60028714000003,200.279933496,200.07189801,200.80848060000005,201.07166664000005,200.48833238999998,200.96760652200007,200.80472041200002,200.69691705600002,200.492258688
0.11,200.81351475000002,201.179506608,201.22484311200003,203.02365372600002,202.23213076200003,202.811605158,201.07555022400004,200.59618320600006,202.291196088,201.76251202799997,201.27999841200003,201.97832824200003,200.80455091200005,201.32941444200003,201.76321375799998,201.499052754,201.86551378800002,200.808389748,200.80465735800004,202.073587242,201.029674032,199.97152892400004,201.70394977800004,201.75736600800002,200.59630728000005,201.91615428600002,200.86733235600002,200.916558546,200.808630438,200.39212757999996,200.49214071600002,201.020707482,201.44114952000004,201.23099325000004,201.59594302200003,200.97131179200005,200.28034233000002,200.28443812800003,200.80865416800003,200.86340673600003,200.70794065800004,201.495771912,199.75918203600003,201.75716667600005,200.492353608,200.762869506,202.22299810200005,200.28435947999998,200.279941632,200.60019832199998
0.115,201.861470196,200.59601167200003,200.28019791600002,202.54097399999998,201.28369419000003,200.60016306600002,201.06767728800006,202.020017106,201.861807162,200.86705505400002,201.91600444800002,200.70060469800003,200.17593439800004,201.22882975200002,200.49269667600004,201.34185303000007,201.3370155,202.020122874,200.808577554,201.915906138,200.86343995800001,200.38835044200002,202.12802386200005,201.599864574,200.55433094400004,200.86313553600004,200.60039562000006,201.28758048600005,200.80856941800002,200.91268513200004,201.071530362,201.649387728,201.01293150000004,200.65530955200003,201.23276079600004,200.07211293600005,200.80873756200003,200.60032646400003,200.49254548200003,201.17928625800002,202.38702257400004,200.18008375800002,200.28038775599998,200.80873349400005,199.86363132600002,200.28011113200003,201.02052916800002,200.38792194600003,200.07195157200005,199.759537308
0.12,201.39116397,201.28370707200003,200.28025554600003,201.17916693000004,201.22891721400003,201.37708733400004,200.70062436000003,200.91822574800005,200.921474724,202.073610972,200.808962658,202.02413120999998,202.182836772,201.12092062800002,202.020916134,201.64551906,201.43316268,200.804625492,201.06780949800003,200.86352064000002,201.43754662800006,200.59998949800007,200.23443969600004,200.59623066600005,202.08692960400003,200.96728582800003,201.541359954,201.32550712800003,201.48805288200003,201.916050552,201.12090435600004,200.49625685400002,201.58960779,201.225292626,200.49215630999998,200.38808602200004,201.33721347600004,200.38840400400005,199.96812604200005,200.800870728,199.97168893200003,199.96794433800002,200.33843065800002,200.69686756200005,200.804404464,200.49236174400005,200.808506364,200.96723362199998,201.020415264,200.80461193200006
0.125,201.64564177800003,201.49585734000001,200.49252378600002,200.65118799000004,201.17923201800005,201.01697644800004,200.38828128600005,201.847150836,201.49592310600005,201.66270229200003,202.02044289000003,201.591900108,201.12082164,200.60036985600004,201.44127359400002,200.07198072600005,201.91780386000002,199.759586802,201.39336475800002,200.804864148,200.91838304400005,199.96762228800006,200.384114298,200.91645413400002,200.86707336,200.49259090799998,200.59658390400008,200.49242886600004,201.22919722799998,200.90890867200002,201.07923312000003,200.59647745800004,200.388165348,200.70982617599998,200.696863494,201.12084536999998,200.80864060800002,201.69644770800002,201.124708614,200.700947766,200.70476219400007,200.07559717800004,199.65549278400002,200.28389776200004,201.01676694600002,200.38812738000004,200.70077826600004,201.012854208,200.384213286,200.28008197800003
0.13,201.33716466000004,200.179565088,201.64930704600002,200.91284581800005,201.60355899600003,200.97124738200003,200.59649305200003,200.70607344600003,201.39535740000008,201.391442628,200.97110296800005,201.59980965600005,200.175802188,201.07911311400002,201.546783276,201.12495540600005,200.17603338600006,200.28436965,200.59274439,201.60392376000004,201.33825691800004,201.02987336400003,200.07976891200008,200.49613617000003,201.65480359200004,200.38788126600005,200.912513598,200.39201842200004,200.69665670400002,200.81776174200004,200.38802907000004,200.92024550999997,200.59650254400003,200.17611610200004,200.967028866,200.59632084000003,200.70063249600003,200.96732379600002,200.49251158200005,200.384201082,201.020669514,200.967269556,200.75909101200003,200.28047860800004,199.96781212800005,200.07212920800004,200.74861455600004,200.48839002000005,200.96725599600003,199.86363132600002
0.135,200.70449777400006,202.27790322000004,200.65482613800003,201.80419953600003,200.700578934,200.59269489600004,201.81031374000003,200.81225502600003,201.28390776000006,200.28424150800004,201.48542902200003,202.74780807000002,201.32522304600002,200.18037801000003,201.01342305000003,201.12102504000003,200.59651474800003,202.65397761600005,200.55073347600003,202.39096853400002,200.916726012,200.69683840800005,200.80870840800003,200.48847273600003,200.91273666,201.22128496800005,200.075584974,201.17551454400004,200.70052944000003,200.38817280600003,200.28424489800003,200.28397641000004,201.12098503800004,201.97338358800008,201.01294506000002,200.59274032200003,200.28377707800007,200.28792237000002,201.07166664000005,199.75945459200003,201.221322936,200.07547717199998,200.69666077200003,199.65540193200002,199.96798569600003,201.071485614,200.28411268800002,200.38438685400004,200.07181529400003,199.75945459200003
0.14,200.284162182,202.132097964,200.59247183400004,200.49631584000002,201.17949575999998,201.97104109800003,200.592463698,201.32941173000006,200.81243062800004,201.17948084400004,200.38821823200004,200.91247224000003,200.59635677400001,200.17625238,200.70416352000007,200.18001121200004,200.18369478600005,200.17607474400006,201.43732763400004,199.75931831400004,200.501786622,200.6003346,200.28414252000002,201.91598410800006,200.81253165,200.59637440200004,201.441202404,200.70829796400002,199.86361912200002,201.229204686,200.967334644,199.967766702,200.38820670599998,200.492235636,200.179940022,199.65545549400005,199.96753957200002,200.59650322200002,200.59247590200002,200.704416414,200.54695905000005,199.8635859,200.80847653200001,201.06736744200003,200.596274058,200.75918186400006,200.07172037400002,200.91269869200005,200.963682258,201.17546166000002
0.145,201.54891897599998,201.336708366,201.38771769600004,200.65512852600006,201.39521773200002,200.967443802,200.80866840600004,201.02071900800001,201.54111519600002,201.704017578,200.704341156,200.44323928800003,200.28390115200003,200.91630972000002,201.32917510800004,201.28359520200004,200.912645808,200.49215631000004,200.17979560800003,199.96780806000004,200.17970882400004,201.124808958,200.96759228400003,200.700355872,200.496138204,200.59626592200001,201.32912222400003,200.02617708000005,200.49230411400004,200.49228106200005,201.11722146000002,200.8632291,200.07222006000003,200.596597464,200.80826770800002,199.863441486,199.86367675200003,201.33297123,200.38832671200007,200.49223902600002,200.96725192800005,200.29333484400001,200.28003248400003,200.28408895800004,200.17971289200003,200.54384703000002,200.596386606,200.176219158,200.49243632400004,200.38424650800005
0.15,200.443141656,201.079113114,202.22845261200004,200.59644762600007,201.07138933800005,200.18374156800004,200.91647515199998,202.39129804200002,200.96713395600003,200.759875458,200.17608288000002,200.86318231800004,200.70458794800004,200.75505894600002,200.38456042200002,200.60010747000004,201.01687610400003,201.287617098,200.44315250400004,200.280251478,200.54688311400002,200.81227672200004,200.59637847000005,199.86761322,200.17612423800006,199.96763449200003,200.70074504400003,199.86385438800005,200.59259997600006,200.38827179400002,200.38819111200007,200.07189801000004,200.80878298800002,201.44609010600004,200.17992375000006,200.07180715800004,200.90889714600004,200.28416625000006,200.80498686600004,200.700547746,200.07212514,200.38802093400002,200.960479386,200.179643736,199.86380489400005,200.38816128000005,201.01265148599995,200.70060469800003,200.59635677400001,200.70449506200006
0.155,200.280164694,199.86359810400006,201.23852040600002,200.495999892,200.713407372,201.39171450600003,200.70086505000003,200.38838773200004,200.70810609000003,200.38843722600004,199.96767585,200.70990346800005,200.23451834400004,201.23265977400007,199.96758906600004,201.117145524,200.70008331600002,201.54688294200002,200.91785420400004,199.86344555399998,200.49203969400006,201.017076792,200.70072945000004,200.70043452000004,200.49601548600003,201.22486209600004,200.59633711200004,200.704505232,200.075646672,200.59242640800002,200.28015655800002,200.700366042,200.17575676200002,200.550570756,200.07217056600007,201.016743216,200.81226112800002,200.700456894,201.49201579200002,200.28003248400003,200.60029663200004,200.498021688,200.70062639400004,201.74964630000002,200.54781672000004,200.91272649000007,200.071943436,200.55058228200002,200.48839002,200.07203835599998
0.16,200.60028103800002,200.44300944600002,200.28406726200004,199.96789484400003,199.86380489400005,201.967861956,200.38444041600005,201.33696871800007,200.48848087200003,201.11704721400002,200.80851246600002,200.908809684,200.759223222,200.176116102,200.90878120800005,200.80486075800007,200.70446590800003,200.80830771,201.27593990400004,199.55127876000003,200.3845272,200.59269082800006,200.384333292,200.70080606400003,199.65567448800005,200.38823992800005,201.12616224600004,199.96780399200006,200.280036552,201.22889890800005,200.59617507000002,199.86367268400002,200.90861103000003,201.70003636200002,200.596419828,199.86731083200007,200.592785748,200.704477434,200.54698617000003,199.97160825000003,200.38802907000004,200.388281964,200.17990205400005,201.01674728400002,200.75924695200004,200.27999519400004,200.801060568,200.48851409399998,200.17983561000005,200.59273218600003
0.165,201.075062742,201.06436729200001,200.18361139200002,201.96171724200002,201.91446742200003,200.28033012600005,201.22894772400002,201.48810441,200.38461398400003,200.80070529600002,201.179539152,201.70435929000004,200.49240920399998,200.908904604,200.07238549200002,199.759805796,199.65518293800002,200.69651229000002,200.71001940600001,199.86363539400006,200.59673374200003,201.33304784400002,200.07203428800003,200.283802842,200.60047087800004,200.80855992600002,200.071720374,200.75541828600007,201.541145028,201.32929307999999,200.70035994000003,200.38448584200003,200.49219021000005,200.28025147800003,200.27999112600003,200.65491834600004,200.49604735200003,200.079529578,200.17607474400006,200.49235360800006,200.44296402000003,200.905010172,199.86349504800003,200.38785482400002,201.02588536800002,201.012791154,200.70424081200002,200.28782202600004,200.70418928400002,200.48824560600005
0.17,201.23451139200006,200.07202615200003,200.48843137800003,200.59637847000005,200.65502072400002,200.90858933400003,200.59657983600002,200.70076877400004,200.70470049600002,200.49221733000005,200.48846053200003,200.59279388400006,200.39167332,200.28400014000002,199.967898912,200.072166498,200.65101849,200.75879201400002,200.284219134,200.80482279000003,200.38443228000003,200.80827720000002,200.70081420000005,200.596328976,200.5964022,199.96767178200002,200.596374402,200.07584193600005,199.759322382,200.80846907400002,200.17603338600006,200.59247997000006,200.38815382200002,200.338476084,199.96794433800005,200.80874502000006,200.69691705600002,200.0719353,199.863499116,199.863664548,200.384081076,200.071773936,199.96780806000004,199.96791111600004,200.28055318800006,200.39217843000003,201.12516423000005,201.541170114,200.65120426200002,200.28021012000005
0.175,200.49208918800002,200.592703032,200.804747532,200.496181596,200.17603338600006,199.65550092000004,200.07212107200002,200.596189308,199.86367675200003,200.49235767600004,200.700460962,201.176402724,200.38849689000003,201.22516245000003,200.59234776000002,200.488613082,200.59250098800004,200.287697274,201.00917877000003,200.90863475999998,200.38429600200004,199.967898912,200.07181122600005,200.28414658800003,200.596811034,200.28047454000006,200.60426428800005,200.07206751,199.96754364,199.86371811000004,199.65541413600005,200.59247590200002,200.071902078,200.640776622,201.06086881199997,200.70062842800004,200.48883207600002,201.02642573400004,200.071988862,199.86344962200005,201.06729150600003,200.39199672600003,200.071712238,200.49610023600005,199.75926882000005,199.96802705400006,200.33562984000002,200.388305016,200.49219360000004,200.28416964000004
0.18,201.43710660600001,200.33891542800004,200.69647906800003,200.59265760600002,200.696863494,200.49217190400006,201.37987527000004,200.91654227400002,200.96729328599997,200.38443634799998,200.81264758800003,200.80467905400002,200.28388555800004,200.28029690399998,200.69650822200003,201.01677711600001,200.38818501000006,200.81031526800004,200.48826187800006,200.49255294000002,200.44289622000005,200.80864671000003,200.48865444000003,200.65496648400003,200.12998227000003,201.12090842400002,200.38819450200003,199.97174046,200.49218614199998,199.96785348600002,201.43344676200002,200.80469397000002,200.550963318,200.801002938,201.23034304800004,200.49235767600004,200.280160626,200.07596262000007,199.96790298000005,200.17621509,200.700464352,200.23421663400003,200.70434115600005,200.70037349999998,199.96798162800005,200.18000511000005,199.65518700599998,200.80856331600003,199.86363539400006,200.59261218000003
