6,12,18,24,30,36,42,48,54,60
395.41776989999994,378.11765069999996,388.10472630000004,380.9941335,380.9938962,380.99406569999996,357.3521718,380.99399789999995,352.0214646,364.8520044
344.5305477,357.3523752,352.0214646,378.2956935,380.9940318,364.630434,378.1176846,359.468142,378.11765069999996,357.03029130000004
355.7098863,352.38548280000003,364.33333439999996,378.29562569999996,367.0848957,355.8566055,367.084794,358.0386129,351.7613838,388.1046246
355.8565716,367.0848957,388.1046246,367.08482789999994,378.2957613,378.11765069999996,367.0848957,388.1046246,388.1046246,378.29562569999996
343.02948960000003,378.1177524,367.08482789999994,361.9446048,362.697117,359.46817589999995,378.29562569999996,367.0848618,380.9940318,388.1046246
364.3332666,366.49320510000007,395.41776989999994,351.66409080000005,395.4178377,365.65441739999994,366.49320510000007,365.6543835,359.4680742,380.9938962
339.0385443,367.0848957,380.99406569999996,378.1176846,388.1046246,365.6542818,364.3332666,366.49327289999997,352.0215663,388.1046246
366.49327289999997,395.4179733,364.3333683,355.85650380000004,367.0848618,380.9941335,364.3332666,364.6306035,362.697117,359.4697014
347.481441,365.6544852,380.9941335,380.9940318,378.11765069999996,388.104489,359.4348183,352.9186959,343.6505715,345.8944464
378.1177863,365.1689355,395.4179733,361.8991788,367.0849296,365.65434960000005,365.65455299999996,378.1177524,378.1177524,378.1177524
378.1177524,380.9941335,367.0848957,357.15799260000006,395.41793939999997,388.104489,347.9520747,364.33333439999996,367.0848957,366.4931034
336.34976580000006,395.4179733,388.1046246,351.76145160000004,388.1046246,352.0214985,352.9186959,378.11765069999996,380.99406569999996,359.4697014
365.6543835,388.10472630000004,364.6306035,395.4178377,365.6542818,378.1177524,357.352104,365.1689694,366.49320510000007,346.2737535
395.4179733,388.1046246,395.4179733,380.9938962,364.33333439999996,365.16900330000004,388.10472630000004,365.6544852,355.70978460000003,367.0848957
316.379547,364.33333439999996,388.1046246,366.493239,395.4179733,357.15799260000006,362.6972526,378.1177863,378.29562569999996,354.56572739999996
367.0848618,367.08482789999994,367.0848618,380.9940318,362.6972865,395.4179733,378.2957274,378.2957613,365.65434960000005,365.6544852
395.41776989999994,359.46817589999995,388.1046246,378.1176168,366.49320510000007,359.468142,388.1046246,380.99420130000004,380.99399789999995,367.0848957
351.76145160000004,380.99406569999996,365.6544852,378.2957274,378.1177863,364.33333439999996,380.9941335,358.0386129,359.468142,367.08482789999994
388.1046246,365.65441739999994,364.3333683,359.468142,378.1177863,380.9940318,355.7095812,358.2493353,395.4179733,359.43478439999996
359.4680742,380.99399789999995,395.41793939999997,388.1046246,364.6309086,388.1046246,351.9963786,358.0384773,395.4179733,345.431169
353.67154710000005,367.0848618,395.41793939999997,367.0848957,388.1046246,395.4179733,361.9445031,358.249437,353.67154710000005,364.6307391
367.08482789999994,388.1046246,378.2957274,364.6306035,380.9940318,388.1046246,365.16886769999996,352.0215663,365.16900330000004,345.8943108
388.1046246,358.24940310000005,378.1177863,395.41793939999997,380.99406569999996,351.3566856,352.91862810000003,361.8993144,359.4347505,365.16900330000004
357.0303591,358.038579,378.1177863,357.35234130000003,378.2956935,365.65441739999994,365.65441739999994,364.85193660000004,388.10472630000004,342.4768518
380.99399789999995,378.2957274,378.1176168,367.0848957,380.9940318,366.4931034,357.15806039999995,378.1177863,388.1046246,361.8992466
367.0848618,395.41793939999997,388.1046246,366.493239,388.1046246,380.99406569999996,378.2957274,366.49327289999997,378.2957274,351.6641247
345.3266892,380.9941335,365.6543835,367.0848618,359.4680742,380.9940318,380.9940318,357.0302574,352.9185942,395.4178377
357.352104,367.0848957,388.10472630000004,388.1046246,364.8519027,345.3958113,364.6307391,354.56576129999996,380.9940318,365.1689355
352.38548280000003,380.9938962,354.5656257,380.9940318,366.49320510000007,359.4696336,357.3523752,364.8519705,337.0559028,365.6544852
344.53061549999995,364.33333439999996,366.4931034,395.4178377,366.493239,364.85193660000004,380.99406569999996,361.8992466,378.2956935,378.1177863
358.24940310000005,395.4178377,380.9940318,380.99420130000004,395.4179733,378.1177524,364.3333683,362.6972526,358.038579,345.92343089999997
349.202544,367.0848618,364.85193660000004,388.1046246,359.4348183,378.1177524,380.9938962,365.1689016,380.9938962,364.33340219999997
312.980394,378.2956935,395.41793939999997,395.4179733,380.9940318,388.1046246,365.65441739999994,380.99399789999995,364.33333439999996,367.08482789999994
359.46966749999996,380.9940318,395.41793939999997,364.33333439999996,395.4178377,362.6972865,365.16886769999996,366.49320510000007,343.47741030000003,361.94446919999996
331.9531392,343.43751000000003,358.2493014,361.89921269999996,388.1046246,395.41776989999994,380.99399789999995,365.1689016,361.8993483,367.084794
380.9938962,359.4347505,395.4178377,380.99420130000004,388.1046246,359.46966749999996,395.4179733,346.67614649999996,357.3522396,388.10472630000004
351.76145160000004,388.10472630000004,367.0848957,378.1177524,388.10472630000004,366.49320510000007,364.6306374,366.49320510000007,352.918662,364.8520044
334.21396410000006,365.1689355,388.1046246,395.4179733,365.16886769999996,378.2957274,344.4596289,365.65455299999996,388.1046246,364.8520044
364.33333439999996,358.2493353,357.35234130000003,367.0849296,364.6306035,358.249437,364.3333005,359.468142,358.2493353,364.6306374
378.11765069999996,357.35213789999995,388.10472630000004,388.10472630000004,366.49327289999997,378.1177863,357.03029130000004,378.2957613,395.4178377,378.1176846
341.96306339999995,395.4178377,354.56572739999996,395.4179733,365.6542818,364.6309086,380.9940318,359.4697014,364.3333683,367.084794
337.8966567,355.8566055,395.4179733,380.9940318,378.2956935,364.85186880000003,354.5656935,367.0849296,364.6307391,364.6307391
351.7615872,395.4179733,388.10472630000004,378.2957274,388.1046246,378.1177524,364.8520044,378.11765069999996,359.4347505,365.1690372
364.3333005,351.76145160000004,344.707065,365.65455299999996,395.41776989999994,359.4680742,345.3267909,358.0385451,378.2956935,366.4931373
367.0848957,364.6307391,388.1046246,388.1046246,352.91862810000003,367.0848957,367.08482789999994,364.85193660000004,378.2957613,388.1046246
345.3266553,351.3567195,367.084794,388.104489,346.4371854,378.1177863,345.7859325,365.16900330000004,367.0849296,366.49327289999997
359.4696336,351.76145160000004,395.41776989999994,366.49327289999997,366.4931373,365.1689355,395.4179733,359.4347166,357.352104,378.1177863
395.41776989999994,367.0849296,388.1046246,378.2956935,380.9941335,364.33333439999996,366.49327289999997,378.11765069999996,362.6973882,388.10472630000004
359.4695997,378.1177863,365.6543835,348.3491454,365.65455299999996,365.6544513,346.8154755,378.1176168,365.1689016,352.91862810000003
365.1689694,355.7098863,395.41793939999997,378.1176846,395.4179733,351.9963108,364.85193660000004,378.11765069999996,361.8993483,361.9445031
359.32994932800005,371.26561048800005,378.10617622800004,374.99824660200005,376.138271736,370.705101108,366.25250628600014,366.60247158,367.8901420620001,366.59254972800005
