6,12,18,24,30,36,42,48,54,60
203.07872969999997,227.4586944,198.6087096,196.19374140000002,184.622451,194.6121369,194.6121369,181.6570824,179.5215858,209.5038306
221.59785899999997,196.19374140000002,200.05308689999998,181.6570824,192.6501744,181.6570824,188.59258169999998,181.6570824,194.6121369,192.6501744
220.40986740000002,201.52994040000002,184.622451,188.59258169999998,196.19374140000002,194.6121369,192.6282072,192.6282072,191.2624101,179.5215858
211.4811159,205.791645,197.786838,192.6501744,181.6570824,181.6570824,188.59258169999998,192.6501744,179.5215858,209.0893014
207.7786257,184.622451,192.6501744,179.5215858,181.6570824,194.6121369,181.6570824,181.6570824,179.5215858,191.3121414
220.224909,192.9739533,218.3605107,192.6282072,208.5772419,181.6570824,179.5215858,179.5215858,194.6121369,192.9739533
218.0094084,213.24808560000002,210.6433113,179.5215858,179.5215858,188.59258169999998,181.6570824,184.622451,194.88421830000001,192.9739533
206.65741709999998,194.6121369,214.669038,192.6501744,194.88421830000001,181.6570824,179.5215858,181.6570824,181.6570824,191.3121414
209.4003678,198.0347826,205.5280386,203.9634858,194.6121369,179.5215858,179.5215858,179.5215858,192.9739533,179.5215858
235.2936624,208.9248525,192.9739533,194.6121369,188.59258169999998,179.5215858,191.2624101,184.622451,181.6570824,191.3121414
205.5280386,197.78693969999998,198.6087096,192.6282072,181.6570824,194.88421830000001,181.6570824,192.9739533,192.6501744,188.59258169999998
200.05308689999998,212.424858,184.622451,211.1026224,198.3072369,192.6501744,198.0347826,198.3072369,181.6570824,188.59258169999998
200.25621569999998,211.1026224,197.78693969999998,181.6570824,192.6282072,179.5215858,198.0347826,192.6282072,191.3121414,179.5215858
210.70321260000003,211.1026224,198.0347826,192.6501744,194.6121369,191.2624101,192.6282072,181.6570824,181.6570824,192.6501744
211.7718762,201.72947580000002,179.5215858,188.59258169999998,181.6570824,211.9416813,198.0347826,192.6501744,181.6570824,179.5215858
207.4933911,200.4431403,184.622451,192.9739533,188.59258169999998,184.622451,196.20933540000001,188.59258169999998,191.2624101,181.6570824
203.0787975,209.09323380000004,210.63181919999997,196.699326,181.6570824,188.59258169999998,192.6282072,192.6501744,181.6570824,179.5215858
196.20936930000002,191.3121414,192.6501744,181.6570824,179.5215858,179.5215858,184.622451,181.6570824,184.622451,184.622451
192.6501744,200.90011230000002,214.1394522,181.6570824,181.6570824,205.5280386,184.622451,181.6570824,184.622451,179.5215858
217.33534080000004,208.32817859999997,188.59258169999998,192.9739533,194.6121369,198.6087096,184.622451,200.4431064,179.5215858,192.6501744
205.4576961,191.2624101,179.5215858,194.6121369,203.9634858,179.5215858,194.6121369,191.2624101,191.2624101,179.5215858
224.96633250000002,192.6282072,188.59258169999998,179.5215858,181.6570824,179.5215858,184.622451,192.6282072,181.6570824,181.6570824
209.5039323,214.81877430000003,208.32817859999997,196.19374140000002,192.6501744,191.3121414,196.19374140000002,194.6121369,192.9739533,179.5215858
191.3121414,209.4003,200.25621569999998,184.622451,179.5215858,191.3121414,188.59258169999998,181.6570824,188.59258169999998,194.6121369
201.9837258,196.20933540000001,203.0787975,181.6570824,215.8400796,192.6282072,200.05308689999998,181.6570824,181.6570824,194.6121369
199.8281604,200.4431064,194.6121369,191.3121414,192.6282072,179.5215858,179.5215858,181.6570824,181.6570824,181.6570824
196.19374140000002,179.5215858,202.1909226,192.6501744,179.5215858,196.19374140000002,194.6121369,179.5215858,192.6501744,188.59258169999998
179.5215858,206.62043219999998,184.622451,194.88421830000001,196.19374140000002,184.622451,188.59258169999998,181.6570824,194.6121369,181.6570824
209.5213908,202.1909226,192.6282072,198.3072369,210.2737335,200.05308689999998,191.2624101,196.20933540000001,191.2624101,181.6570824
218.0094084,196.19374140000002,194.6121369,194.6121369,214.1394522,200.25621569999998,191.2624101,184.622451,181.6570824,191.2624101
216.3425793,203.9634858,192.6501744,196.20936930000002,192.6282072,192.6282072,188.59258169999998,188.59258169999998,191.2624101,194.6121369
192.6282072,192.6282072,192.9739533,179.5215858,191.2624101,188.59258169999998,188.59258169999998,181.6570824,179.5215858,192.6501744
231.10887689999998,203.07872969999997,179.5215858,181.6570824,192.6282072,184.622451,198.3072369,179.5215858,179.5215858,192.6501744
218.4864153,196.699326,211.1026224,181.6570824,194.88421830000001,179.5215858,179.5215858,194.6121369,208.32817859999997,194.88421830000001
192.6501744,208.92475080000003,188.59258169999998,208.5772419,201.72947580000002,184.622451,181.6570824,198.0347826,191.2624101,181.6570824
214.596831,192.9739533,194.88421830000001,179.5215858,188.59258169999998,188.59258169999998,200.05308689999998,192.6501744,188.59258169999998,191.2624101
207.3382986,194.6121369,181.6570824,192.6501744,192.9739533,192.9739533,181.6570824,194.88421830000001,201.72947580000002,181.6570824
212.34583709999998,199.8281604,212.2621041,184.622451,194.6121369,181.6570824,184.622451,194.6121369,194.88421830000001,194.6121369
212.34583709999998,192.6501744,181.6570824,192.6501744,192.6501744,192.6501744,179.5215858,194.6121369,179.5215858,194.6121369
192.6501744,196.699326,181.6570824,188.59258169999998,194.88421830000001,184.622451,192.6501744,196.20936930000002,196.19374140000002,192.6501744
217.9668639,201.9837258,179.5215858,194.6121369,192.6501744,196.20936930000002,179.5215858,200.05308689999998,179.5215858,181.6570824
200.4431064,200.4431403,191.2624101,184.622451,194.6121369,192.9739533,184.622451,181.6570824,198.3072369,181.6570824
196.20933540000001,191.2624101,181.6570824,192.6282072,179.5215858,198.0347826,196.19374140000002,181.6570824,191.2624101,179.5215858
218.92409819999997,188.59258169999998,197.78693969999998,191.2624101,203.9634858,216.989493,197.78693969999998,184.622451,181.6570824,192.6501744
194.6121369,200.05308689999998,184.622451,200.4431064,184.622451,198.0347826,198.0347826,179.5215858,179.5215858,179.5215858
214.28234069999996,191.3121414,192.9739533,191.2624101,194.88421830000001,200.641557,192.9739533,181.6570824,192.6501744,181.6570824
227.05348769999998,194.6121369,194.6121369,191.3121414,201.72947580000002,191.2624101,181.6570824,188.59258169999998,181.6570824,184.622451
208.32817859999997,197.78693969999998,184.622451,192.6501744,194.6121369,191.3121414,184.622451,191.2624101,179.5215858,181.6570824
200.641557,220.98372659999998,192.6501744,192.6282072,179.5215858,184.622451,192.6501744,191.2624101,194.6121369,196.699326
226.4281344,212.345871,192.6501744,208.32817859999997,192.9739533,194.6121369,184.622451,184.622451,184.622451,192.9739533
208.613841018,200.766728682,194.457362382,190.967289582,192.00392853,190.30706538599998,188.916951138,187.78380702599998,187.45952844,187.912761948
