6,12,18,24,30,36,42,48,54,60
444.38452252200005,444.657656856,444.6024540959999,448.734910878,451.527769158,445.385572572,454.482693846,451.860213576,444.248791668,448.02245966400005
444.778248648,450.432704238,450.128341224,445.32232263,452.4734035560001,449.83889082,445.894952616,449.93705233800006,448.942205988,451.65499179000005
445.490131698,444.046098144,451.6384119780001,451.572761916,443.373249588,453.4861253760001,448.223296824,448.76889156,447.307339164,445.18723994400005
444.221807268,445.589405814,448.905438726,445.9415556240001,446.889216564,449.5329067080001,448.2350547,449.355054426,449.03779314,447.625085898
442.2902286599999,443.555060712,447.9677701500001,452.461829418,448.497051528,451.376363622,451.595630178,448.552439382,446.5182210659999,452.167109598
442.5861254880001,447.4478641560001,453.2890389120001,442.0416101280001,452.888669742,445.886375916,454.136313816,450.21683853,451.862270628,446.764090308
441.253455468,451.49580417,447.425425746,446.7486447900001,447.824274162,448.927091334,446.9996261520001,445.71965300400007,449.060479698,449.702787744
442.78146203400007,447.940577604,444.972866514,451.314738168,451.582282392,447.142965522,450.3115815720001,449.396918892,453.813925494,447.471813828
442.549710786,454.680652218,461.5410874260001,451.255031454,454.52970365400006,445.63326088800005,453.511452744,446.3759949719999,449.4031863240001,448.620161412
445.59569765399993,451.4217564,447.950398434,448.88892468,446.110289484,449.510892726,452.21946408,447.096912372,445.991451678,448.546201104
439.98836781,449.477049,447.099633186,452.93668977,453.50319538200006,448.233567846,452.65672051799993,446.90495091,451.33155189000007,447.16029927000005
443.80587393,449.59373958,445.347471006,446.858790636,447.5286553140001,447.972903966,449.79341058,444.698819592,445.49440987800006,451.91538108
449.34018385200005,451.799729196,447.63985545,449.373030918,451.457170374,450.05061666,449.087289174,457.96759215,448.127097438,448.610989428
444.34233465000005,454.098146484,440.392273428,452.019912408,451.831869108,452.001199608,446.746074492,448.06061614800007,449.3391132900001,450.25692189
444.0147514920001,451.248690798,447.609468168,450.4565230560001,447.1951694880001,448.349244816,454.493831352,448.48029136800005,448.069180644,450.14472645000006
442.2174562080001,451.319587224,445.839153216,449.32084458,446.0981865060001,449.11855989,443.076114732,447.555938034,450.055484022,450.151407462
444.94541904,447.599223588,451.255053828,450.833472072,454.4746493760001,449.908784484,451.302015498,449.570537064,448.752492096,454.128524274
443.38363858200006,450.35835069,453.679964898,454.646883072,456.38096502600007,458.039026908,451.74232497,448.520660844,441.129521814,447.078978594
440.01083334,451.83896031000006,443.56055319,450.306137232,455.705389554,448.6479987360001,447.375952764,446.258102298,443.133109446,449.7269584440001
438.228477108,450.1071571140001,448.42491165000007,449.8840998600001,448.820534142,445.486107768,445.155635652,452.5373138700001,451.568108124,443.678132628
441.1783134060001,446.68259064,445.377378264,441.925628058,445.7449749480001,444.16703910600006,439.865057916,444.592180362,450.9463753440001,449.722886376
438.731690742,447.16310076600007,451.243529184,445.6946537879999,444.85779228600006,444.564644748,446.53467748200006,442.2003834899999,446.52675030600005,449.314762242
440.407438932,453.054522102,448.74567073800006,447.571947648,451.9139477880001,443.39858238,441.893111178,447.0055695,445.9319842980001,444.2462335740001
443.584064196,446.4316438560001,447.601281318,443.41545102,447.8672824140001,450.0063290220001,446.454730434,440.803414662,448.55962686,452.59409976
443.90789598,452.81776857000006,447.781210314,450.9613774500001,448.403292264,456.861714486,444.80174406,449.113921692,452.979073584,442.772707698
443.50955064,447.37565715599993,447.260905656,448.4144229900001,446.935446672,447.714219168,448.04030259,445.6334622540001,444.5075863020001,450.734968164
440.492298768,459.705382764,457.22243964,449.367545898,448.128819558,450.865765212,448.41643529400005,449.32667877000006,447.190571292,452.141454756
447.41435265,444.14076660600006,447.710922732,450.642457098,445.972841256,450.640579716,445.759094976,449.960422998,441.6462174780001,443.701396164
445.1553753,450.03075939600006,450.49119462,447.400379748,448.6347431580001,450.132496686,442.127326278,447.807858426,449.30511362400006,450.80748501
445.662635238,447.172785318,449.387259426,451.151028966,453.743105682,443.13269112,449.523082488,448.0691718300001,448.16783913600005,446.654673312
448.474413108,442.507813098,447.511613784,450.32099289,450.80332548000007,443.600200596,444.153546906,445.226523264,445.053058998,453.7683672840001
444.805287966,448.463460018,448.93537785,439.36317723,454.6676386860001,450.16299787200006,451.282416552,446.800485348,446.068482648,446.427099222
440.318864334,451.076760168,450.307464756,447.41491810200006,440.3522951579999,446.784744222,453.771993906,447.687750726,446.675862168,447.86567080800006
440.49191163,446.3637604620001,449.50189973400006,448.5426924540001,445.899019938,448.204065354,442.001216922,446.454678228,444.576589074,441.8546204400001
446.22014379,453.0737515379999,451.05926573400006,447.863895804,444.030919758,447.512481624,450.190930794,450.423741078,452.73655840800006,449.770502316
443.579934498,455.821269246,454.80414924,448.430452266,450.235770324,448.7525205720001,450.150557928,455.408288598,443.279400828,447.1033371000001
441.906602022,446.71397865000006,443.7014043,447.0500707080001,445.88492431800006,444.980228238,449.647670412,448.20205915200006,451.55688519,450.638225022
442.08529299,449.7163321500001,448.18338432,443.375887686,446.60850558,445.75049658,447.660584622,445.08725325,446.05190148,448.79267919000006
442.816471242,448.115877894,446.555047992,447.908739402,451.097353062,451.887917334,443.254799598,444.556722318,454.64542944,448.7705126580001
448.2238215959999,448.870037634,447.981319302,449.76088014,450.52308163800006,452.376012246,449.263074234,451.48389442199993,451.132462614,444.79433962200005
439.826279028,449.45462076,445.6835108579999,451.376362944,451.890760188,449.53544853000005,456.52426914000006,446.498614662,448.8625301400001,448.942572786
447.52447137600006,448.8217314900001,452.960539098,449.139108714,451.37775623400006,445.257537696,444.38117388,444.6992684279999,444.13417509,446.024436378
