6,12,18,24,30,36,42,48,54,60
439.52011795800007,436.89615693600007,438.618426096,440.915993172,441.2719024919999,437.472648132,440.26478502,445.442561862,439.990931328,443.2638902220001
438.967514736,442.74666504,445.188113886,437.6182262580001,445.9711720200001,440.73958503,438.57890073,438.9922936020001,443.507119332,445.95212361
439.8675516,435.698216364,443.1973852020001,441.146313162,435.807850998,442.841762676,434.499626946,437.6649648660001,438.479880186,436.58011944
435.664118388,440.846499528,440.246985486,439.5615681660001,436.205228154,436.491595014,435.031823046,438.5751134220001,440.94569703,442.008525762
436.7118345,435.99393081,437.00975448,440.209864308,440.87237878799993,440.317137468,443.111862282,437.8274882459999,438.3267511739999,444.75280602
439.87238913,440.653510218,439.533891528,435.45115384200005,440.064147192,436.1597824919999,444.3226970580001,438.744144924,440.7356316119999,439.805896992
437.0871793679999,435.755195484,440.804099442,441.64867929600007,438.820303308,442.174957812,440.479112346,438.576928428,440.915768754,444.318467016
438.9922183440001,438.92203653,437.78370707400006,441.55088457599993,443.8939339260001,438.501481944,438.480215118,439.157181168,446.649920532,442.0433166540001
442.549710786,450.910862382,445.6640285280001,437.871744018,440.495827758,436.90824296400007,440.44230915,439.58668128599993,439.93398543,442.0745602500001
440.568994806,439.50944217,439.95264534600005,438.35895414,433.66401093,441.062452698,442.8572536200001,437.830722306,436.672962726,439.812264768
435.836033424,437.18518698,437.184496776,442.098035322,439.790924718,440.847086676,441.465083676,438.871067202,441.266493408,438.878489946
438.89381478,439.928055642,437.3853535980001,439.826820072,442.4041258799999,441.17924091,443.99026620000006,433.83317192999993,436.685559966,439.773135354
441.7984345800001,441.150552018,444.253668522,440.439944286,443.09477871600006,439.116128946,447.360320118,447.568478322,439.60807761,435.77163156
438.6388535580001,445.788544584,435.9001329,440.36095254,441.8868762900001,445.421939136,440.459297796,438.590178582,439.709436576,442.177672524
440.673475284,439.8505927860001,437.9673799860001,438.857977056,440.2984517880001,441.578025594,444.752005302,440.18037741000006,436.116478632,441.994790838
438.761287476,442.686968496,437.513062356,439.334126964,435.0348116699999,435.06870489,436.781501034,439.624509618,441.88264896,444.678580614
437.443238526,441.1313503800001,439.433857374,440.161397478,445.6925635139999,438.3998870340001,441.114630222,440.426504292,442.86886098,441.743856936
443.38363858200006,440.961553416,439.139214168,445.194656586,444.040646346,443.989877706,438.2108491080001,443.464339566,431.873308518,438.516050808
434.4044221859999,439.288731474,438.49178112,443.77348587,446.473567308,443.168690208,438.910190514,435.909288612,438.146657424,439.511660586
434.536033512,442.04968104,440.362458378,438.720734262,440.550149118,436.454339592,437.741897526,441.37144916400007,443.504490726,437.412484446
436.4311696200001,439.410417558,439.5147997259999,432.82999296,435.8793318599999,436.437178734,432.71838059999993,434.7274790159999,442.0359962880001,441.13836768
435.57616077,442.63809351,442.063335282,439.4414469059999,439.586092104,436.23254274,434.41621464,434.969181948,443.363918952,440.371280514
435.55685268600007,439.080102738,440.39836051200007,438.738916866,444.208435752,434.647693332,433.560329136,438.70453074000005,442.437728238,436.0063707540001
439.46914795200007,436.930732224,439.99332602400005,433.936535064,437.3369755860001,446.360092482,437.691682134,433.709923734,442.738769052,441.2125002000001
434.145851292,440.517068142,434.7627146760001,443.265110622,441.083407644,447.3153992280001,435.63985548,441.20491338,443.843776164,435.487155642
439.53103782599993,440.444469258,433.3547785199999,439.045899672,439.8892469219999,435.879965112,441.41852406,440.555452434,436.6200434699999,442.171798332
440.492298768,448.729812996,444.678287718,440.479932048,435.780222498,441.417749784,440.798546622,439.459222032,438.55178073,440.2376372220001
439.486761036,434.87447145,438.9451915860001,442.0173112860001,436.91005458,439.743672864,433.920814956,441.18637686,432.856394958,437.8612906139999
434.728549578,445.348879212,439.4120054339999,442.72094511,438.226148856,441.383181276,435.7001134080001,434.12013882,445.9946830260001,441.14454222600006
441.492335208,439.31597148,439.981267116,443.319140442,437.567076582,435.600812172,441.06131298,438.0599832600001,438.994068606,434.384600856
439.525163634,434.53911231,440.294876016,440.293263732,443.483087622,438.332276196,437.101188204,433.41932818800007,440.166067542,441.763547412
437.177116746,442.840321926,437.426392938,433.202124786,446.7344074680001,438.37470136799993,438.945955014,437.973785052,437.120195256,439.658596068
435.6661123860001,445.041076704,439.34324403,438.768660726,435.017672508,435.127519356,440.984486088,440.037727566,433.262580012,439.492365384
