6,12,18,24,30,36,42,48,54,60
363.4431543,417.0500718,442.57948380000005,425.1866142,425.44591529999997,425.4454746,429.21929040000003,477.8534847,425.446017,409.2706659
406.7351154,408.7694544,477.8535186000001,376.5823875,425.4459492,442.5795177,425.4455085,397.56160589999996,407.8435437,477.8534847
417.0488514,425.4456102,425.4456102,390.9112395,429.219426,477.8534847,477.8534508,376.5824892,397.562589,429.21915480000007
412.9239672,406.7351154,477.8535186000001,425.4460509,425.18664810000007,417.0488514,425.1866142,477.8534847,425.1867498,425.1867159
425.18613960000005,413.667801,425.1862074,477.8534847,425.1862752,416.7889401,429.21915480000007,429.21929040000003,407.8425267,429.21929040000003
425.1867498,425.4459492,425.4454746,408.7688103,425.4454746,408.76955610000005,477.8535186000001,425.1862752,390.2611731,395.0868042
380.2837251,364.9915707,429.21929040000003,425.1862752,405.775542,425.1867498,400.3884252,429.21929040000003,429.21922259999997,442.5795516
406.73514930000005,442.57948380000005,442.5795177,442.5795177,429.21915480000007,477.8535186000001,413.6678688,379.1342439,416.7889401,425.4455085
364.9915707,442.5795177,429.21929040000003,425.4455085,397.5615381,416.7889401,477.8534847,425.4460509,413.6678688,477.8535186000001
417.05003789999995,416.7889401,477.8534847,425.1867159,477.8534508,425.446017,429.21929040000003,401.8177848,425.1862752,413.667801
477.8534847,380.283759,417.0500718,429.21922259999997,395.08673639999995,425.4455085,380.2832505,412.9239672,425.1862752,408.7687425
425.18664810000007,375.4986045,412.9239672,442.5795177,425.1862752,477.8534508,366.0272496,425.446017,406.7350815,417.0500718
406.7353188,405.7754742,477.8535186000001,372.79623210000005,429.21915480000007,425.4459492,416.7889401,413.6678688,417.0488514,442.5795177
406.7351154,425.4460509,413.667801,407.842425,477.8534508,425.4456102,405.7741182,413.667801,429.21929040000003,425.1866142
477.8534847,477.8534847,417.0500718,425.4456102,398.73434249999997,400.38835739999996,477.8535186000001,407.8425606,425.446017,405.77540639999995
425.18613960000005,442.5795177,477.8534508,442.5795177,425.1862752,429.21935819999993,442.5795177,416.7889401,417.0488514,417.0488514
380.2837251,477.8534847,442.57948380000005,425.18617350000005,429.21935819999993,409.2706998,407.8425267,413.667801,407.842425,417.0488853
417.0488514,425.4455763,416.7889401,442.5795177,401.8167339,395.0860245,409.2707337,442.5795177,405.7755081,405.7755081
376.58326889999995,442.57948380000005,477.8534847,408.7694544,408.7688442,429.21929040000003,416.7889401,413.667801,376.58367569999996,417.0488514
425.446017,397.5615381,429.21929040000003,477.8534508,417.0500718,477.8535186000001,376.5824892,405.7755081,413.667801,477.8534847
376.5836079,429.219426,407.8424928,425.4460509,442.5795516,398.7343086,442.5795177,409.27076760000006,409.2724287,425.1867498
425.44591529999997,425.18664810000007,409.27076760000006,412.9239672,412.9239672,477.8534847,409.2708015,416.7889401,408.7688442,416.7889401
363.4431204,429.21929040000003,406.7352849,417.05003789999995,425.18613960000005,405.7755081,398.7344442,417.0500718,390.91107,416.7889401
376.5821841,417.05003789999995,417.0488514,442.5795177,429.21915480000007,406.7351154,425.44591529999997,375.4977909,477.8535186000001,477.8534508
375.49857060000005,408.7688103,429.21935819999993,406.7352171,409.27246260000004,409.27236089999997,429.21929040000003,408.7686747,425.18624129999995,397.56170760000003
416.7889401,379.1340066,429.21929040000003,425.18617350000005,425.446017,442.57948380000005,425.4455085,409.27246260000004,372.7962999,412.9239672
