6,12,18,24,30,36,42,48,54,60
188.59258169999998,181.6570824,198.3072369,179.5215858,192.6282072,184.622451,179.5215858,179.5215858,191.3121414,179.5215858
188.59258169999998,179.5215858,181.6570824,200.641557,179.5215858,181.6570824,179.5215858,181.6570824,179.5215858,191.3121414
181.6570824,200.25621569999998,179.5215858,194.6121369,179.5215858,179.5215858,184.622451,184.622451,179.5215858,194.6121369
192.6501744,181.6570824,188.59258169999998,191.2624101,181.6570824,179.5215858,181.6570824,194.88421830000001,179.5215858,184.622451
179.5215858,179.5215858,181.6570824,194.88421830000001,196.19374140000002,179.5215858,184.622451,184.622451,181.6570824,192.6501744
217.9668978,200.641557,179.5215858,192.6282072,194.88421830000001,179.5215858,179.5215858,181.6570824,179.5215858,192.6282072
181.6570824,194.88421830000001,181.6570824,192.6501744,191.2624101,194.88421830000001,184.622451,181.6570824,181.6570824,181.6570824
196.19374140000002,200.641557,179.5215858,184.622451,181.6570824,179.5215858,192.6501744,181.6570824,184.622451,181.6570824
191.2624101,192.6501744,192.6282072,184.622451,191.2624101,192.6501744,191.2624101,191.2624101,181.6570824,192.6501744
198.3072369,196.19374140000002,188.59258169999998,184.622451,179.5215858,179.5215858,203.9634858,192.6282072,188.59258169999998,192.6501744
192.6282072,179.5215858,179.5215858,181.6570824,184.622451,181.6570824,184.622451,179.5215858,179.5215858,184.622451
192.9739533,184.622451,184.622451,179.5215858,179.5215858,179.5215858,179.5215858,192.6501744,194.6121369,181.6570824
181.6570824,179.5215858,179.5215858,191.2624101,191.2624101,192.6501744,179.5215858,191.2624101,179.5215858,191.2624101
181.6570824,184.622451,179.5215858,184.622451,191.2624101,192.9739533,191.2624101,179.5215858,179.5215858,181.6570824
192.6501744,184.622451,179.5215858,179.5215858,184.622451,184.622451,179.5215858,184.622451,194.6121369,181.6570824
184.622451,184.622451,181.6570824,192.6501744,192.6501744,181.6570824,181.6570824,184.622451,192.9739533,181.6570824
192.6501744,184.622451,179.5215858,194.88421830000001,184.622451,179.5215858,181.6570824,181.6570824,184.622451,179.5215858
198.0347826,181.6570824,181.6570824,184.622451,181.6570824,192.6501744,191.2624101,181.6570824,191.2624101,179.5215858
184.622451,191.2624101,191.3121414,184.622451,192.6501744,179.5215858,192.6501744,188.59258169999998,181.6570824,179.5215858
181.6570824,179.5215858,181.6570824,191.2624101,191.2624101,181.6570824,179.5215858,179.5215858,188.59258169999998,179.5215858
179.5215858,188.59258169999998,179.5215858,181.6570824,188.59258169999998,181.6570824,188.59258169999998,179.5215858,179.5215858,184.622451
181.6570824,188.59258169999998,192.6501744,188.59258169999998,181.6570824,192.9739533,184.622451,184.622451,179.5215858,184.622451
194.6121369,191.2624101,191.2624101,179.5215858,181.6570824,184.622451,194.6121369,181.6570824,179.5215858,179.5215858
181.6570824,184.622451,191.2624101,179.5215858,179.5215858,191.3121414,181.6570824,191.3121414,192.6282072,192.6282072
196.19374140000002,192.6282072,184.622451,179.5215858,192.6501744,192.6501744,192.6501744,192.6501744,198.3072369,179.5215858
198.0347826,181.6570824,179.5215858,191.2624101,184.622451,181.6570824,192.6501744,179.5215858,179.5215858,179.5215858
208.5772419,192.6282072,184.622451,192.6501744,179.5215858,184.622451,194.6121369,200.25621569999998,192.6501744,184.622451
211.20493259999998,181.6570824,179.5215858,200.641557,181.6570824,181.6570824,181.6570824,179.5215858,196.19374140000002,188.59258169999998
181.6570824,181.6570824,179.5215858,188.59258169999998,179.5215858,184.622451,181.6570824,192.6501744,191.2624101,192.6501744
200.25621569999998,181.6570824,192.6282072,184.622451,188.59258169999998,179.5215858,191.2624101,184.622451,191.2624101,179.5215858
181.6570824,181.6570824,179.5215858,179.5215858,179.5215858,184.622451,181.6570824,179.5215858,179.5215858,181.6570824
181.6570824,181.6570824,179.5215858,188.59258169999998,179.5215858,179.5215858,192.6282072,179.5215858,179.5215858,181.6570824
194.6121369,179.5215858,179.5215858,179.5215858,181.6570824,184.622451,181.6570824,192.6501744,192.6282072,192.6501744
184.622451,181.6570824,192.6501744,181.6570824,188.59258169999998,194.88421830000001,191.2624101,179.5215858,191.2624101,179.5215858
179.5215858,184.622451,192.6282072,181.6570824,191.2624101,192.6501744,181.6570824,192.6282072,179.5215858,192.9739533
181.6570824,191.2624101,192.6501744,184.622451,179.5215858,181.6570824,194.6121369,188.59258169999998,181.6570824,192.6501744
194.6121369,184.622451,181.6570824,192.6282072,191.3121414,194.6121369,179.5215858,181.6570824,184.622451,191.2624101
181.6570824,179.5215858,191.2624101,192.6501744,191.2624101,179.5215858,179.5215858,181.6570824,181.6570824,181.6570824
194.6121369,192.6282072,181.6570824,184.622451,191.2624101,179.5215858,181.6570824,194.88421830000001,179.5215858,179.5215858
188.59258169999998,192.6282072,181.6570824,181.6570824,191.2624101,191.3121414,192.6282072,179.5215858,184.622451,179.5215858
184.622451,192.6501744,188.59258169999998,184.622451,192.6501744,184.622451,188.59258169999998,181.6570824,184.622451,184.622451
215.39866769999998,191.2624101,179.5215858,179.5215858,181.6570824,192.6282072,179.5215858,184.622451,179.5215858,181.6570824
229.6397865,192.6282072,184.622451,196.699326,181.6570824,181.6570824,192.6501744,181.6570824,181.6570824,179.5215858
191.2624101,184.622451,191.2624101,181.6570824,191.2624101,181.6570824,179.5215858,181.6570824,181.6570824,192.6501744
191.3121414,192.9739533,191.2624101,181.6570824,188.59258169999998,192.6501744,179.5215858,191.2624101,179.5215858,179.5215858
179.5215858,184.622451,179.5215858,191.2624101,192.6282072,191.2624101,179.5215858,192.6501744,184.622451,179.5215858
194.88421830000001,181.6570824,179.5215858,179.5215858,192.6501744,179.5215858,184.622451,184.622451,181.6570824,179.5215858
196.699326,184.622451,198.6087096,192.6501744,181.6570824,192.6282072,192.9739533,196.699326,179.5215858,179.5215858
198.0347826,191.2624101,181.6570824,179.5215858,191.3121414,192.6501744,179.5215858,179.5215858,191.2624101,184.622451
181.6570824,192.6282072,179.5215858,179.5215858,192.6501744,181.6570824,179.5215858,181.6570824,179.5215858,184.622451
191.183210208,186.91768033200003,184.64247573,186.500864238,186.642612342,185.330650476,185.59815334200002,185.405930172,184.65947454599998,184.584813186
