6,12,18,24,30,36,42,48,54,60
188.59258169999998,181.6570824,184.622451,179.5215858,192.6282072,184.622451,179.5215858,179.5215858,191.3121414,179.5215858
188.59258169999998,179.5215858,181.6570824,181.6570824,179.5215858,181.6570824,179.5215858,181.6570824,179.5215858,181.6570824
181.6570824,200.25621569999998,179.5215858,179.5215858,179.5215858,179.5215858,179.5215858,184.622451,179.5215858,188.59258169999998
192.6501744,181.6570824,188.59258169999998,191.2624101,181.6570824,179.5215858,181.6570824,191.3121414,179.5215858,184.622451
179.5215858,179.5215858,181.6570824,191.2624101,184.622451,179.5215858,184.622451,184.622451,181.6570824,192.6501744
217.9668978,200.641557,179.5215858,192.6282072,188.59258169999998,179.5215858,179.5215858,181.6570824,179.5215858,192.6282072
181.6570824,194.88421830000001,181.6570824,192.6501744,191.2624101,181.6570824,184.622451,181.6570824,181.6570824,181.6570824
196.19374140000002,200.641557,179.5215858,184.622451,181.6570824,179.5215858,192.6501744,181.6570824,184.622451,181.6570824
191.2624101,192.6501744,192.6282072,184.622451,191.2624101,184.622451,181.6570824,191.2624101,181.6570824,179.5215858
198.3072369,196.19374140000002,188.59258169999998,184.622451,179.5215858,179.5215858,181.6570824,192.6282072,179.5215858,179.5215858
192.6282072,179.5215858,179.5215858,181.6570824,184.622451,181.6570824,184.622451,179.5215858,179.5215858,184.622451
192.9739533,184.622451,184.622451,179.5215858,179.5215858,179.5215858,179.5215858,192.6501744,191.2624101,179.5215858
181.6570824,179.5215858,179.5215858,181.6570824,191.2624101,192.6501744,179.5215858,181.6570824,179.5215858,191.2624101
181.6570824,184.622451,179.5215858,184.622451,181.6570824,179.5215858,191.2624101,179.5215858,179.5215858,181.6570824
192.6501744,184.622451,179.5215858,179.5215858,184.622451,179.5215858,179.5215858,184.622451,184.622451,181.6570824
184.622451,184.622451,181.6570824,192.6501744,184.622451,181.6570824,181.6570824,184.622451,184.622451,181.6570824
192.6501744,184.622451,179.5215858,191.2624101,184.622451,179.5215858,181.6570824,181.6570824,184.622451,179.5215858
198.0347826,181.6570824,181.6570824,184.622451,181.6570824,192.6501744,191.2624101,181.6570824,181.6570824,179.5215858
