6,12,18,24,30,36,42,48,54,60
377.073450696,381.58586139,377.883295932,381.531708852,379.781914926,381.50894703600005,383.23666392600006,377.010206856,379.8844027620001,379.699496568
377.5895368380001,379.572195966,379.585230516,381.152635662,377.373694182,377.171659674,381.3308323680001,381.422312874,377.58626752200007,376.852024032
381.43566744,376.9701404460001,379.47041528400007,379.2437510699999,383.24637153,379.64735972400007,379.732262952,381.434882316,378.71582976,381.811980492
378.541873266,379.78767046799993,381.5893232580001,380.499655218,379.561853754,380.05500519,380.44750617000005,379.426549362,379.159428888,379.375145436
381.154740852,380.815179468,379.877785482,382.088799078,379.019065938,380.51806698600006,379.877807856,381.6973361159999,381.163366368,382.479907446
377.092517412,379.23785789400006,378.297082044,381.49769901600007,380.659000134,378.770342994,379.77315787800006,382.279081134,378.226736154,379.909680636
381.5582586539999,380.092986072,380.1801945,380.7940394280001,377.81596104,378.960494874,380.23693564199993,381.68079834,380.476892724,381.9759710640001
379.411339788,379.301044782,380.65398429,378.361948338,382.4192766180001,379.36906581000005,381.133521486,376.939721298,378.422895792,379.569700248
389.44670865,389.332907028,383.726794872,385.09877262,380.732575338,379.6293201780001,380.516623524,380.45933591400006,380.306028588,380.028826932
381.154868994,381.624537222,380.614849452,378.993405672,383.797264158,380.445278262,377.84499096600007,378.509274348,377.825908656,382.118585652
381.802063386,381.177072816,379.0375827959999,381.52411457400007,380.908202424,380.51234805600006,377.673829188,378.3776711580001,378.79836948,379.448855562
379.4587191060001,379.604697252,380.0206916099999,378.160321986,382.271855688,378.197784198,376.79766470400006,380.37717519600005,378.917746296,381.849758652
379.922900958,378.67955811600007,378.9475349039999,381.10192872,379.392979548,379.761806124,381.1886842440001,380.10163464,378.810846036,380.511333768
380.981385066,379.978174908,379.230487356,382.017617214,377.831805222,380.83922812800006,376.110092022,381.613626846,378.10009253400005,379.814795214
379.261600776,379.70495785800006,381.51536295,381.31977486599993,377.8410565320001,377.21141352600006,377.858460792,378.761684256,380.00391043200005,377.959909932
377.6407705859999,379.568206614,378.4428411960001,378.258927594,379.62845098200006,383.194556736,377.877846846,378.3445095,380.776458888,381.998633892
378.5437431900001,378.810355164,379.069945092,379.656969018,381.187297056,382.30702287,377.485583166,381.926435028,381.469282002,378.76242531
390.20013547200006,385.3130992680001,384.5749227,383.674646502,380.702721642,379.97525679600005,378.657550914,380.74189309200005,378.31088409,378.94806035400006
380.05132093800006,379.66021257,379.341684102,378.868174326,381.933862518,380.208119286,380.870098146,377.4571105560001,376.6179099540001,382.12289841000006
376.763231796,381.701448864,381.568408314,380.054030904,379.363620792,378.595958004,377.213964162,379.549375164,379.566887904,380.657040714
383.95372215,380.907145422,379.871605512,378.9674965800001,378.349730778,376.832731542,381.408083688,380.621815224,380.671450926,377.61967326000007
380.375537148,381.363975042,381.809593932,379.938421734,382.185495438,379.69067172,378.821931336,378.654038874,379.215784248,380.520265062
380.347891698,381.1643386200001,379.047393456,378.373145508,383.061917562,380.6420047080001,381.5909246940001,378.922221096,380.909159082,382.5893658
379.490597988,377.85237981000006,381.67457091000006,379.480754106,379.0496152620001,380.01682158599993,379.199968542,376.411272504,380.442126918,381.47156008200005
379.60141641,379.672263342,382.069402854,379.01049534,379.4784753480001,380.685815712,383.045143842,380.729884356,380.8261237440001,380.386006146
379.390532646,380.718503448,379.33829817,379.20382026,381.47251674000006,379.935774822,380.0752102679999,381.375927504,382.7607614879999,378.8075143439999
389.608748616,388.27933164000007,383.627530926,380.386888902,380.342458206,381.503462694,381.906195372,378.532722978,379.424225178,379.279530486
379.686521682,380.2925058780001,380.155980408,377.9180549580001,378.590976738,381.739280586,380.4993975779999,380.49805446,378.190175682,379.369993314
380.05355020200005,379.335536676,382.637905176,380.2638780059999,377.8666679820001,380.319132972,379.626908532,379.678757226,378.793165152,379.3043968139999
380.187612498,379.70799801,376.229965812,376.868155686,379.93685352,378.3640928520001,380.1371876040001,380.060287488,381.16734012600006,381.60815403
379.379529384,381.98642379,378.088745526,379.987887258,381.13662876,382.384733196,379.353618936,378.646068306,382.01737991400006,380.705910276
376.97208495,379.283121174,377.650872786,379.306901346,383.0785272060001,378.29015356200006,381.37860357,382.086968478,376.775526648,381.781543038
377.49183839400007,379.36262481,378.559556184,378.4667793420001,378.50427477599993,380.56373638800005,379.507870038,380.885825034,381.38848203,382.13759609400006
376.0072889160001,381.251900286,379.088558226,379.526929296,382.649669832,377.246324424,377.803852638,379.311431742,378.703808142,383.028363342
382.033906164,379.653400026,379.938323424,381.865588596,378.935304462,379.99759282800005,380.01968274600006,378.99469522800007,377.284183944,379.363534686
391.080803232,385.689762846,382.186323276,379.014883356,376.410943674,378.711756336,382.4086781220001,380.9487732660001,377.12496378,382.473505092
379.590608412,380.3220009120001,381.167683194,380.9764695660001,378.57869815800007,379.20720009,377.45627187,378.079604052,378.63223100400006,380.552970426
379.242740172,381.1453139400001,381.397020084,376.27655729399993,379.60182931200006,380.1000976140001,380.610431604,380.9262168839999,378.784779648,380.564899836
