6,12,18,24,30,36,42,48,54,60
417.0500718,477.8534508,442.5795516,442.57948380000005,442.5795516,477.8534847,477.8535186000001,477.8535186000001,442.5795177,477.8534508
429.21929040000003,442.5795177,429.21929040000003,477.8535186000001,477.8534847,442.5795177,477.8535186000001,442.57958550000006,477.8534847,477.8535186000001
477.8534847,442.5795177,442.5795516,442.5795177,442.5795177,477.8534847,477.8535186000001,442.5795177,477.8534847,477.8535186000001
398.73441030000004,442.5795516,442.5795177,442.5795177,477.8535186000001,477.8534847,477.8534508,442.5795177,477.8535186000001,477.8534508
477.8534847,477.8535186000001,477.8534508,477.8534847,442.5795177,477.8534847,477.8534847,442.5795177,477.8535186000001,477.8535186000001
442.5795177,442.5795177,442.5795177,477.8535186000001,477.8534847,442.5795177,477.8534847,442.5795516,442.5795177,477.8534847
477.8534847,442.57948380000005,442.5795516,477.8535186000001,477.8534847,442.5795177,477.8534847,477.8534508,477.8535186000001,477.8534508
406.7353188,477.8535186000001,477.8534508,442.57958550000006,442.57948380000005,477.8535186000001,442.5795177,477.8535186000001,477.8534847,477.8534847
477.8535186000001,442.57958550000006,442.5795516,477.8534847,477.8534508,477.8534847,477.8534847,442.57948380000005,477.8535186000001,477.8535186000001
406.7353188,429.21929040000003,477.8534508,477.8534847,477.8534847,477.8534508,477.8535186000001,477.8534508,477.8534847,477.8534508
477.8535186000001,442.5795177,442.5795177,477.8534847,442.5795177,429.21929040000003,477.8535186000001,477.8535186000001,477.8534847,477.8534847
442.5795177,442.5795177,442.5795177,477.8535186000001,442.5795177,477.8534847,477.8534847,442.5795177,477.8535186000001,442.5795177
425.1866142,477.8535186000001,442.5795177,477.8534847,477.8534847,477.8534508,477.8534847,442.57958550000006,442.57958550000006,442.57958550000006
429.21922259999997,477.8534508,477.8534508,442.5795177,477.8534508,477.8535186000001,477.8534847,477.8535186000001,477.8534508,477.8535186000001
477.8534847,477.8534847,477.8534847,477.8534847,477.8535186000001,477.8534847,442.5795516,477.8534508,477.8535186000001,442.57948380000005
406.7350815,442.5795516,442.57948380000005,477.8534508,477.8534847,442.5795177,477.8534847,442.57958550000006,477.8534847,442.5795177
442.5795177,442.5795516,477.8534508,477.8534847,477.8534508,477.8534847,442.5795516,442.57958550000006,442.5795177,442.57958550000006
477.8534847,477.8535186000001,477.8534508,442.57958550000006,477.8534847,477.8534847,477.8534508,477.8535186000001,477.8534847,477.8534847
477.8534847,442.5795177,477.8535186000001,477.8535186000001,442.5795177,442.5795177,477.8534508,477.8535186000001,477.8534508,442.5795177
442.5795177,442.57958550000006,477.8535186000001,477.8534508,442.5795177,477.8534847,442.5795177,442.5795177,477.8534847,442.57958550000006
429.219426,477.8534508,477.8534847,442.57958550000006,442.5795177,442.57948380000005,477.8534508,442.5795177,477.8535186000001,477.8534847
442.5795516,442.5795177,477.8535186000001,477.8534508,477.8534847,477.8534847,477.8534847,477.8534508,477.8535186000001,477.8534508
442.5795177,477.8535186000001,477.8534847,477.8535186000001,442.5795177,477.8535186000001,477.8535186000001,429.21929040000003,442.5795516,442.57948380000005
442.57958550000006,442.5795516,477.8534847,442.5795516,442.5795177,442.57958550000006,477.8535186000001,477.8535186000001,442.5795177,442.57958550000006
442.57958550000006,442.5795177,477.8535186000001,477.8535186000001,442.57958550000006,442.5795177,442.5795516,442.5795177,477.8534847,442.5795516
398.7345798,442.5795516,442.5795177,442.5795177,442.5795516,477.8534508,442.5795177,442.5795516,442.5795177,477.8534508
429.219426,442.5795177,477.8534847,477.8534847,442.5795177,477.8534847,442.5795177,477.8534847,477.8534847,477.8534847
429.21929040000003,477.8534508,477.8534847,442.5795177,442.5795516,442.5795177,442.5795516,477.8535186000001,477.8534847,477.8535186000001
406.7352171,442.5795177,442.57948380000005,477.8534847,442.57958550000006,477.8535186000001,442.57948380000005,477.8535186000001,477.8535186000001,477.8535186000001
406.7351154,429.21929040000003,442.57948380000005,442.5795177,442.5795516,442.57948380000005,442.5795177,477.8534847,442.5795177,442.57948380000005
442.5795177,442.5795177,442.5795177,477.8534508,477.8534847,442.5795516,442.5795177,442.5795516,477.8535186000001,442.57948380000005
442.57958550000006,477.8535186000001,477.8534508,442.5795177,477.8534508,442.5795177,477.8534508,477.8534508,477.8534847,477.8535186000001
442.5795177,442.57958550000006,477.8534508,477.8534508,477.8535186000001,477.8534847,442.5795177,477.8534847,477.8535186000001,442.5795177
429.21929040000003,442.5795177,442.5795177,442.5795177,442.57948380000005,477.8535186000001,442.5795177,477.8534847,442.57958550000006,429.21935819999993
477.8534508,477.8535186000001,442.57948380000005,477.8534847,477.8534847,477.8535186000001,477.8534847,477.8534847,442.5795177,477.8534847
429.219426,477.8534847,477.8534508,477.8535186000001,442.57948380000005,477.8534508,442.5795177,442.5795177,442.57958550000006,477.8535186000001
398.73441030000004,477.8535186000001,477.8534847,442.5795177,477.8535186000001,477.8534508,477.8535186000001,477.8534847,477.8534847,442.5795177
398.7345459,442.5795177,429.21922259999997,442.57948380000005,477.8534847,442.5795177,442.5795516,442.5795177,477.8534508,442.5795177
398.7344442,442.5795177,477.8534508,442.5795177,442.5795177,477.8534847,442.57958550000006,477.8534847,442.5795516,442.5795177
429.21922259999997,477.8535186000001,442.5795177,442.5795177,477.8534847,442.5795177,477.8534847,477.8535186000001,442.5795516,442.5795177
398.7343086,429.21929040000003,477.8534847,442.57958550000006,442.5795177,477.8534847,477.8535186000001,477.8534847,477.8534847,442.5795177
429.21922259999997,477.8535186000001,442.5795516,442.5795516,442.57948380000005,477.8535186000001,477.8534847,477.8534508,477.8534847,477.8534847
398.7345798,477.8534847,477.8534847,477.8534508,442.5795177,477.8535186000001,442.5795177,429.21922259999997,442.5795177,477.8534847
442.5795177,477.8534847,442.5795516,477.8535186000001,477.8534508,442.5795177,477.8534508,442.5795177,477.8534847,477.8534508
398.7345459,442.57948380000005,477.8534508,442.57958550000006,442.57958550000006,477.8534847,477.8534508,442.57948380000005,442.5795177,442.5795177
477.8534508,477.8534508,442.5795177,477.8534847,429.219426,477.8534847,442.5795516,442.5795177,477.8534847,477.8534847
442.57958550000006,442.5795177,442.57948380000005,442.57958550000006,477.8534847,477.8534847,442.5795177,477.8534847,477.8534847,442.5795177
477.8534847,477.8535186000001,477.8534847,442.5795516,477.8534847,477.8534847,477.8534508,477.8535186000001,477.8534847,442.5795177
442.5795177,477.8534508,442.5795177,442.5795516,477.8534847,442.5795177,442.5795177,477.8534508,477.8534508,442.5795177
477.8534847,477.8534508,442.5795177,442.57948380000005,477.8534508,442.57948380000005,477.8534508,442.5795177,442.57958550000006,442.5795177
437.182354974,457.29845835599997,459.682086684,460.92199138800004,459.949302078,464.887654068,463.743902646,461.09305824600006,466.5658274640001,460.65478209599996
