1                   	308.76748845
2                   	337.326792954
3                   	344.99085885000005
4                   	352.441481532
5                   	355.8203141940001
6                   	361.300343436
7                   	363.912525564
8                   	365.93868178200006
9                   	367.44201389400007
10                  	368.31482499000003
11                  	369.387277932
12                  	373.225414914
13                  	375.63850505400006
14                  	376.70695372800003
15                  	377.8833922079999
16                  	378.327714084
17                  	380.1834780539999
18                  	381.02993528999997
19                  	381.30437477399994
20                  	383.92802256000004
21                  	385.293050808
22                  	386.005504056
23                  	386.13320738999994
24                  	387.315412938
25                  	389.134522872
26                  	390.4004682
27                  	390.47261350199994
28                  	391.261414974
29                  	391.98826284
30                  	393.73754826600003
31                  	394.43037273600004
32                  	394.58012395200006
33                  	394.590333954
34                  	394.81271456400003
35                  	396.627936846
36                  	396.79603609799995
37                  	396.79603609799995
38                  	397.11764810999995
39                  	399.44209314
40                  	401.20555893599993
41                  	401.726621598
42                  	401.95728465599996
43                  	402.65734474199996
44                  	402.776301876
45                  	402.890917098
46                  	402.952564248
47                  	402.952564248
48                  	402.952564248
49                  	402.952564248
50                  	403.463176896
51                  	403.463176896
52                  	403.463176896
53                  	403.47287704199994
54                  	403.50147440399996
55                  	403.50147440399996
56                  	403.65180666599997
57                  	403.65180666599997
58                  	405.40701171
59                  	405.40701171
60                  	405.464855958
61                  	406.669214478
62                  	406.669214478
63                  	406.83731169600003
64                  	406.83731169600003
65                  	408.40303947
66                  	408.40303947
67                  	409.997730726
68                  	411.439290258
69                  	411.65955618600003
70                  	412.26261820199994
71                  	412.303302948
72                  	412.303302948
73                  	412.47124761599997
74                  	412.47124761599997
75                  	412.47124761599997
76                  	413.44867343399994
77                  	413.44867343399994
78                  	413.44867343399994
79                  	413.934756042
80                  	414.73731210000005
81                  	415.4192709419999
82                  	415.97044493999994
83                  	416.318311824
84                  	416.318311824
85                  	416.318311824
86                  	416.318311824
87                  	416.530380732
88                  	416.530380732
89                  	416.530380732
90                  	416.530380732
91                  	416.530380732
92                  	416.530380732
93                  	417.500505168
94                  	417.500505168
95                  	417.500505168
96                  	417.500505168
97                  	417.500505168
98                  	417.86952158400004
99                  	417.86952158400004
100                 	417.86952158400004
101                 	418.124635356
102                 	418.124635356
103                 	418.87364568600003
104                 	418.87364568600003
105                 	418.87364568600003
106                 	419.219252118
107                 	419.219252118
108                 	419.219252118
109                 	420.364611078
110                 	420.711488082
111                 	420.711488082
112                 	420.711488082
113                 	420.711488082
114                 	420.711488082
115                 	420.716681562
116                 	420.716681562
117                 	421.3696003079999
118                 	422.615514804
119                 	422.615514804
120                 	422.615514804
121                 	422.615514804
122                 	422.96338101000003
123                 	422.96338101000003
124                 	422.96338101000003
125                 	424.011541212
126                 	424.021595952
127                 	424.721405856
128                 	424.96481327999993
129                 	424.96481327999993
130                 	424.96481327999993
131                 	424.96481327999993
132                 	424.96481327999993
133                 	425.47542592800005
134                 	425.80343622600003
135                 	425.80343622600003
136                 	425.80343622600003
137                 	425.80863513
138                 	425.80863513
139                 	425.80863513
140                 	425.80863513
141                 	427.208857002
142                 	427.208857002
143                 	427.208857002
144                 	427.208857002
145                 	427.208857002
146                 	427.58341471200004
147                 	427.58341471200004
148                 	427.58341471200004
149                 	427.58341471200004
150                 	427.58341471200004
151                 	427.58341471200004
152                 	427.58341471200004
153                 	427.58341471200004
154                 	427.58341471200004
155                 	427.58341471200004
156                 	427.58341471200004
157                 	427.58341471200004
158                 	427.58341471200004
159                 	427.58341471200004
160                 	427.926094218
161                 	427.926094218
162                 	427.926094218
163                 	428.97943840799996
164                 	429.371456652
165                 	429.43310244599996
166                 	429.43310244599996
167                 	429.43310244599996
168                 	429.43310244599996
169                 	429.43310244599996
170                 	429.43310244599996
171                 	429.43310244599996
172                 	429.670125144
173                 	429.670125144
174                 	430.11980661
175                 	430.11980661
176                 	430.46248476
177                 	430.46248476
178                 	430.46248476
179                 	430.69286238
180                 	430.69286238
181                 	430.69286238
182                 	430.69286238
183                 	430.69286238
184                 	430.69286238
185                 	430.936271838
186                 	430.936271838
187                 	430.936271838
188                 	431.22284616599995
189                 	431.22284616599995
190                 	431.22284616599995
191                 	431.22284616599995
192                 	431.92832415
193                 	431.92832415
194                 	432.048864414
195                 	432.048864414
196                 	432.048864414
197                 	433.891582986
198                 	433.96705998000004
199                 	434.18920329
200                 	434.18920329
201                 	434.271724704
202                 	434.271724704
203                 	434.271724704
204                 	434.271724704
205                 	435.48781669199997
206                 	435.48781669199997
207                 	435.718194312
208                 	435.718194312
209                 	435.718194312
210                 	435.718194312
211                 	435.72337965599996
212                 	436.075427766
213                 	436.075427766
214                 	436.075430478
215                 	436.3188392579999
216                 	436.3188392579999
217                 	436.3188392579999
218                 	436.481570784
219                 	436.481570784
220                 	436.481570784
221                 	436.829426142
222                 	436.829426142
223                 	436.829426142
224                 	436.891848246
225                 	436.891848246
226                 	436.891848246
227                 	436.891848246
228                 	436.96731303599995
229                 	436.96731303599995
230                 	436.96731303599995
231                 	436.96731303599995
232                 	436.96731303599995
233                 	436.96731303599995
234                 	436.96731303599995
235                 	436.96731303599995
236                 	437.202867186
