1                   	258.872915202
2                   	275.33015700600004
3                   	281.82952941599996
4                   	287.59156597800006
5                   	293.82380571
6                   	300.33447834599997
7                   	302.52526788
8                   	304.70908215
9                   	306.259178634
10                  	308.16654315
11                  	308.81688075
12                  	310.507595112
13                  	312.58994736
14                  	312.959453292
15                  	313.923699468
16                  	315.31919500199996
17                  	316.08984438
18                  	316.99666599
19                  	317.180782314
20                  	318.61990308000003
21                  	318.75122354399997
22                  	318.827187342
23                  	320.197718916
24                  	320.60843097599997
25                  	321.958052352
26                  	322.608089598
27                  	322.70587618199994
28                  	323.61802280399996
29                  	324.921822228
30                  	324.921822228
31                  	325.51791440399995
32                  	326.78091246599996
33                  	328.09333605
34                  	328.725472062
35                  	329.24523025199994
36                  	329.30431862999995
37                  	329.44811293799995
38                  	331.321275066
39                  	331.321275066
40                  	331.540827738
41                  	331.725962418
42                  	332.54280529199997
43                  	332.593175268
44                  	333.432251118
45                  	333.83155650599997
46                  	334.612763022
47                  	334.78578590999996
48                  	335.322981582
49                  	335.322981582
50                  	335.450994084
51                  	335.773864464
52                  	336.82384035
53                  	337.701961542
54                  	337.701961542
55                  	338.170327332
56                  	338.59094226
57                  	339.15681733200006
58                  	339.5147376
59                  	339.58037139
60                  	340.150464978
61                  	341.39032425600004
62                  	341.39032425600004
63                  	341.39032425600004
64                  	341.39032425600004
65                  	341.39032425600004
66                  	341.392213164
67                  	341.392213164
68                  	341.392213164
69                  	341.392213164
70                  	341.43585466800005
71                  	341.50308175799995
72                  	341.577280722
73                  	341.577280722
74                  	342.22116579600004
75                  	342.864226422
76                  	342.864226422
77                  	342.864226422
78                  	342.960800064
79                  	343.247379138
80                  	343.247379138
81                  	343.41859041
82                  	343.41859041
83                  	343.81066086
84                  	343.900737906
85                  	343.900737906
86                  	343.972941516
87                  	344.952452862
88                  	345.861053544
89                  	345.861053544
90                  	345.861053544
91                  	345.861053544
92                  	345.861053544
93                  	345.95054479800007
94                  	346.202930976
95                  	346.202930976
96                  	346.21860837
97                  	346.21860837
98                  	346.21860837
99                  	346.357220046
100                 	346.37598030600003
101                 	346.37598030600003
102                 	347.96436616200003
103                 	348.16467177000004
104                 	348.38183652600003
