,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
0.005,187.462059414,186.04498924199999,186.97593951599995,188.19002462399996,185.25260996400002,186.291816498,185.563188882,185.469556404,186.23538791400003,185.03123211599996,185.452575216,186.931451868,185.879027724,184.32350046,186.02495773199996,186.66783462,186.72922751999994,184.45557214800002,186.37599765599995,185.58694532399997,187.78526743799995,187.29042846000002,184.44906944999994,185.28465902399995,185.46755020199998,185.96065553400004,185.609646798,186.25690085399998,186.49992046199998,187.16423638799995,187.28068695599995,185.71968348599995,186.78518353799998,186.02817551999996,186.73816017,186.82461669600002,185.64026934599994,186.495560922,185.72785745400003,184.50149512199997,186.26245502999998,185.744975598,184.59789790799994,187.72677434399998,186.26033289,185.39435738999998,183.61980832799998,184.654276998,186.83727156600003,185.77249765199994
0.01,186.154894398,186.84749173800003,187.55412367800002,187.35433199399995,186.93227970599997,185.41989968399997,186.87209229,185.85527060399997,186.23300677799998,187.919438892,185.008899474,186.59711176199994,185.87806360799996,184.56213001799998,185.544745926,186.43724071799997,185.629064718,185.33791728,185.55933919799998,185.29688810999997,185.633256792,186.28709083799995,185.60442009600004,184.925909562,185.51569498199996,185.68994572800003,185.87487497399997,187.501003734,185.788288272,187.546793142,187.663507452,186.538744098,186.60915846599997,185.57957410799995,185.45058528599995,186.39649020599998,186.40168911,185.70437763600003,186.07118851799999,185.00997003599997,186.591083664,184.606996668,185.93165408399997,186.42685918200002,184.79045736599997,185.33908004999998,184.525136304,184.94869781999998,186.59020226399997,186.63409395
0.015,185.29989843000004,185.62716902999998,185.612404224,186.68576433,186.68987301,186.27193008000003,184.28914484399996,186.11079795599994,187.16292039,186.798815406,184.60320461400002,184.09317640199995,186.21445805399995,186.306922338,184.548500184,185.584985226,185.43994610999994,186.86863177799998,186.40891455599998,185.57517456599996,186.68431747799997,184.96407689400002,184.39058856,185.403096132,185.40569354999997,187.04471041199994,186.442781334,186.40807790399998,185.351449482,185.87119275599997,186.59943391200002,184.73960194199998,184.94301685799996,186.58518709799998,185.28137750399998,186.34773048,183.276463026,183.911915814,186.46568213999996,185.89310368199997,184.97679007199997,185.505563628,185.820156984,185.85062155800003,186.06349728599994,185.18700193799998,184.05844449600002,184.70208820199997,185.79931661999998,185.801563512
0.02,184.91397405,186.69651062999995,186.58076314799996,185.86158074999994,185.953131768,186.482664684,184.99814639399995,184.17920985599997,183.94912852199997,186.497238972,186.28331098799998,185.69242314,187.31514156,186.383812284,185.70784628399997,185.775859854,186.742555644,185.90407846799997,184.99007073599998,185.20569371999997,187.51264567199996,186.22021766399996,186.54427522200004,184.88770222799997,184.48342235399997,185.120450136,185.02272050399998,187.23863061599997,185.40730447799996,185.214858924,186.777153306,185.78998869599997,185.84197976999997,185.52197461799997,186.53928988799996,186.50981180399998,186.232325388,185.11788322799998,185.95507559399994,185.49643028999995,185.30410406400003,186.48329115599998,186.14771031,185.59107366599997,185.81657646599996,185.49539633999996,187.04136380399999,184.328740044,187.15334702999996,184.783634652
0.025,186.247909218,184.90918194599996,186.868860264,185.48751730200001,185.63139025799998,185.87029779599993,185.61437042399996,185.23292152199997,186.368642712,186.61724225999998,184.70540633399997,184.61316850199998,185.92794813599997,184.95271700399996,184.88160971999997,185.062651314,184.77733738799998,186.76794131999998,184.830447162,186.684976494,185.73289974,185.06071833599998,186.016372218,185.44945980599996,186.69137749199996,186.49038913799998,185.51338842599998,185.59788146399998,186.11993943,184.83005866799994,186.27980504999996,185.756048694,186.32905971600002,185.77428418199997,186.352037136,185.37833557199997,185.376967368,185.14450489799998,185.70293349599996,185.986167996,185.78268595799997,186.112618386,185.542914648,185.83918030799995,184.33579598999998,185.40857979599997,184.32829459799996,185.20941797399996,184.84821347399998,184.65317456999998
0.03,187.019425758,185.955708846,186.38832640799995,185.89029540599998,185.856901194,185.17453826399998,186.139063098,185.96490591600002,186.60887845199994,186.63094599599998,184.986825828,186.469344696,185.73434320199993,185.42949406199997,186.28285266000003,185.49839852399998,186.165571542,187.60926067199998,185.17526508,185.38431146399998,186.41267745599998,184.45909842599997,185.33564936999994,184.64462227799999,186.068978916,185.04355001999997,184.487097114,186.32844070199997,185.77165693199996,186.74642973599998,185.52938041199997,186.558343722,185.83697070599996,184.916818938,185.30637061799996,184.51497240599997,184.89156953999998,184.527672702,184.99767382799996,186.28891601400002,184.680344064,186.01465687799995,186.297839172,185.871588708,186.48859582799997,183.939229722,185.73926887199997,185.775650352,184.88002319999995,184.179270876
0.035,187.88547854999996,185.73556699199997,185.802850356,186.44168094,184.908655818,186.176271738,186.33852120599997,185.32892564399998,185.20945661999997,184.922091744,186.614675352,185.26428919199995,185.37869219999996,186.16852762199994,187.067267472,185.17839201599998,185.710353528,185.6244672,186.46816633199995,186.05211434399996,185.76213103199998,185.57312090399998,185.32282567799996,186.18215881199998,185.335094766,186.76935291599995,187.42533283199998,185.03213114399998,184.18271714999995,187.016856816,184.255733682,185.30578686,184.56808217999998,184.983616176,184.86694458,185.77511541,184.641641112,185.48543584199993,186.32992823399996,185.72480374199998,186.79170657599997,183.956177688,185.505652446,186.57811759199998,185.50160681999998,184.81845808799997,184.75323042,185.80200828,184.60936288799996,185.96044196399998
0.04,185.09921042999997,187.08152987999998,186.635615382,185.86220111999998,184.99089315,186.68714880599998,185.47602655799997,183.87777037799998,185.98589205,185.09887007400002,183.77439368399996,185.118422238,185.253179484,185.00630341199997,184.694955642,184.886958462,185.725479708,184.01115128399996,184.88299826399998,185.46440428199995,185.93558445,184.71157138799998,185.068946544,187.750444002,185.73385165199997,186.099305856,185.12825256,184.39276697399998,186.397565514,185.210696682,185.60185115400003,185.721839526,185.57257646999997,185.17798928399995,185.61674139,184.296869298,185.871943302,184.44620557799996,185.8454274,185.54939225999996,186.55172440799998,184.35903172799996,186.56914833000002,183.70637468999993,184.87765426799996,185.01172198799995,185.808711666,184.86596690399998,185.503592004,185.74680212999996
0.045,187.35146066399997,186.814145664,186.227824146,186.47812072799996,186.495499902,185.51773304999995,186.22884589199998,186.86083681199997,185.45601470999998,187.00272661799997,185.44137804599998,185.57718008999996,185.63993170199998,186.56578138199995,186.913455714,185.24975083799995,185.14331229599998,184.82960440799997,186.03646745999998,184.88995928999998,184.19061517199995,184.64889978,185.83298271,185.43606930599995,185.05223316599998,184.793490738,184.20838419599997,186.25556180399997,185.59090755599993,184.95843186599998,186.04913928,185.669697936,185.349006648,186.81664477200005,185.814198042,183.44853332399998,184.89750678599998,183.87834396599996,185.74840898999994,185.77386992399997,184.41784076999997,184.75343449799996,184.80289120799998,184.936441614,185.910798126,184.32700232999997,184.985887476,184.960482138,186.037820748,184.43562742199995
