,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
0.06,191.65729560599996,189.894404076,192.10395251399993,190.37133029399996,192.68568464999996,192.00109720199998,188.310009606,192.166460046,192.30800746199995,190.10444034,189.55473082199998,190.960828242,188.38808876399997,190.62323848199998,190.393493436,194.59178334,190.799932062,190.522590738,190.960543482,189.022563876,189.350672484,189.17994327,192.32762810399998,190.39220455799997,191.854288506,190.21614558599998,190.668713298,191.795966268,189.43936030799995,189.405512514,191.62839856799997,189.95502744599997,191.012217252,190.973622102,190.629851694,188.624449056,190.15160473199998,191.530140096,189.11803509,191.47221923399997,190.44905418,190.936004628,190.34367874199998,191.808952002,190.10813137200003,190.59649205999995,192.43717256399998,193.00292220600005,189.07295961599996,189.77836030799998
0.065,190.04231181,191.362135764,189.50236481399995,190.939654302,192.64141260600002,191.973644982,189.278179368,190.31186427,189.30483425999995,189.24154228200004,191.217046476,190.68451341,191.68005403200002,190.030082046,192.517312164,191.34028856999998,189.48536193,193.873471494,190.94759910599998,191.252265864,189.65757867599999,190.73392808399996,192.613356288,192.15397196400002,191.932390716,189.91626211799996,191.85095410199995,191.34531593999998,189.22761616199998,189.14470015199996,191.37637173,190.23921928199997,189.24207722399998,192.95400654000002,189.45271894200002,189.57892457399998,191.215468092,189.605494038,191.372695614,192.25033949399997,188.95556933999995,190.91082981,189.97271714399997,189.58982138999997,192.20026377,191.01234268199997,191.51348027999995,192.33625226399997,190.072389924,189.39013954199996
0.07,192.42835653000003,191.16339701399997,189.67388999999994,189.294826302,190.39419652200002,190.47414221399998,190.466564886,189.92498594399996,190.88352471599995,191.19663392999996,192.467553066,190.01887809599998,191.43633066,191.32259819400002,190.905159696,190.66110817199998,191.98139181,189.20744837399997,190.67289791399998,191.330510454,190.50304806599996,190.31380673999996,190.88939551799996,191.046343026,191.763900936,192.74980582199998,190.00614729,190.33776658199997,191.32302872399998,190.59683716199999,190.50062828400002,190.280830854,192.757829274,189.545875464,189.96530796,190.21802228999996,189.185210652,191.60117551199997,190.23505093799997,191.70191071799997,189.095981784,189.88819223999997,189.883999488,190.33212968999996,189.63926860799998,190.85594096399996,191.256445734,192.10562242799998,189.87677878799997,189.74633701199997
0.075,190.349793624,190.90706826599998,188.95302887399998,190.076115534,192.77034786599998,191.17702481399996,190.847554782,190.44086936399998,190.53154440599997,190.46338167599998,192.605359278,190.137372834,190.18064076,192.12804727799997,191.22740157,192.36403602599995,189.484984284,190.67959858799998,188.80492452000001,190.23917928,192.032393004,191.930798772,191.56176405,192.26982589199997,190.17823928399997,190.16721229200002,191.402265906,192.048862302,191.96234000999993,190.68468968999997,190.47259908599997,191.04350491799997,191.10325434600003,192.017363778,189.55516338599998,193.57790891999997,188.90480951399996,190.54855610399994,188.36573510399995,190.13269531200004,191.838324318,190.48663639799997,190.03323203399998,189.31041555599998,190.680266418,190.35722586,192.37331513399997,191.20548657599997,190.820490378,191.90710877399997
0.08,192.30480594600002,189.08139054599997,191.61157874399998,190.55039009399997,193.011926724,189.45247892999998,190.993919388,191.34878323200002,191.535941742,192.00253456199997,190.10648111999996,192.83550027599998,190.80465839999997,190.69334639399997,190.98082992,191.26338642,189.538906302,191.44988252399995,191.422805916,188.98581966600003,189.94799726399998,189.811857576,189.08844852599998,190.12802931599998,189.009433728,188.21658934199996,190.42449702,191.967131436,189.13505017800003,191.273795076,189.47112528599996,189.27394864800002,191.03188670999995,190.74067418399997,190.61647543200002,189.97815605999998,190.01160451199996,190.082071764,188.36078909399998,193.36102621199998,192.420019164,190.28529073799996,190.30706131800002,189.865067694,192.06475190999998,189.85509431399996,190.290804912,189.486923364,192.60547250399998,190.90249447799997
0.085,192.094956132,190.51324518599998,192.653783394,191.263104372,189.31864037399998,191.280267264,191.35478082,191.34534441599996,191.15278631399997,191.25176210999996,191.49274636199996,190.535806992,191.11827746999995,193.37773348800002,191.678303436,190.70734166999998,191.548366092,190.18726414200003,191.74445318399998,189.53617870800005,192.71807135400002,191.92296583799998,192.42818974199997,189.75989429999998,192.33360602999997,191.71811627399998,189.740733342,192.37915067999998,190.086533004,191.62711443599997,190.73872967999995,190.89450017999997,189.601417224,188.867150682,191.97522268799995,189.61677121199997,191.304383724,191.26820361000003,190.989590358,190.700996946,192.40070362199995,189.98346683399996,189.721246266,190.64473989599995,188.89448696399998,192.003531222,192.29645841,190.558512534,191.14520762999996,190.33886019599998
0.09,191.57635867800002,190.15674125999993,189.15174728399998,191.37890880599997,191.870202522,191.43583165200002,190.51853087399996,192.167530608,191.919390744,192.05439342599996,192.256813038,190.48882837200003,190.586482746,190.740803682,191.31675586799997,191.84046476400002,192.084960378,193.665326172,190.46874465599998,190.06375695,189.820990914,190.703498088,190.48169716799998,189.10960009199997,188.999762058,190.07223737399997,190.70229192599996,191.412986442,191.37641919,191.21884859999997,191.84614504799995,190.31167171799996,190.84543331999998,190.77856489199996,192.27870430199997,189.21022953,191.159549364,190.83772107000001,192.282880782,190.447873782,191.189508828,190.72308957599998,187.40089296599996,190.112042754,188.521726632,191.99056718399996,192.57215355,190.01234149799998,190.48800256799998,190.71026452799998
0.095,191.18079788400001,193.26398136,190.182707304,191.12189324399998,191.87531938799998,190.541891364,189.90924074999995,191.390169708,189.84176076599996,191.46663319200002,191.555881044,189.80791975199998,190.82898368399998,190.351124538,189.62590454999997,190.015338258,190.77137266799997,190.823552904,189.03531841199998,193.57364497799998,189.82150009200004,190.73720756999998,190.79573185199996,190.74921834,190.66532804399998,190.46778732,191.556498702,191.53974057599996,190.623036438,190.351352346,189.66500548799996,189.72847578,189.96798402599998,190.90641941999993,193.10343163799996,190.31378843399997,190.78164708,189.065292792,190.56154861799993,191.38101670799995,188.986989894,187.84656473999996,189.512394468,189.16188745199995,192.69810086399997,191.201899956,190.53167797199995,191.531934762,191.03466786599995,191.050744602
0.1,190.72982821799997,190.22906487600002,190.931024718,189.80358665399996,191.02549113599997,192.012703206,188.98278290399995,190.42750395,190.66254688799995,189.200911098,192.09611822399998,189.69859225199997,189.146054118,189.78705701399994,191.79422787599998,188.42847315599997,191.12014468199996,190.77278833199998,191.012841012,191.94035721599997,189.81091108799998,189.98746500000001,191.24405189399997,189.79831181399996,190.00403125199995,190.43042612999997,189.794801808,190.49686741800005,191.012724396,190.56521388599998,190.785249294,194.09050539599997,190.47182955600002,193.878108336,191.80337341799998,191.632971678,190.34693653199997,189.808396386,192.173254962,189.70543937399998,189.60850300199996,190.55146336799993,188.17961257800002,190.18073296799997,190.065242448,191.545694094,189.78069127200004,189.85549907999996,189.957439092,192.360805356
0.105,190.54523932799995,191.12257531199998,191.37567474599996,190.77482572199997,193.37681751,189.25726171199997,189.68527904399997,193.72971311999999,190.457924454,189.68566821599998,190.658894502,191.83671813600003,189.38978766,188.858848572,189.27536295599998,189.81787550399997,190.49562667799998,192.30057658199996,189.64771309800003,190.01205673799998,192.59041344599999,189.89876225999996,191.25004609199996,191.801159748,191.214196164,190.11476221199996,189.74146558200002,190.98277849200002,192.17616832800002,190.26495887399997,190.44764733,188.60776347599997,189.72610142399998,191.16067077599996,187.67076747599995,190.01008308000002,189.164734374,191.92785082799998,191.15429622,191.99471451000005,190.223237466,189.93660550799999,190.05428393399998,189.04339339199998,189.76598002799997,188.26789156799995,190.98196828199997,189.800806854,189.77297631,190.88632282200004
0.11,191.489721126,191.231948916,190.57399195199997,189.97009735199998,190.28788883399997,189.75768605399998,191.86955028599996,190.45457309999995,189.05647608000004,191.735242554,191.363672112,190.933053294,190.35552814799996,190.657446294,191.27103154799997,190.28555176799998,190.61846468399995,192.80684460599997,190.49123798399995,190.17686091,189.93607802399995,190.424928228,191.275050054,190.579547484,188.660721378,189.95557391399998,190.48554481800002,190.92140321999995,191.831765346,191.883299448,190.74226748399997,190.20816756,188.982693408,188.846274384,190.92506984399998,190.90502070599996,188.63806126199998,189.86009591999994,189.289057878,190.06060763999997,191.07182972399997,190.28841563999998,191.19070142999996,190.84477769400002,189.88309774799995,190.51843663199995,190.34851016999997,191.160512802,190.91907429,190.281080358
0.115,190.57990682400003,193.97733905999996,191.31724877399995,188.10743337599993,190.95418994399998,188.0850987,191.74488574799997,191.49602652600004,188.14028044199998,190.21783855199996,190.681989894,190.25978980199997,191.81120296199998,192.12278803199996,189.47699879999996,190.90077846,190.89485816399997,188.324081496,189.49398337799997,192.834544974,189.395003514,190.50068998199995,189.527713878,189.92716300199993,188.692082946,191.084085252,192.13616904000003,190.470483726,189.90116034599998,191.03215587599996,190.88410305000002,188.77598815799996,191.084592396,190.56171066,191.19685834799998,189.98409533999998,189.98238203399995,190.359404274,191.418327726,191.25925333200001,189.68267348999998,190.0009572,189.700845246,189.983487852,189.970287192,193.09319248199998,191.540682318,193.45965758399998,189.824037168,191.97623087399998
0.12,190.80851283,189.82295169,187.859309784,189.70724624399995,191.64604080599995,191.20051209000002,190.56897271799997,189.32241344399998,191.87764831799998,190.29566820600002,190.07387949,192.61695036599997,192.095735832,191.058168702,190.70296789199998,189.41951999399996,192.71068115399999,189.61072345199997,188.429608806,190.19377158599997,190.344730998,189.19782552,190.23615675599999,191.78057702399994,191.26972572,192.656468274,189.73165356599998,190.548156084,191.43490821600005,190.22362663800007,190.384301112,190.98125027999998,188.83550028599998,190.81151636999996,189.74095979399996,191.36214389999998,192.09969670799998,191.28309655799995,190.52116286999998,189.91952736599995,190.53274175399997,193.59123365399998,191.24320846200004,190.70796271799998,190.321001676,191.72692891799997,192.67032252599998,189.941875602,190.914360834,192.47427475799998
0.125,191.86719898199996,191.20003206600003,191.008004838,190.33363552799997,190.66270147199998,191.875334982,189.24153617999997,191.27816003999996,190.853567286,190.43878044599998,189.90533614799995,189.842924892,190.08482851200003,190.35237748200004,190.69413626399998,189.26548178399997,189.64027950599996,190.36172913599995,189.44002203599996,190.916872824,190.013935476,191.85761138400002,189.900645744,191.16352583399998,191.73567647399994,189.07879990799995,192.16808995800002,189.21345545399998,190.713455874,189.237289866,191.60691003599996,191.59201166399998,191.25867025199994,191.095334628,191.39950780200002,191.75631614999995,189.24869382600002,191.99930457,190.73194832399997,190.155926304,191.505416826,192.15104571599997,190.093506234,192.0253974,191.49965586,191.42549757599997,191.56071653999996,191.61414022799997,191.44788174599998,190.01425956
0.13,189.109181766,191.96499776999997,187.734285906,191.69469883199997,191.91538308599996,190.30129153799996,190.526920446,190.436010816,191.615811498,189.82472940599996,191.528973936,192.22440192599998,189.51539597399997,189.302658558,190.13541544800003,188.65385323799998,190.23618591,190.894526622,190.49870344199996,191.31928616399998,190.032349278,192.43416292199996,191.530835046,190.520179092,189.23161432799995,192.91875732,189.149732268,189.189532224,188.68100645999996,188.83223910599995,191.27673013799998,190.67854429800002,190.557168738,190.901477478,191.453793906,189.939749394,189.70946466,191.46122953199995,190.66692812399998,191.56186846199998,189.976787856,190.351186236,192.32845458599996,189.09899549399998,191.63527619999996,192.01436905199998,191.01227555999998,189.062993016,188.92185714599998,192.04977353399994
0.135,191.61233471399996,190.76654395199995,188.79871471799999,187.696356552,190.28931534599997,191.24796869999997,191.25187737,190.69333758000002,191.76317208600003,188.60921168399997,190.49495138999995,191.979723252,191.23920554999998,191.604958752,189.29699251199997,191.40652645799997,190.86338201399997,190.971483012,190.81836281399995,188.41409616599998,190.58209133999998,190.00568150400002,190.860775104,191.505133422,190.02955388400002,191.214150738,189.130087218,190.11166239599999,189.61401310799997,188.70896446799998,190.694726124,190.50995010599996,190.241384814,191.08940348400003,190.84883213399996,190.593727176,192.25778054399998,189.964733016,189.931578138,191.22837856799998,190.46318776799998,190.955042868,190.69693165799995,192.16210864200002,192.171867096,191.68381693199998,192.812805582,190.180451598,190.21994035199998,190.876528434
0.14,190.90988467800003,189.02980288199996,190.60556912400003,190.67777951399995,191.857562568,190.84124938199994,191.23750715999998,190.08657232799996,190.344234024,189.934616256,190.466295042,192.061573446,190.31785168800002,190.06322132999998,189.51230632799997,190.82470075799995,192.060590346,191.19730040399998,190.61053208399997,191.096457396,191.036787972,190.03263675000002,190.32534019799996,189.572289666,191.761342842,191.79426380999993,190.184052456,189.43746733199998,191.13472236,190.170775182,191.13291074400001,190.917744054,190.07030439599998,190.92294634799998,190.78597204199997,190.51807390199997,191.30758117199994,193.39765041599995,192.582608988,190.534357428,192.129029022,192.47783968199997,191.348494404,191.24345118599996,190.67553058800002,190.24826787,191.381365878,190.71361994999998,191.805710484,191.272299408
0.145,191.823934446,191.657423748,190.15461369599996,189.74186763599994,191.21804517,192.150327036,190.38139181399998,191.99598508199998,191.10412489799998,190.62140517,192.071629542,191.25500227199998,189.72881071199998,190.100508618,189.88470325200004,190.02204638999999,189.439799652,189.57379008,192.048382278,191.65284996000003,190.275263796,189.45497532599998,189.453749502,192.251305644,190.38075652799998,190.32696333000004,191.869836402,189.56578696799997,190.06075476599995,191.260694082,189.71849765399998,189.97104722999995,190.703642502,192.600840408,192.78023378400002,190.027397844,189.419227776,188.67802664999996,189.89586516599996,190.13357196599998,192.07243500599998,190.48546413599996,191.18261356799997,191.18119451399997,187.68628147200002,192.33718451399997,191.898681912,192.27207820799998,192.20444364,192.29499121799995
0.15,188.73895850999997,191.05662557399995,191.26323861599997,191.06926620600004,191.456181822,190.51962991199997,191.15188389600004,191.51108965199998,189.360780786,192.47130783,190.13260039199997,190.529085978,190.190699568,190.444046472,188.660691546,191.752249506,190.202139462,190.97898101400003,191.88198548399996,189.685842462,189.54654126000003,190.56985615200003,190.01413684199997,188.509010742,189.31194783599997,190.39656613199998,190.523933856,191.80226963399997,192.18132112799998,192.521143542,192.864915984,191.70974026199997,192.29044522799998,191.65770172799995,191.86134648599997,191.51013367200002,190.73099844599997,191.235587064,189.97353142199998,192.847589694,189.522203094,191.47773340800003,192.424516338,191.608987428,191.71227733799998,191.93781742799993,190.99098161399996,192.65581536,192.42241521599996,189.88015590599997
0.155,190.01105126399997,189.72350265,190.220277318,190.10836324799996,193.048795008,190.42910606399997,189.04826007600002,188.78949391799998,189.85106902799998,189.391310448,192.56321954399994,190.58911948799997,191.79095855999995,191.03531060999998,190.63692119999996,191.56021956599997,190.955687646,192.09742134,190.457765124,191.26140259200002,192.49270686599996,191.14718467799997,191.296847754,190.04397697799996,190.79287814999995,188.414926716,190.263561516,191.51346875399994,191.62973558399997,191.17264289999994,193.01811754199997,191.920854546,192.232083666,192.579298992,192.55784707200002,190.07977876799995,191.17087128599997,190.90839443400003,191.57256458999996,193.41443362800004,190.29720726600002,191.38511454,191.28005572800004,191.692506858,192.52286295000002,192.53828880599994,191.940709776,191.814462786,191.12217054599995,191.41826602799995
0.16,191.41027918799998,188.70214988999996,190.04076935999998,190.84723747799998,190.21231895399995,190.21799923799998,189.94399435199998,190.65414239999998,190.202915094,189.97421620199998,188.75826930599996,190.3946718,189.47208668999997,190.19805858,191.55814488599998,190.528361874,189.34356501,190.33712994,191.02564571999994,189.655537896,191.94251393399998,192.233355594,191.189411196,189.960543654,192.31144085400004,190.082309742,191.457995472,191.03192332199995,192.33901782599997,191.64300539999996,189.74339042399998,190.574276034,189.811081944,191.447335956,188.81921404799996,191.39308239599998,190.390144116,192.447597492,190.11787151999997,191.28631231199998,193.22291829000002,192.47347132800002,191.638261434,192.945370854,190.41320289599997,191.107838982,190.40336240399995,193.257134238,191.08947264,192.47136342599998
0.165,191.509125486,189.67077662399998,190.37993411399995,189.67211770799997,191.22255929399998,190.57791960599997,190.798607928,192.77771772599996,190.98702819599998,190.98257848199998,189.91695977999998,190.07933061,190.774560624,191.64630726,192.88900125599997,190.3423302,192.180409896,190.40684732399998,188.81709801,190.92163102799998,191.95746993599997,190.68633180599997,189.96272342400005,192.41301542400004,187.99512674399998,190.96177337399996,192.69838291200003,190.50876089399998,192.34305124800005,190.581313674,189.83416919999996,193.18353666000002,190.771858794,190.299770784,190.58595594,188.74426046999997,193.04085901799996,191.913121956,193.00277847,192.10970195399997,190.70382556199993,192.68067016199998,192.18389820599998,192.946728888,193.991650284,190.37851167,190.37291884799998,191.60990611799997,193.29634704600002,192.843839676
0.17,190.85179092599995,191.278585146,188.82859349999998,193.19001495000003,192.38350547399997,192.20359410599997,190.03222994999996,191.69767457400005,190.36773892799997,190.543521954,190.15616631599997,189.57875507399996,190.66169125200003,191.4263505,189.980416512,189.68176700399997,190.14120489,190.41180147,191.03061817199995,189.83810227799998,190.95587070599996,191.99053463999996,190.43629489799997,190.07245908000002,191.02993000199996,191.37061279799997,190.63610285399997,189.762325608,187.03852298399997,191.47529328599998,189.553173456,194.766651744,190.131521016,190.34895765000005,191.55407756399995,190.27188938999998,190.93144643399998,191.685831948,192.32361637799997,193.77151249799996,192.390901098,190.95177558599997,191.83898943600002,192.530312136,190.30372149,194.06823174000002,193.38387142199997,190.502120562,194.34246036599998,190.47409814399998
0.175,190.23238097399997,188.92444507199997,190.07956994399999,188.68123901399997,190.37175201,190.31883139799996,190.04435123399998,190.97093789999997,190.010630226,189.66636826799996,188.60726378999996,191.85165379799997,192.767035836,190.411863846,191.549910576,192.50489662799995,189.905911092,191.04169262400004,191.84294827799997,192.60981170399998,192.741534222,190.257532062,191.275597878,191.09917210799998,191.69141527800002,191.27169937799997,191.03795887799996,189.72380503800002,188.618068398,194.27045134199997,189.08611417199998,191.1652527,191.14502796,190.96645225199995,190.65857991000001,191.37146775599996,191.936915688,190.86515430599997,192.357276366,190.15098504000002,191.03925385800002,192.64254012,191.2974288,193.10942990399997,191.36427010800003,191.96617138799996,189.39807349799997,191.53972972800003,190.81228386599997,192.541280142
0.18,191.59098313799998,190.943514156,189.17065941599998,190.77770925599998,187.76180863799996,190.254022056,192.133172958,190.86833276999997,192.10047233999998,190.94737400999998,190.26077561399998,189.95556442200004,189.70650179999996,188.984271792,189.28270094999996,189.59877166799998,191.287047264,191.768396076,190.182571704,191.43650558399997,192.12853408199996,189.94740469200002,193.26648792599997,191.575185738,192.04144701599998,190.136178876,193.717669806,190.79339885399997,191.48650605,190.376317662,191.60593642799998,193.671285792,192.73614886799996,191.04101801399997,191.324404386,193.95766078800003,190.67380575599998,194.17716735599998,191.82914758799998,192.195313014,194.396462388,190.05960148799997,191.56462995599998,193.89371725199996,192.77564033399997,192.19009038000002,192.18999545999995,192.96834013799995,192.18803875199998,193.09393828199998
0.185,190.259281302,190.99161757799996,192.65612520599996,189.27922077599993,189.77839556400002,190.574391294,190.32314076599997,189.032696586,191.57426840399995,190.02899385600003,191.169048822,191.17436908800002,192.14727332400003,191.63654067000004,189.84712239,191.972853756,190.84142362799997,189.86333879399993,191.47479020999998,193.54274580600003,190.62031087799997,190.745443914,190.900587264,191.533978932,191.04764207400004,191.67886210800003,190.807915512,190.60080685200003,191.54043281399998,191.26558449599997,194.19940575599998,192.06942875399997,192.52102624799997,190.76060467199997,192.80809212600002,192.48053947799997,190.94692449599998,191.34005059199998,190.79351072399996,192.94175440199996,194.83633726199997,193.14668261399999,192.42128024399997,189.38399211599997,192.18435789,191.827127826,193.0376175,192.87853700399995,191.67243737999996,191.75639140799998
