1                   	280.449341766
2                   	297.46317207600003
3                   	304.528116492
4                   	308.84190234
5                   	316.037793642
6                   	319.61827164
7                   	325.881420036
8                   	329.89634551800003
9                   	332.93139082199997
10                  	335.635210074
11                  	338.720610438
12                  	340.9144340220001
13                  	342.20840448
14                  	343.22218601400004
15                  	344.3421043800001
16                  	346.40182837800006
17                  	348.19477836000004
18                  	348.21731643600003
19                  	349.000585428
20                  	350.51939017800004
21                  	351.413940666
22                  	353.1067107239999
23                  	354.44562648
24                  	356.55382340999995
25                  	356.55382340999995
26                  	358.21430982
27                  	358.21430982
28                  	359.38361370599995
29                  	361.86061755
30                  	362.329174536
31                  	363.223413144
32                  	363.92571741000006
33                  	364.623524502
34                  	365.694626868
35                  	367.98765066600004
36                  	369.14724016800005
37                  	370.71048442800003
38                  	371.596773486
39                  	371.73652149000003
40                  	371.994977802
41                  	372.70354204200004
42                  	373.44565711200005
43                  	373.44565779
44                  	374.257580418
45                  	374.520116934
46                  	374.81014160399997
47                  	375.072231318
48                  	375.628169622
49                  	376.06445177399996
50                  	376.06445177399996
51                  	376.339298058
52                  	377.23505403
53                  	377.23505403
54                  	377.27970982200003
55                  	377.39962022399993
56                  	377.39962022399993
57                  	377.39962022399993
58                  	378.46833399599996
59                  	378.55389691799996
60                  	378.55389962999993
61                  	378.55389962999993
62                  	378.55389962999993
63                  	378.83207963999996
64                  	379.9889849399999
65                  	379.9889849399999
66                  	379.9889849399999
67                  	380.473641714
68                  	380.69785834799995
69                  	380.69785834799995
70                  	381.11825428199995
71                  	381.26452057800003
72                  	381.635939826
73                  	381.635939826
74                  	382.974574212
75                  	382.974574212
76                  	383.243451384
77                  	383.58589562400005
78                  	384.10637046000005
79                  	384.10637046000005
80                  	384.18027585000004
81                  	384.52272076800006
82                  	384.7334736780001
83                  	385.11630027600006
84                  	385.132348536
85                  	385.330886598
86                  	385.330886598
87                  	385.330887276
88                  	386.549023434
89                  	387.144293196
90                  	387.144293196
91                  	387.34047114000003
92                  	387.994885554
93                  	387.994885554
94                  	388.19106349800006
95                  	388.78633665000007
96                  	388.78633665000007
97                  	388.78633665000007
98                  	388.786337328
99                  	388.786337328
100                 	388.786337328
101                 	388.786337328
102                 	389.38160505600007
103                 	389.38160505600007
104                 	389.38160505600007
105                 	389.38160505600007
106                 	389.38160505600007
107                 	389.38160505600007
108                 	389.38160505600007
109                 	389.38160505600007
110                 	389.38160505600007
111                 	389.38160505600007
