6,12,18,24,30,36,42,48,54,60
249.5495955,226.18808849999996,224.1577497,227.0266389,215.2281168,217.68261239999998,224.80785,229.79820120000002,237.9311163,226.18808849999996
227.0271474,199.13592240000003,214.9460349,224.8323597,235.859589,228.75055559999998,224.64451980000004,242.9748261,229.7956926,226.3173153
248.4224883,240.135396,199.13592240000003,226.7616426,244.6578594,242.9789958,224.1577497,224.8315122,224.15964810000003,217.68261239999998
248.96488829999998,224.15964810000003,217.67634089999999,199.13592240000003,236.10156719999998,233.92732290000004,236.10082140000003,230.23415519999998,241.97430150000002,236.10156719999998
224.80785,222.7999191,215.22659130000002,215.22804900000003,224.83205460000002,240.6484047,217.68261239999998,226.76167650000002,226.758117,230.2320534
224.15771580000003,228.0003486,199.13592240000003,233.09663730000003,229.25200440000003,229.8955281,240.6484047,222.3668466,224.80778219999996,222.3668466
229.79820120000002,199.13592240000003,204.3404199,214.94661119999998,246.5859897,224.80785,217.67634089999999,241.9741998,243.14968230000002,233.8093509
226.3173492,242.9790636,222.73130550000002,199.13592240000003,229.893867,227.0271474,235.85680919999996,236.10156719999998,226.7616426,215.22804900000003
224.83205460000002,232.3704654,222.7999191,215.2281168,214.9482045,224.64651990000002,228.7504878,240.9124179,224.8323597,224.83205460000002
214.9482045,199.13592240000003,204.3404199,215.2266591,234.83319869999997,215.22659130000002,224.8047312,222.798258,226.19019029999998,226.7616426
224.8315122,222.3652194,222.80012250000001,230.93015609999998,240.6484047,237.93104849999997,240.13532819999998,215.2266591,222.73130550000002,228.7492674
199.13365109999998,229.893867,226.2735165,199.13365109999998,199.13365109999998,230.9296815,229.25366549999998,222.798258,224.15964810000003,229.25376719999997
204.34248780000001,204.3404199,215.2280829,199.13592240000003,230.23208730000002,229.7981673,228.7504878,222.80012250000001,240.9124179,229.2519027
228.7492674,214.9475943,199.13365109999998,214.9460349,214.9460349,228.75055559999998,226.31863739999997,222.7984614,224.8078161,237.9308451
199.13365109999998,224.80785,226.76167650000002,199.13365109999998,215.2266591,222.73130550000002,215.22659130000002,239.9151477,242.9790636,232.3704654
224.15964810000003,224.8323597,214.9482045,240.64948950000002,224.64451980000004,215.22804900000003,199.13365109999998,224.64451980000004,240.1358367,226.7581509
199.13592240000003,214.9482045,204.34248780000001,256.1349756,245.225142,224.1577497,222.798258,242.26733309999997,214.94661119999998,215.2281168
