,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
0.085,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.09,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.095,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.1,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.105,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.11,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.115,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.12,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.125,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.13,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179732999999,395.4179732999999
0.135,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.14,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179726219999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179705879999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.145,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999
0.15,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.2717083599999,395.4179732999999,395.4179692319999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179726219999
0.155,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179705879999,395.4179726219999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179732999999,395.4179726219999,395.4179732999999,395.4179732999999
0.16,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179705879999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179726219999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179726219999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179705879999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179732999999,395.4179726219999,395.4179732999999,395.4179732999999,395.4179678759999,395.41796990999995,395.4179732999999,395.4179732999999
0.165,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179726219999,395.4179732999999,395.4179732999999,395.4179732999999,395.4179732999999,395.41797194399993,395.4179732999999,395.4179692319999,395.4179732999999,395.4179726219999,395.41797194399993,395.4179732999999,395.4179732999999,395.4179732999999,395.41796990999995,395.41797194399993,395.4179726219999
