,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
0.005,394.68661944599995,393.616887996,393.959324778,394.075626864,394.540354506,394.197908232,393.75910120799995,392.93776522799993,393.92021027999994,393.97368210599996,392.83412207999993,394.063283874,392.4341359799999,392.98596357,393.09608229599996,393.62767904400005,390.700620834,393.1001374140001,393.250452726,392.51921752199996,393.19900473,392.113070436,392.747898786,390.52458830399996,391.743495348,393.392679498,391.81641357,392.527237584,391.1742323099999,391.48557329999994,392.60518385399996,392.5579496280001,392.33915699399995,391.986790902,392.894769858,390.550930638,392.80760075399996,391.52584446599997,391.117726434,392.68987486799995,390.680532372,393.85593587999995,390.132063594,391.064279016,391.556850762,392.030407998,389.49873362399995,391.726800276,392.23469007600005,390.56019957600006
0.01,393.08985622200004,393.24233774399994,393.47466868199996,392.747820816,393.58133232,392.527236228,394.105584972,392.78015531400007,391.95652227,393.55327600199996,394.05568078199997,393.78156606,390.86153192999996,393.10774321799994,391.824032256,391.5545753939999,392.345418324,391.8245848259999,391.4759287499999,391.53597446399993,391.129020558,391.92436405200004,390.674450034,389.635055016,391.34457302999994,391.507924248,390.508710222,392.61548063999993,391.8143056679999,391.45069358999996,392.25310591199997,391.4651349899999,392.8402003499999,392.288448018,393.18634240200004,392.02670205000004,390.01124331600005,389.834184294,390.1791608639999,392.6611690259999,392.041273626,392.18004937800004,391.952973618,389.55689720999993,389.4191432039999,390.69889464600004,391.60394599800003,391.173922464,388.6057086359999,392.35148235599996
0.015,394.10560802399993,392.409186258,393.9094361819999,393.61334273399996,393.407023944,391.985190822,393.74532357000004,392.3758842539999,393.192443046,393.035875218,393.33601836,393.4711132499999,393.3427671719999,391.2577693679999,391.18681124399995,393.39266525999994,391.73807406,393.52459456799994,393.196976154,391.7424193619999,390.74580207599996,390.7697246280001,393.4361325180001,388.106117556,391.37358939599994,389.690933064,391.757663514,393.4746625799999,391.5565409160001,393.039936438,389.32885801199996,391.37519761199997,390.66462174599997,390.60926914799995,390.69061084199996,391.88269281600003,390.02809093799993,390.03214131,390.08562805199995,390.55763198999995,392.22784431,389.70497579999994,389.838650958,391.16822726399994,389.284606308,388.680980874,391.011005844,390.9776319719999,390.74581902600005,391.09733829600003
0.02,393.3926815319999,394.43696899799994,393.77750822999997,391.695047502,391.981949982,392.067238314,392.79043921799996,389.15473812,392.90800306200003,390.886815906,391.75271682600004,392.45091512399995,391.99283391599994,391.93188171599996,393.63123583199996,392.18074500599994,392.651045808,389.942590392,392.26792428,391.32291770999996,392.30779271399996,388.16096165400006,390.6255513179999,392.469217056,391.7618779620001,391.696079418,390.4164947640001,391.17002938800005,390.92512697399997,391.49244279600003,392.32294533600003,391.67867448000004,390.21179436,392.67376762199996,389.27692524599996,390.34258598400004,390.16173219599995,389.682258732,390.34617463800004,390.31657451399997,389.59675140600007,390.9647608199999,392.44723697399996,389.84984677200003,391.00237558199996,391.02495705,389.861909748,390.751731864,390.262696566,387.50952976199994
0.025,393.05427749399996,392.29888176000003,393.104190498,393.821179566,392.31483713399996,392.1313194839999,392.715887694,393.09836851200004,392.11715199599996,391.3752057479999,393.493091298,390.1891376339999,391.424471262,392.63233911000003,392.287384236,392.80541962800004,391.402010478,390.1678111440001,390.292719084,390.598607598,391.44187755599995,390.10538497199997,391.217660244,391.04741240999994,390.965478822,390.363928068,391.75865814,393.95931935400006,391.779820554,389.79075636,393.08401999800003,390.61250727600003,390.71333943599996,393.52052927999995,389.72347638599996,390.98786231400004,391.507429986,392.0502130560001,390.14157322200003,391.854639888,392.46969301199994,390.285935694,387.24554842799995,390.101986836,388.8764747160001,389.926253982,389.89272484799994,389.230642254,391.50460069199994,390.3607374
0.03,390.67453952999995,393.189748674,392.41275592799997,393.21083243999993,391.888206312,391.36595715000004,393.26075357999997,392.03513298000007,393.616902234,392.203188162,391.70897633400006,392.50900074000003,392.21956864199996,392.9619827099999,391.5878882460001,390.677534256,390.147420294,390.78464130599997,391.94041977,389.190874164,393.10824832799995,390.13647398399996,391.98878286599995,391.90254668999995,392.31110609999996,392.539545318,390.38516031600005,392.1171275880001,390.744569472,391.76132539200006,389.481857526,389.9828961360001,390.6485050080001,389.910010458,391.17545203199995,391.18863709799996,389.411196366,389.981269614,392.63469787199995,390.34105844999993,391.301049498,391.64556096,390.62434379999996,390.464960238,390.633088644,390.65587758000004,390.3167894399999,391.26084341999996,389.08191481800003,390.516318738
0.035,392.24705069400005,392.818001952,392.594240256,391.979431212,391.9360934520001,392.5389791879999,393.6128172840001,392.89415491200003,393.1862047679999,393.666781338,391.387921638,392.4936928559999,390.839389128,392.1345447300001,391.7482305,391.97730974999996,391.70125865999995,392.25309981,391.51545343799995,392.62307966400004,390.18620528400004,390.8643002040001,392.217032244,390.39017615999995,392.0029489979999,392.40090313199994,388.30020115799994,392.9864598659999,391.58102213999996,391.62486162,389.860126608,389.595939162,390.13945515,390.30695640600004,391.693409454,391.2393637020001,390.32226157799994,391.095229716,390.46823091,390.75383434199995,389.53620803999996,390.77327938199994,391.45684101599994,390.69380083199997,392.018571474,390.02905573199996,390.909705186,388.33047182399997,390.613169004,390.45049375199994
0.04,392.99001122999994,392.18074500599994,390.83533265399996,392.19508877399994,392.1191568420001,390.70612348199995,390.85647337200004,392.90801052,392.36938562399996,391.83951235200004,393.22096921799994,392.66944605000003,391.64479075199995,391.37330463600006,390.3493131,393.458570928,392.27977707599996,391.9948550339999,391.375497288,390.90617009400006,389.300398962,391.16853372,391.83423480000005,390.35675279400004,389.75637837,392.322929742,392.233164576,391.214093286,390.7834087019999,390.948378306,390.359240376,390.921905118,390.6068127539999,390.5692983359999,389.80121111999995,389.25295184400005,388.328516472,389.944385736,391.525251894,390.07623164999995,390.487630524,390.9453069659999,388.9605555299999,390.381998124,388.046035908,391.30516767,389.01241236000004,389.96245918200003,389.76116505,388.22918133599995
0.045,390.62575878599995,392.478161232,393.32030570999996,391.0855614359999,390.808831668,392.041205148,391.46765511599995,392.14314244799994,392.88451782000004,391.810415304,391.461398532,391.9708782419999,392.82194587800007,390.700904916,391.74452319599993,390.608052138,389.483475234,391.614085488,392.67351337199995,391.740651138,392.24498347199994,388.09056220200006,390.99344496599997,389.662870644,390.41649883199995,391.307200314,389.11274619000005,391.95995294999994,390.235247058,391.83489178200006,391.46526380999995,390.104016768,390.33318212399996,387.80076805199997,391.41887708400003,390.37004023799994,389.16792861,390.34809473400003,390.8563465859999,390.21519520799995,389.68359981599997,389.66877399,388.20810096,387.53431540799994,390.964815738,388.55484033,389.87630029800005,389.219304738,390.94150203,390.38356972799994
0.05,390.397215834,392.60965662,392.42959677,392.245411968,392.9516716859999,391.71901954799995,390.9180113639999,392.19645969,390.96928443599995,392.04880485,391.52032418999994,390.79619985000005,391.527061476,390.5848041959999,389.88193312199996,392.008132308,391.1455298579999,391.0369834140001,391.6055135339999,392.17667565000005,390.1702370279999,392.34539527199996,390.96255732,391.54170153000007,390.12915633000006,390.813941076,390.76827845400004,390.074558346,391.39389820800005,390.58164268199994,388.97904798,390.6176810940001,391.88226296400006,389.78807283599997,390.72848731199997,392.19662105400005,388.09237178399997,391.11529648199996,390.32417286000003,391.02950507400004,387.553340088,390.14243360399996,391.121783586,389.43174654600006,389.223916494,389.10222566399995,387.966762792,390.338039316,387.678707712,386.145176802
0.055,391.5285076500001,392.15654921999993,391.54624684199996,392.38097671199995,392.04475108800006,393.3926340719999,391.17932951399996,391.473853392,391.83609455399994,390.39607611599996,392.40493112999997,391.82314204200003,390.92724572400004,392.85404646599994,391.009645776,390.890289978,390.641695176,390.27591621,390.7818581159999,388.816173396,389.918071878,391.04082428400005,389.7947389319999,390.87902161799997,390.45877281,388.44321441,390.97907001,390.520361652,389.6660213099999,389.543158896,390.94053927,389.82860164199997,391.506632658,390.7431972,389.60424805200006,389.389412226,390.3746147039999,388.949127162,389.43240691799997,390.46124886599995,387.748779012,390.2805076259999,389.28722406599996,389.468625678,389.00179013400003,388.975217958,389.861323956,388.998721506,387.79385787599995,388.6086545460001
0.06,391.44546146400006,391.4745463080001,389.88350743800004,391.3909150080001,392.63134651799993,391.63400106,391.27786325400007,390.59629358399997,389.211783006,389.72804068199997,389.21274712199994,389.074241892,388.75071453000004,389.886760482,390.25102072799996,388.417649064,391.7012444219999,392.615469792,389.7987052319999,390.15500643599995,390.96020533800004,389.7416725499999,389.83394021400005,389.731752732,387.31979892000004,390.79225660200007,389.49488868599997,391.048365,392.01656798399995,390.093567432,390.90721556999995,392.74333991399993,389.46287352600007,388.346345838,388.159002234,389.66886891,391.51820137199996,388.7182146,390.06422901599996,388.309128384,389.932479378,389.764713024,387.99690938399993,389.573968572,389.42131958399995,388.526335176,386.468327196,390.33114541200007,390.55130964000006,388.83559199399997
0.065,392.19506301,389.947249608,391.36520931599995,391.11332011200005,390.42379072200004,390.134496258,391.98050855400004,392.038522302,390.28674387000007,391.075426014,390.940777248,392.7514359119999,390.681445638,389.130952524,387.20810859,390.861521082,390.090824922,390.4400505179999,389.7084152939999,390.83098125,391.59160571999996,390.626841552,390.45101920199994,391.04067715799994,387.941040828,389.6471627399999,389.550471126,389.78166234599996,390.0460003079999,391.26285640199995,389.51912515199996,390.33432252,389.86919350200003,389.50177852199994,388.55631226800006,390.1303557119999,387.790593984,389.328362394,386.4785161800001,389.35512373200004,388.78927781399995,389.45784819000005,391.16090622,389.964749466,386.53397658,386.468354316,388.36117098599993,386.8388901300001,391.73787540599994,387.1404950400001
0.07,391.20737430599996,390.11025436799997,392.80153062,392.31938108999987,391.7807406,391.89629620799997,390.326865198,390.984144162,392.03449091400006,391.951886784,392.504779512,390.97804555199997,389.40600559800004,390.323570796,390.57506675999997,389.76766164599997,387.75548036400005,387.6896628360001,388.09446816,391.540249932,390.56834642399997,389.697462882,392.10039048,390.348822906,390.06084850799994,388.9639821420001,390.3862715579999,388.3871112659999,392.5471646819999,389.45886112200003,392.611916394,391.051468884,389.12359215600003,389.58055059599997,388.85450209199996,388.8599030399999,390.622785078,391.293314196,390.34475829599995,389.138186106,388.6215372239999,385.691350044,389.515165632,389.41102415399996,388.50869158200004,388.59023396400005,386.78320598999994,387.98701736400005,388.4346411000001,387.22588168199997
0.075,390.558531018,390.745184418,391.306885044,392.54409876600005,389.65420716,390.51672960599996,390.40481621399994,390.64929555599997,390.35698805999994,392.336319564,389.33963482199994,391.025365206,391.21388717400004,390.790444308,389.495553126,391.20225201600005,387.71015809799997,390.2372539379999,392.01607033199997,388.831955202,389.66207467199996,390.28050016800006,387.58993785,388.96122946199995,389.06907959999995,387.95601242399994,388.765208136,390.912666012,389.2650724500001,388.38710855399995,389.415048762,390.07203957599995,390.61655493599994,388.38941375400003,389.06897925600003,389.78478995999996,390.623280696,390.48276451800007,388.8799155660001,386.84564301,387.994549944,389.16856389599997,383.19483878400007,387.88375931999997,388.478723304,386.533069416,389.31362470799996,388.295675508,387.02963119200007,386.9721951
0.08,390.159214104,390.951059796,391.9264326299999,388.60564015799997,388.899875208,390.039166746,389.4684616020001,390.604543488,390.49605196199997,389.520190968,391.93809084000003,391.60375887000004,391.4468303459999,389.995168614,390.52556597999995,389.65626217799996,389.78700634200004,387.337694052,388.4376737939999,388.3755195,389.17700364000007,389.78516692799997,386.940754206,387.51173733,389.076026388,388.40872929599993,389.158300332,389.03952897000005,390.39605035200003,389.949382596,389.83020239999996,390.292090578,389.68054610400003,389.71070829,391.15330312800006,389.23592116200007,388.746889254,389.12948533199994,388.56261021000006,388.2762426720001,386.88388763399996,390.690604062,389.57966716199996,388.531694088,388.211444856,386.841635352,387.4911986759999,388.6384818000001,387.132197676,390.68654216400006
0.085,390.18651106199997,391.739732448,390.594589092,390.330524364,389.73558343200006,392.65333744799995,390.177701808,389.11087694400004,390.594262296,390.6946646040001,389.45918791799994,389.65296031799994,390.08738814,389.764984902,389.975151342,389.17661379,390.77819352600005,388.589713938,388.02396700799994,387.8444719320001,389.79333479400003,388.52450050799996,387.340053492,389.75802251999994,390.28122901800003,390.475490934,388.157614368,390.79586898599996,388.44323813999995,387.51710912400006,387.912227862,389.108631408,387.05928691199995,390.259690314,388.893703374,387.77108724600004,387.97400993400004,387.31161546000004,390.32790186,387.596353764,389.038918092,391.19056261800006,389.450154924,390.295023606,386.7486639239999,386.113750824,389.493847278,388.469019768,387.6914208900001,386.780077698
