,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
0.005,460.9007828700001,453.363900282,460.55864644200005,457.565662224,461.09304739799995,457.202321346,456.15470218799993,459.5110320300001,458.0039309160001,458.97661412400004,457.115977368,462.7712214720001,462.33294464400007,459.51102660600003,462.3329405760001,459.51102864,459.94930072200003,460.216510692,465.86033727600005,465.1548545460001,463.4766981,456.68910314399994,458.1000672480001,461.360262114,461.0930535,458.100071994,463.038423984,459.94930479000004,457.83286338000005,463.4766967440001,457.394592654,460.92198528600005,460.654779384,460.21650594600004,463.743901968,459.5110245720001,463.03842330599997,458.80555404600005,462.3329453220001,461.0816447940001,464.449382664,463.476696744,462.06574009800005,462.06574281,460.92198664200004,460.21650798,462.06574348800007,463.743903324,462.77121401400007,463.03842534
0.01,465.154861326,463.038423306,459.511027962,459.51102525000005,459.5110313520001,462.33293854199997,463.39603440599996,456.68911738200006,459.24383290800006,456.677699184,463.03842940800007,460.9219785060001,456.689105856,454.743743508,463.74390535799995,463.74390264600004,465.1548572580001,462.3329473560001,460.9219825740001,457.12739285400005,459.9492966540001,463.20949558800004,460.216507302,455.18201220000003,462.3329412540001,462.50400946800005,462.33293989800006,463.03842669600004,462.332936508,457.7605512900001,460.6547820960001,461.79854301000006,462.06573331800007,458.80555065600004,457.56566086800007,459.51101982600005,463.03842601800005,458.8055404860001,461.6274680160001,457.49019133199994,463.03842330599997,462.7712126580001,464.44937791800004,460.57411569,460.921992066,459.243823416,463.914972894,462.332944644,459.51102118200004,462.5040115020001
0.015,459.5110171140001,461.09305011000004,455.01095008799996,460.216509336,457.8328606680001,462.52780930200004,459.24381392400005,462.77121943800006,462.332943288,461.36025804599996,459.243827484,458.538347466,458.80555133400003,459.68209482000003,458.10006453600005,463.7438992560001,458.80555133400003,456.421899954,463.91497831800007,462.33294261000003,462.06573467400005,458.80554862200006,460.92197918400007,461.6274686940001,465.15485793600004,461.616054564,463.038417204,457.8328606680001,459.511034742,459.51101982600005,465.154859292,463.74390671400005,457.8328586340001,465.15486268200004,459.9493014,463.74390129,456.4219040219999,460.921983252,462.77122079400004,457.394587908,459.16316311200006,460.21650323399996,465.154859292,462.065738064,460.2165052680001,463.2094962660001,458.4628657260001,462.77122215,465.32593632000004,463.74390129
0.02,460.21650459000006,460.216505268,467.976782754,460.654788198,462.06574009800005,463.476694032,458.538338652,459.16316446800005,462.33295142400004,458.976620226,461.62746801599997,465.86033592000007,462.33294261000003,457.39458926400005,457.1273833620001,459.511027284,461.6274585240001,459.2438200260001,460.9219825740001,461.62746937199995,460.65478752,460.2165127260001,463.91496408000006,464.18217405,464.44938402,463.038423984,462.332947356,458.9766209040001,456.4219101240001,457.394583162,463.03842534,457.12739082,458.80554387600006,462.065742132,462.7712262180001,464.182173372,458.8055445540001,465.59312798400003,460.65478413000005,461.62746394800007,458.80553845200006,461.360257368,459.511027284,465.1548633600001,458.80554930000005,461.6274598800001,463.03841923799996,460.21650594600004,462.33293515200006,462.065744844
0.025,460.92198393,465.860344734,463.0384185600001,457.39458926400005,460.92199071000005,463.03842466199995,463.743907392,462.0657387420001,459.5110266060001,460.92197986200006,461.0930535,462.065742132,464.887645254,461.62746937199995,463.7438972220001,457.83285795600005,464.88765678000004,462.3329466780001,459.94930411200005,461.6274680160001,462.332944644,463.038423984,463.743896544,465.15485658000006,457.39459333200006,465.1548538680001,458.80555201199996,460.387573482,464.4493785960001,463.7439060360001,467.271295278,459.51102050400004,462.3329439660001,462.77121740399997,463.4766967440001,460.92198054,469.12052604,465.86034134400006,464.353238196,464.44938537600007,465.15486268200004,461.62746462600006,459.51102186,463.038423306,463.476702846,460.6547888760001,464.747692494,464.4493758840001,460.92199071000005,460.574120436
0.03,456.421914192,465.86033863200004,464.4493799520001,461.6274625920001,467.97677800800005,459.511029318,458.1000618240001,460.921985964,457.394587908,459.5110272840001,463.0384226280001,463.476697422,459.243824094,465.15485590200007,459.5110205040001,463.0384178820001,458.10006928200005,458.80555065600004,460.216509336,462.771216048,461.62746259200003,456.15470761200004,463.038420594,463.938763236,460.21651001399994,460.65478413000005,461.62746462599995,459.49962535800006,461.62746123600004,462.3329426100001,466.56581661600006,460.21650594600004,462.77121740399997,466.5658193280001,463.743900612,459.9493047899999,459.51102118200004,464.449382664,460.21650865800007,460.216512048,463.74390332400003,464.18217676200004,460.65477735,462.33294125400005,463.038423306,464.44938130800006,464.44937927399997,456.86018356200003,463.03842601800005,464.62045087800004
0.035,462.332943288,463.74390603600006,458.10006928200005,465.3259261500001,461.36025058800004,463.0384185600001,459.1476891180001,462.50400743399996,462.065744166,458.805543876,463.7439087480001,463.743906714,462.77121604800004,462.771216726,460.65478277400007,462.06573942,464.887658136,463.03842940800007,458.97661887000004,464.4493846980001,461.09306028,463.476695388,457.39459401,458.97661819200005,462.06573603000004,462.06573603,463.74390468000007,467.004095478,462.06574145400003,461.79853487400004,461.62745988,459.511029318,463.03842737400004,456.42190673400006,463.03842805200003,458.19047380200004,458.10007334999995,461.6274619140001,463.74390061200006,458.100065892,460.921986642,461.62745988,463.476694032,460.216502556,460.92198393000007,456.689108568,460.65478074000004,462.50401692600013,465.15486200400005,466.56582204
0.04,458.100071994,461.62746598200005,462.50401353600006,458.10007741800007,460.9219927440001,457.832861346,464.44937724000005,458.80554862200006,463.03841991600007,458.19047787000005,461.627465982,465.86034202200005,465.860336598,466.56581661600006,462.332944644,459.9493014,460.92198393000007,463.0384260180001,467.27129799,460.38757822800005,463.74389993400007,453.86719188600006,460.92198460800006,461.627465982,463.03842534,462.32154271800005,460.6547888760001,462.332946678,459.51102796200007,457.43392411199994,463.038420594,462.33293854200014,460.6547773500001,461.62747072800005,460.65477938400016,460.92198732000014,465.86033931,461.360265504,461.62746123600004,462.33293989800006,465.15486675,459.949302756,456.154698798,462.33294125399993,463.7438985780001,465.154859292,461.360252622,463.74390196800005,464.1821774400001,461.36025533400004
0.045,466.5658206840001,457.39458384,459.94930479000004,463.038421272,458.805541842,457.12738132799996,461.62746123600004,464.44937791800004,463.743895188,465.15486200400005,460.21650391200006,458.088670068,463.4766892860001,458.8055445540001,463.03841855999997,463.038419916,459.5110238940001,463.03841855999997,464.182175406,461.360258724,462.77121876000007,460.2165093360001,456.86018152800006,459.51102185999997,463.476699456,460.65478413000005,456.154702188,458.53833933000004,458.271138174,463.74390129000005,463.0384185600001,457.83286405800004,461.09305553400003,458.805545232,462.77122011600005,461.627467338,465.8603352420001,464.44938063000006,465.1548633600001,462.69056659200004,463.74390603600006,462.77122215,462.332946,465.86034202200005,461.62746123600004,461.28479189999996,463.476703524,467.9767834320001,462.771214014,462.06574145400003
