,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
0.005,460.9007828700001,452.39121639599995,460.55864644200005,457.055073306,460.03348459200004,453.15236631600004,454.113203508,458.9766175140001,456.3143657640001,454.26145227600006,456.143292126,461.6507308740001,457.382645616,454.76184204000003,458.96521491000004,455.91075507599993,455.24555300400004,453.93018893400006,461.44496058600004,460.99691649,460.29144393,454.47653286,454.12867818,459.8531691360001,456.84305863800006,457.4901954,456.616232382,455.7913599540001,456.05856721199996,461.26412307,451.99675192800004,458.733208056,455.51275416000004,457.46952318,461.555126094,458.97661548,460.729712622,455.79137148,459.585963234,457.58535744600005,459.93217037399995,459.50529750600003,455.43208572000003,460.247618688,457.5656601900001,455.432091822,459.510683538,459.58596120000004,460.50492443400003,458.904275592
0.01,463.380565836,460.98551253000005,458.52693130200004,455.2569535740001,454.017057684,460.82584895400004,461.359905486,453.8614770240001,457.73674196400003,455.69360794799996,461.7985382640001,454.73179172400006,452.358441876,454.47653896200006,462.50401692599996,461.88894346200004,461.70239718600004,458.1874221240001,457.46952521400004,453.93072455400005,456.41617899000005,460.81444635,453.04438532399996,451.5673941900001,459.60975967800005,462.2368049220001,458.265409074,458.2746793680001,459.85316167800005,457.28704965000003,459.23241945600006,459.9435845040001,460.55864034000007,457.565664258,456.688572948,455.3530763460001,461.21244862200007,455.54481678,456.764045874,455.26102699800003,457.469518434,459.51048149400003,462.23680424400004,457.85095581,457.153779936,454.19792842199996,461.27488632,457.73672433600007,456.42136908,455.8775717220001
0.015,457.03123686000004,459.1476803040001,452.08149311399995,458.00394108600005,454.18651768200004,454.72039929000005,457.2870401580001,461.25271978800004,459.075374994,455.5330697520001,456.41618577,454.03254049200007,453.57879509400004,453.14942650800003,454.56695026200003,459.5859523860001,455.60888778000003,454.65999898200005,459.681560556,458.163600594,456.9423036,455.3302779180001,457.01983764600004,461.36026414800006,461.9257724220001,457.11025098,460.825840818,453.997055328,455.53657704599993,456.22963271400005,462.15615750000006,461.7985382640001,453.86978049000004,461.96960851200004,458.97661954800003,461.53132897200004,454.197924354,457.301998194,459.585965268,453.930721164,454.62480264600003,456.245110776,460.64904960600006,458.175001842,456.0172363320001,457.640600208,454.58706652200004,456.719691792,457.982733246,461.969600376
0.02,456.87512397,456.58156895400003,464.96258934,457.593564636,456.7412386320001,459.31875326399995,456.24510128400004,455.34168120000004,460.29144935400006,453.96000195,454.06365459,456.25290642,461.3602607579999,456.86017746000005,452.7223644780001,458.8055472660001,458.018881494,458.52693943800006,457.031247708,456.474035442,457.90780339800006,451.2607781820001,458.39265814800007,459.14715078600005,460.81444363800006,458.88048457200006,458.88767883,456.76404994200004,452.877376974,453.52766643600006,461.45585875800003,454.914819858,455.887494252,459.33424353000004,456.45704544000006,459.051555498,456.52062828000004,463.13195137200006,454.837692612,457.217786526,456.81884658,457.43874876,455.074477332,462.504016248,454.966586514,457.31339605200003,461.348848662,454.818674712,460.38756670200013,459.8531671020001
0.025,457.0198335780001,464.35324972200004,461.531327616,452.17708094400007,455.51275755,456.74123659800006,460.14049265399996,461.093058246,458.271140208,456.4245170340001,457.9925256,459.67069221599996,463.13714553000005,458.366744988,458.613276636,455.80061058600006,459.4460118300001,458.4545988720001,455.4435052740001,461.0930562120001,459.14768776200003,459.051558888,462.50400946800005,462.6636716880001,455.539628046,459.57454774800004,454.197921642,453.94359367199996,459.585965268,457.5837444840001,464.086035684,456.95059215000003,458.0881330920001,459.055616718,460.23621269400013,457.59676479600006,463.842649278,459.57456334200003,461.717346408,463.47669945600006,462.759815478,455.25695560800006,457.298454966,459.853167102,460.558651188,458.36674498800005,462.287918664,461.72305313400005,458.628768258,455.311767162
0.03,453.50385711,460.996919202,461.969603088,458.4422091,465.7642029780001,456.32577650400003,457.29844547400006,457.1985509880001,454.1865224280001,456.581573022,459.07222093800004,457.37339430599997,456.5815655640001,458.90059676400006,458.8348219500001,456.409962408,454.56072554400004,457.03125381000007,458.259736926,460.47799291800004,459.40348292400006,455.10971028000006,460.931736282,459.23500670399994,456.848782314,455.24555164800006,459.510485562,452.98151438400004,459.414890952,456.32410930200007,463.90355876400014,459.682092786,458.441565,465.05872974000005,459.777688074,456.25697374200007,455.80061126399994,461.26412646000006,456.14330161800007,459.68210431200004,460.55864440799996,459.75703212600007,457.992526956,458.346071412,460.38757822800005,461.96960241,456.587247204,452.893981872,458.457147474,455.727204882
0.035,461.0930535,460.75351855800005,455.64408615,460.387033794,459.41488349400004,460.12036147800006,455.46363102600003,457.71391166999996,461.531335074,457.03124635200004,459.403491738,462.50402099400003,461.9696044440001,457.6644142800001,458.80501029000004,457.565129316,460.92458134800006,461.8889509200001,454.476012834,461.81346850200003,457.382646972,459.83035511400004,452.96944123800006,455.07447801,461.093052144,459.777693498,460.291443252,462.70434355200007,459.711361368,460.47798613800006,458.442201642,456.34590157800005,458.16360737400004,452.914214748,460.777363818,452.9999464920001,456.860186952,458.6339475000001,461.53132693800006,454.859573706,457.01984374799997,458.52526952399995,460.73897681400007,454.80727821000005,454.309505526,453.850063572,455.881773288,460.2914446080001,462.492612966,464.62045833600007
0.04,455.376887028,459.32819983800005,458.99632629600006,454.197936558,455.08589214,454.380396528,462.6988734480001,453.67492396800003,460.12036825800004,455.0052209880001,461.360261436,464.272583316,464.3532415860001,463.671585132,459.33424217399994,457.469523858,456.581569632,459.40348224600007,463.38056109000007,453.21951408,457.89638926800006,451.65461956800004,458.738689686,457.93162221600005,457.19091874200006,460.20475213800006,459.85317252600004,461.3602607580001,457.5656635800001,455.92683113399994,459.58595645400004,456.59132605200006,458.70941025599996,458.44221588,459.9492986880001,458.70941568,463.647766992,459.36117640200007,459.85316574600006,457.24990813200003,462.5040189600001,457.29810172800006,454.384465884,459.339425484,460.0480310820001,462.23680221,458.80501029000004,460.5586450860001,460.48317894,457.73672433599995
0.045,466.5658206840001,454.91480697599997,456.95059418400007,458.17500455400005,454.636191012,453.159109026,458.73867883800006,463.2094908420001,457.3826469720001,460.843937994,456.34070267400006,458.088670068,460.11969839400007,452.88877686600006,460.14416470200007,460.82584488599997,457.2984515760001,461.531320836,463.46529075,456.218232822,456.6565055820001,458.17500591000004,455.88749696400004,456.90204192600004,459.31661214,457.4581232880001,454.1296545,454.81652952,456.325767012,459.85316303400003,460.120366224,453.674921256,455.881766508,455.34167781,459.5104923420001,459.94930139999997,460.7297133,463.209487452,457.24269828,459.424643304,461.28792087,461.36026347,461.27959909800006,464.62045630200004,456.89128206600003,459.403485636,460.1198346720001,462.4202785020001,459.23808685800003,458.48151276000004
0.05,457.15849542600006,454.76495338199993,463.47670623600004,458.466007578,456.4047777420001,456.76403502600004,454.647607854,456.935119512,456.782647482,458.69801172,462.504009468,460.654779384,460.120369614,459.7776934980001,455.0951529420001,460.291445964,458.36153794800003,461.79853080600003,456.76404723,465.32592886200007,459.71136408,457.22298610800004,459.0515609220001,455.887497642,457.589455956,457.84779294,458.366738208,455.795437446,454.743389592,454.647607176,456.77952800400004,458.986362408,461.621732814,459.777708414,459.94358653800003,458.34606327600005,457.565655444,459.2007738060001,458.97661276800005,459.00588677400003,456.95059418400007,458.82365529000003,458.3584693200001,459.34258631999995,461.53132626,456.854453106,458.091281724,456.67769511600005,458.880479148,462.06574009800005
0.055,460.210779558,462.06574009800005,454.20933306000006,453.68419155,456.086463522,455.88750374400007,461.35453708200004,459.85316778,460.996909032,461.0930616360001,459.5859564540001,458.6980110420001,460.82585709,460.12036080000007,461.18346140999995,461.53132897200004,456.935114766,458.078880426,454.323571992,460.12037571600007,458.174998452,458.003930238,462.95467267800007,463.914972894,460.82584420800003,457.4695170780001,459.8531664240001,459.0515412600001,459.339425484,459.58595645400004,457.75998380400006,457.05450920999994,457.73672569200005,452.79837302400006,459.33940717800004,458.909766036,458.175008622,461.359731918,463.64776970400004,456.869392836,458.5895791800001,457.82715123,460.825850988,454.74338687999995,459.60455535,463.13366942400006,463.91496408000006,463.91496408000006,455.62028902800006,459.511029996
