,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0
0.05,461.62746191400004,460.9219778280001,464.44938808800003,460.21650798,462.332943288,460.21650391200006,458.10006860400006,461.62746666000004,458.80555268999996,463.03842195000004,463.74389790000004,461.62746327,462.33294057600006,462.33294057600006,460.216512048,463.038423306,462.33293989800006,463.03842059400006,460.21650459000006,466.5658193280001,462.332944644,460.216508658,465.86034066600007,458.10006996000004,459.5110266060001,461.627460558,460.92198460800006,459.511029318,458.10006860399994,457.39458858600005,458.10006724799996,461.627460558,465.15485793600004,464.4493840200001,463.743900612,463.7438965440001,458.805547266,462.3329473560001,460.9219832520001,462.33294057600006,460.216510692,462.3329460000001,465.8603399880001,462.332943288,463.038423306,461.627464626,463.74390807000003,461.62745649,463.038419916,464.4493819860001
0.055,463.74390535800006,463.038423984,457.39458587400003,456.68911399200005,461.62746462600006,457.394595366,467.97677461800004,463.03842195000004,465.15485319000004,463.74390535800006,463.74389993400007,462.332945322,463.03842873,463.0384192380001,465.8603427,463.03842262800003,460.21650798,465.8603420220001,458.100065892,463.0384287300001,463.03841991600007,459.5110259279999,464.449379952,465.15486268200004,463.743899256,461.62745581200005,462.3329473560001,464.44937181600005,463.03842195000004,463.038417204,464.449381308,463.03842127200005,462.3329432880001,455.27815192199995,462.33293921999996,462.332945322,461.62747140600004,467.27130138000007,466.56581729400006,464.449375206,462.3329439660001,461.6274632700001,462.332945322,460.21650255599997,463.038422628,468.682254636,466.56581119199996,466.565816616,458.100064536,461.62746530400005
0.06,460.9219832520001,463.743899256,461.62745581200005,462.332943966,461.62747208400003,460.21650662400003,459.511023894,458.100064536,465.1548592920001,458.80554862200006,461.62746259200003,464.44937656200005,459.51102050400004,460.21650391200006,462.332943288,463.74390739200004,459.51103202999997,465.1548592920001,459.511030674,457.394591976,459.51102050400004,460.216512048,463.74390332400003,460.921981896,464.4493833420001,464.44938741,465.1548647160001,459.51102389399995,463.743896544,467.97677461800004,461.36026279200007,463.743896544,463.038420594,464.44939283400004,460.21650865800007,463.03842737400004,464.44937588400006,463.038423984,466.5658186500001,463.03842601800005,462.33295481400006,460.21650526800005,465.15485319000004,463.03842195000004,460.21650730199997,464.449381308,461.627458524,463.03842737400004,463.0384192380001,460.21651001399994
0.065,463.038420594,460.92198732,465.86033863200004,461.62746191400004,463.743899934,460.9219825740001,463.038424662,458.8055465880001,463.74390535800006,461.627465304,458.10006996000004,462.33294261000003,457.39459401000005,465.15485658000006,462.332946678,464.4493826640001,462.332943966,463.74389451,465.154860648,463.03842669600004,463.038423306,460.21650798,461.62746259200003,465.86033727600005,461.62747140600004,462.332943966,461.6274612360001,466.565817294,458.80554862200006,465.15487149600006,460.92198460800006,463.74389993399996,465.15486268200004,469.387731942,464.449372494,460.2165079800001,463.03842873,463.0384192380001,462.332943966,466.56581322600005,467.97677800800005,465.8603325300001,467.97677936400004,461.62746666000004,467.271300024,466.565816616,463.74390400200014,463.038417882,465.86034270000005,465.860345412
0.07,463.03842195000004,460.921984608,460.2165032340001,462.332944644,459.511023216,462.3329405760001,460.21650187800003,462.3329480340001,464.449381308,463.743898578,460.216508658,463.0384192380001,460.2165066240001,464.44938605400006,462.33295006800006,459.511024572,459.511027962,460.92199003200005,459.511027962,458.8055493,463.038419916,460.92198732,463.038421272,464.449379952,459.511023894,463.03842669600004,463.03842127200005,460.92198664200004,462.3329460000001,457.3945906199999,464.4493833420001,460.92198867599996,465.15486200400005,464.44938063000006,465.15485658000006,465.860337276,463.03842059400006,460.216510692,466.56581526,465.860337954,456.6891106020001,465.15485319,465.1548633600001,465.154861326,461.6274605580001,465.154861326,463.743906036,464.449386054,465.15486675,464.44938808800003
0.075,462.7712180820001,460.2165113700001,462.33293921999996,460.21650662400003,467.976775296,462.0657462,460.92198732,460.216510692,460.216509336,459.51103202999997,458.10006928200005,465.86034134400006,461.6274686940001,460.216505268,462.33293583000005,463.743899256,460.216513404,463.03842330600014,463.03842195000004,464.449381308,464.449379952,463.03841923799996,465.1548538680001,463.03842466199995,458.80554591,460.216502556,456.689109246,460.921993422,466.565820684,465.8603399880001,461.3602546560001,455.98363194000007,463.74390264600004,461.6274598800001,464.449379274,463.03842669600004,458.80555472400005,466.56582000599997,466.56582204000006,467.976775296,466.56582136200007,458.8055547240001,461.6274686940001,467.271293922,461.62746801600014,461.62746191400004,467.97677868600005,467.976783432,463.7439040020001,463.03843008600006
0.08,462.3329473560001,459.94930818000006,461.62747072800005,464.44937724000005,463.743901968,460.21650865800007,456.6891085680001,459.5110266059999,464.449377918,458.805544554,456.68911331400005,463.03842262800003,465.15485861400003,458.100071994,465.154864038,460.921985286,462.332943966,463.03841652600005,461.627464626,463.743901968,464.449381986,463.03841991600007,462.33294193200004,462.332943288,463.743897222,461.62747208400003,461.6274619140001,463.74390061200006,463.7438972220001,466.56582204000006,466.56582271800005,466.56582000599997,467.27129866800004,459.51102796200007,463.0384172040001,466.5658206840001,460.9219907100001,461.62746666,460.216510014,461.36026414800006,463.74390807,465.154860648,464.449379274,465.1548626820001,462.3329453220001,462.3329398980001,465.86034202200005,463.03842669600004,461.627467338,468.68225192400007
0.085,463.74390807000003,461.6274632700001,459.511027284,463.7438965440001,459.511024572,458.10006656999997,459.5110313520001,458.10006521400004,460.921979184,458.10007470599993,461.6274673380001,465.154861326,459.51102186,462.332948712,459.511023216,465.154860648,463.0384192380001,465.1548586140001,463.038423306,463.038419916,464.449381308,463.74390332400003,460.21650187800014,458.805547944,460.92198528600005,465.154866072,458.80554319799995,464.44938130800006,465.1548592920001,458.80553845200006,465.860348124,468.68225395800005,465.15486200400005,465.86033795400004,463.74390332400003,462.33294939,460.92198596400004,460.21650458999994,464.44938063,463.74390807000003,465.86033931000003,462.33294125400005,459.511027962,463.74390264600004,467.97677868600005,465.15486336000004,464.449379274,468.68225328,467.976781398,467.97678072
0.09,465.86033795400004,463.74390196800005,460.92198935400006,467.27130409200004,464.4493765620001,462.33293650800005,462.332945322,462.06573942,463.03842059400006,463.03842059400006,462.332943966,463.03841991600007,460.92198528600005,463.038419916,464.44939012200007,464.4493819860001,467.2712986680001,463.743901968,460.92198935400006,458.80554591,466.5658200060001,458.100062502,463.038430764,463.743902646,463.743901968,463.74390129000005,465.154857258,464.44938741000004,458.8055493,458.100078096,458.80555065600004,467.9767786860001,458.1000665700001,464.4493785960001,465.15485861400003,465.15485997,467.70957685200005,463.743900612,462.3329466780001,467.976778686,465.154860648,467.27130748200005,465.15485997,465.15485929199997,465.86034270000005,460.2165093360001,464.449384698,465.86034337800004,466.56582204,465.154860648
0.095,462.33294464400007,461.62746123600004,460.216510014,460.92198460800006,467.27129392200004,464.44937588400006,463.74389790000004,460.9219900320001,459.51102864,462.33294125400005,470.09321602800003,458.1000672480001,460.216514082,467.27129934600003,467.27129934600003,463.74390535800006,463.74390400199997,467.97677800799994,463.03842805200003,466.56581729400006,466.565815938,458.8055459100001,462.332950746,466.56581593800007,464.449381986,470.093211282,461.62746327,465.86034134400006,463.74390129000005,463.03841991600007,463.74390467999996,464.4493840200001,465.154859292,462.332946,466.56581254800005,463.7439073920001,459.51102050400004,464.449381308,462.3329453220001,465.15485861400003,458.8055452320001,467.2712966340001,465.15486200400005,466.56582814200004,468.68224989000004,464.449381308,468.68225870400005,465.86033253,465.86033727600005,464.449381986
0.1,466.5658206840001,460.21650594600004,461.627467338,464.449379952,464.4493772400001,457.394585874,461.62746801599997,463.74390807,460.92198460800006,463.03842059400006,463.74390129000005,461.627465304,463.74389993400007,463.74390264600004,465.154864038,465.154861326,463.03842059400006,460.21650323399996,463.03841855999997,456.689106534,460.2165093360001,461.6274686940001,459.511022538,463.03842195000004,459.94930207799996,466.5658179720001,461.6274673380001,466.56582339600004,458.10006860400006,464.4493819860001,467.97677800800005,466.5658152600001,460.92198460800006,461.6274619140001,467.976771228,465.86034405600003,466.56582339600004,465.1548613260001,467.97678072,465.86034405600003,462.3329466780001,468.68225802600006,469.3877360100001,463.038419916,465.15486336000004,464.4493819860001,470.09321874,467.2712986680001,463.03842262800003,467.271302736
0.105,460.92198528600005,462.3329460000001,457.39459333200006,460.216508658,457.39458994200004,463.03842330600014,463.03842330599997,460.92199138800004,464.4493772400001,465.8603399880001,461.6274612360001,465.86033863200004,463.7438972220001,460.921987998,466.565815938,468.682257348,463.743902646,461.62746055799994,469.3877414340001,465.154859292,466.5658179720001,463.038413814,461.62747208400003,465.1548626820001,465.86033931000003,468.68225870400005,465.15485793600004,461.62746259200003,463.743898578,466.56581865,465.86033727600005,465.86033998799996,469.3877394,465.860345412,464.449388088,462.332948034,463.7439087480001,465.15486200400005,462.332943288,467.271297312,463.038424662,468.68225938200004,468.682252602,465.154864038,467.27129799,469.38773533200003,472.20965404800006,466.565819328,467.97677529599997,468.682266162
0.11,465.154864716,464.4493785960001,463.03842195,459.51101914800006,466.565819328,464.44938063000006,461.62746259200003,462.332943288,467.27130273600005,459.511029318,466.56582136200007,465.8603399880001,463.743903324,461.6274625920001,465.86033863200004,463.743901968,458.10006792600007,463.03842669600004,458.805544554,456.68910721200007,463.74390129000005,461.627478186,461.62745988,463.74390468000007,463.74390061200006,466.565817972,465.15486675,467.97677800800005,462.3329412540001,464.44938673200005,470.798690622,466.5658213620001,464.4493846980001,466.5658206840001,464.44938808800003,464.4493826640001,465.86033998799996,463.03842737400004,465.15486675,470.7986960460001,469.38774482400004,467.27129866800004,470.798698758,466.56582204000006,468.682267518,466.56582678599995,470.09321806200006,470.0932207740001,468.682262094,467.271302736
0.115,460.921979862,463.03842669600004,463.7439040020001,465.86033931000003,465.86033795400004,461.627464626,462.332945322,458.805547266,463.7439101040001,465.154859292,459.5110327080001,463.038413814,460.92198257399997,462.33294939,463.743898578,467.271303414,464.4493799520001,465.154866072,459.51102931800006,461.627460558,463.743896544,462.33293989800006,465.860344734,467.271300024,461.62746598200005,466.56581729400006,460.92199206600003,468.68226006000003,463.74390332400003,467.2712952780001,465.86034066599996,465.86033863200004,469.38774007800004,469.3877339760001,466.5658186500001,466.56582543,466.5658206840001,465.1548613260001,467.97678004200003,466.5658179720001,469.387733976,465.86033795400004,467.271300024,467.271295956,468.68226141600013,467.97678004200003,469.387740078,467.271302058,467.97678207600006,470.09321874
0.12,462.332946,464.449383342,457.3945899419999,463.743895188,457.3945885860001,469.3877414340001,465.86034202200005,466.565824752,464.4493840200001,460.92198460800006,464.449379274,462.3329419320001,463.0384260180001,461.6274625920001,466.565826108,463.0384178820001,464.44937724000005,467.271300024,464.449381308,467.27130409200004,467.97677800800005,466.5658193280001,467.27130477,463.74390807000003,465.86034202200005,467.27130612600007,460.2165059460001,468.682266162,470.09321602800003,463.7439040020001,467.9767780080001,468.68226006000003,466.5658274640001,465.86033931000003,469.38774075599997,465.3497517480001,465.860335242,470.79869536800004,464.449383342,467.271302058,468.6822566700001,471.504172674,471.50418148800003,472.91512932000006,467.97678953400003,466.56582136200007,468.68227023,472.91513677800003,472.2096574380001,472.91513949
0.125,465.15485793600004,463.0384192380001,460.216506624,463.743900612,463.03842262800003,468.415051446,462.332947356,463.0384172040001,461.6274680160001,463.74390739200004,463.03842601800005,458.100071316,465.15485997,463.03842330599997,461.62745987999995,466.56582204000006,465.860337276,467.97677733000006,465.154865394,467.9767800420001,465.154866072,464.44938063,466.565824752,461.6274673380001,469.3877414340001,465.86034202200005,465.15485454599997,465.154866072,466.565819328,470.0932133160001,469.387736688,467.271295278,467.976782076,466.56581526,465.86034270000005,465.860344734,466.56582136200007,473.620610694,467.976780042,470.53149217800006,471.50417877600006,472.9151347440001,468.68225938200004,467.2713047700001,475.0315727640001,472.209645234,470.7986994360001,471.50417538600004,470.79870486000004,470.09321535000004
0.13,463.74390671400005,465.86033931000003,463.74390129000005,465.154866072,466.56581865,463.74390739200004,463.03842601800005,465.860335242,461.62746123600004,463.0384273739999,465.86034202200005,467.27130341400004,463.03842262800003,463.03842601800005,465.860334564,466.56581390400004,466.56581390400004,463.74390739200004,465.86034270000005,464.449379274,465.15486268200004,467.27129934600003,467.976783432,467.97678139800007,465.860344734,465.86034066600007,468.68226277200006,467.27129866800004,467.97678004200003,467.2712939220001,465.15486200400005,470.79869536800004,465.154861326,465.154859292,465.86034880200003,469.38773329799994,466.565826108,473.62061883,464.44938808800003,466.56582814200004,472.209655404,470.79870147,472.20965947200006,471.50417335200007,465.8603501580001,472.91513677800003,470.798697402,469.38774414600005,473.62061883,470.09321399400005
0.135,463.03842127200005,465.1548640380001,463.03842195000004,462.33294057600006,467.27130138000007,464.449383342,465.154861326,467.27129460000003,470.09321467200004,463.74390129000005,462.332938542,467.97677936400004,462.332948034,460.92198257399997,465.86033253,462.33294939,463.03842873,466.565824752,468.68225802600006,468.682257348,468.68226277200006,467.97677394000004,465.86034270000005,465.86034405600003,470.09321806200006,468.682253958,470.09322552,466.56582271800005,467.271302058,469.38774007800004,465.15486539400007,467.271302058,464.449385376,470.79870147,468.6822634500001,467.2713000240001,467.63409985800007,468.682257348,468.682259382,470.09321331600006,469.38774007800004,470.79870147,469.387736688,474.3260954580001,471.504184878,468.6822634500001,469.387737366,471.50418081000004,471.50417403000006,473.6206181520001
0.14,460.9219920660001,464.44938402,468.68225938200004,465.1548552240001,465.86034066600007,465.86034202200005,469.38774075599997,467.2712966340001,469.387731942,469.38773804400006,463.74390468000007,467.271296634,465.15485793600004,466.56582204000006,467.9767786860001,467.27130138,470.0932207740001,464.4493819860001,468.68225056800003,466.565821362,470.79868791,466.565829498,466.56581526,470.09321602800003,465.15486268200004,465.8603427000001,467.27130544799996,470.0932160280001,469.3877414340001,469.38773465400004,469.38773736600007,468.682260738,470.531495568,466.565815938,467.97678004200003,470.0932167060001,472.209652692,470.0932214520001,472.9151374560001,473.620624254,471.50417470800005,469.3877475360001,472.915140168,471.50417470800005,472.91513949,470.79869740200013,465.8603467680001,472.209657438,472.9151340660001,471.5041808100001
0.145,463.74389451,464.44937791800004,467.97677936400004,460.92197986200006,470.798696046,465.15486336000004,467.2712966340001,465.86033863200004,464.449381986,462.33295277999997,465.154859292,467.97677665200007,465.15486675,465.8603399880001,458.805545232,468.682262094,465.15485929199997,465.8603399880001,467.271295956,472.9151347440001,463.0384287300001,466.565822718,467.27130273600005,469.3877360100001,470.79870282600007,466.56582542999996,470.79869604600003,469.3877482140001,467.27129799,469.38774346800005,472.91513610000004,469.38774279000006,469.38774279000006,467.9767861440001,474.326090712,470.093220774,468.682266162,472.91513135400004,469.3877448240001,470.7986940120001,470.79869808,473.6206208640001,470.093217384,472.20966082800004,470.09322484200004,465.860350158,473.620617474,470.7987014700001,472.91513677800003,470.7987001139999
0.15,466.565817294,464.44937859600003,469.38772923000005,468.68225260200006,464.44938673200005,464.449383342,465.86034202200005,466.56581390400004,467.271295956,463.743899256,463.74390467999996,464.44938673200005,470.09321399400005,465.15486200400005,471.5041774200001,460.9219825740001,466.5658200060001,469.38774414600005,466.565824074,468.6822566700001,467.97677529599997,468.68226277200006,464.44938741000004,470.79869469000005,465.15486200400005,470.09322552,468.68226345000005,468.68226412800004,470.79869604600003,472.209656082,468.68225938200004,472.20966218399997,471.50417809799995,467.976781398,470.09321331600006,471.50418013200004,472.91513949,469.387747536,473.62061544000005,470.0932207740001,469.38774346800005,471.504182844,471.504176742,468.682261416,472.915134066,472.91513881200007,475.0315781880001,470.79871096200003,468.68226412800004,471.50418013200004
0.155,463.74390739200004,469.387738044,469.3877353320001,467.9767712280001,463.7439073920001,467.27129799,465.860338632,463.74390535800006,467.976775296,469.38773465400004,467.97677868600005,469.3877407560001,463.74390467999996,466.5658200060001,470.0932187400001,469.38773804400006,469.387751604,471.504175386,465.8603399880001,470.798693334,470.5314942120001,472.20965879400006,468.682260738,467.27130544799996,469.38774211200007,472.91513610000004,467.27130273600005,471.5041686060001,471.5041801320001,468.682260738,475.03157208600004,472.209658794,471.504180132,469.38774007800004,472.915134744,474.3260995260001,471.50417538600004,471.504183522,472.20966421799994,470.79869943600005,471.504183522,472.209659472,470.79870011400004,475.0315788660001,470.0932194180001,471.504182166,475.03157683200004,475.0315781880001,470.79870079200003,472.20965676
0.16,465.1548633600001,462.332947356,470.093209926,464.44938673200005,467.97677936400004,468.682251924,468.682253958,466.56582339600004,469.3877353320001,465.8603399880001,470.093216706,467.2713047700001,470.093219418,469.387736688,470.0932167060001,470.093217384,469.38774211199996,469.387737366,469.3877366880001,473.62061205000015,471.50417064,470.79869943600005,469.38774007800004,470.0932207740001,470.798697402,465.860344056,471.50417403000006,465.86034473399997,472.915133388,469.38774279000006,470.09321331600006,470.093218062,470.093222808,472.9151340660001,472.91513271,471.50418013200004,472.915138812,474.3260920680001,475.03157276400003,473.620620186,472.91513677800003,470.7987021480001,473.62061611800004,469.387737366,470.798710284,471.504184878,474.32609817,471.50418555600004,472.2096560820001,472.20966082800004
0.165,470.09322348600006,465.1548613260001,467.9767827540001,463.7439134940001,468.68226277200006,470.093220096,468.682262094,468.6822559920001,470.093224842,467.27130409200004,472.91512864200007,470.53149353400005,470.09322348600006,469.3877360100001,469.3877332980001,467.27130138000007,470.0932207740001,467.271300024,471.50417877600006,468.682259382,470.7987001140001,471.504176742,472.91513677800003,470.09321602800003,472.20966557400004,474.3260927460001,472.20966354000007,470.0932207740001,470.79869808,471.504176742,472.20964930200006,468.68226412800004,467.976786144,471.5041869120001,472.91513610000004,474.3260934240001,469.38775024800003,472.9151374560001,470.09322280800006,467.2713047700001,473.62061205000003,471.50418013200004,471.5041774200001,474.32609749200003,469.38774075599997,470.79870011400004,475.73705278200003,472.9151415240001,471.50417945400005,471.504183522
0.17,470.0932139940001,465.860347446,470.79868926600005,468.682265484,465.15486268200004,465.8603399880001,467.271302058,472.91513067600005,470.093223486,465.8603460900001,467.27130680400006,468.68226006000003,472.209655404,468.682258704,467.9767834320001,470.09322687599996,473.620620186,474.3260920680001,469.387748214,467.976781398,469.3877407560001,474.32609410200007,467.97678139800007,468.682266162,471.504182166,470.798693334,469.38774550200003,474.32610156000004,472.9151381340001,470.79869943599994,470.09322755400007,473.62060933800007,472.209662184,472.20965947200006,470.0932167060001,472.20966489600005,472.9151449140001,474.32609410200007,472.915131354,472.2096574380001,472.9151367780001,473.620619508,470.093218062,474.32609817,470.53149963600004,474.32609545800005,470.798705538,473.62061679600004,473.62061272799997,470.798705538
0.175,469.38773736600007,467.2712993460001,466.56582339600004,469.387731942,470.7986987580001,467.9767807200001,472.209652692,470.79870011400004,470.0932139940001,471.5041821660001,469.38773872200005,468.68226480600003,469.38773736600007,470.0932194180001,469.38774211199996,470.79870079200003,470.79869943600005,474.32609410200007,470.093220096,468.68225328000005,465.15486200400005,472.2096506580001,471.5041787760001,470.0932221300001,472.209661506,473.620612728,470.79870486000004,472.915140168,471.504176064,473.6206154400001,472.20965879400006,473.620617474,472.20966218400014,472.91514016800005,472.91513542200005,470.798702148,473.620619508,471.94245763800006,472.915140168,474.32609613600005,474.68372079600005,472.91513610000004,471.50417470800005,472.209668286,472.9151415240001,468.682261416,471.504183522,470.09322348600006,473.62061611800004,474.32610088200005
0.18,471.504173352,472.20965879400006,470.09322213,470.798697402,467.976781398,468.6822553140001,470.79869469000005,470.09322484200004,470.79870011400004,470.093220774,471.504176742,469.38773533200003,471.5041774200001,470.09322416400005,472.2096520140001,468.682267518,469.38774211199996,473.620617474,470.09322416400005,471.504176742,471.50417538600004,471.50418013200004,472.209654048,469.387753638,466.56582882000004,471.5041801320001,471.50418013200004,474.32609749200003,470.7987055380001,468.68226277199994,470.093217384,475.03157683200004,471.50417945400005,470.798702148,471.50417945400005,472.209654048,472.20966150600003,471.23697423000004,471.504186912,472.20966082800004,473.620623576,470.798702148,470.7987021480001,475.03157615400005,473.62061544000005,472.20965472600005,471.50417809800007,469.38773872200005,475.73705074800006,474.3260961360001
