6,12,18,24,30,36,42,48,54,60
218.86565595600004,217.04311195200003,217.26761402400004,217.634539488,218.496251724,216.443945724,217.806830814,219.53198825400003,220.98538837800004,218.185119558
217.505928312,218.87505981600003,218.979062304,219.226223814,216.302195586,218.921814696,217.056851622,218.384212902,217.970385432,219.032956524
219.976534548,219.58892872800004,217.956314898,216.112962396,217.5202605540001,217.701131292,218.254499976,219.007076586,218.186815914,215.545089258
220.75566774,219.54683781,217.458050664,218.37628436999995,219.728071278,219.582794184,216.857501994,218.60191599,218.149300818,217.61753796
218.49513438,218.294312814,218.335840992,218.827616088,217.42707691200005,218.61792221400003,219.32854147200004,219.67147387200004,220.06000245000004,218.81785424400005
220.155292638,218.457282318,217.44228513,218.591992782,217.15207062,217.919853414,218.573205402,219.57406968000004,218.60616298200003,217.814101686
219.323350026,218.360840208,218.80750254,217.579708272,218.02240566,218.403373182,221.099173728,216.741221604,219.13664442,218.972942676
215.92909489800005,217.785313128,218.86946563799995,216.954702786,217.91257305,216.743414256,216.909626634,218.99804969400003,219.705371838,220.829716188
214.078782726,209.26730962200003,216.54121024800003,216.77078376,218.204853426,218.401865988,218.050391466,219.002757726,218.96769021,218.17532856000005
217.680563484,215.443668594,217.59033321,216.478159638,217.062928536,219.287416026,219.70429042800004,217.77532957800005,220.00931517000004,217.710253104
217.899766308,218.745971328,218.511446382,217.065732066,217.67307022800003,219.39325386,216.755524014,216.960378324,217.545829968,218.7170031
218.082992418,215.969602008,220.233520278,218.181655656,218.727411078,219.32402328,217.78467580799995,218.16338965800003,219.345604698,219.880970448
218.898987792,217.534542624,219.70810689,217.525032318,218.76401223000005,217.760665794,218.77469615400005,217.710461928,218.542727946,218.728574526
219.84614701200005,216.082524942,218.63834832,221.07411213600005,219.423622158,219.945591306,219.485552712,218.876795496,218.922497442,219.453867738
216.037217592,217.058551368,218.61205209,219.330902946,217.84631889,217.642778544,217.891199778,218.14430531400004,218.994451548,217.400268114
220.813949976,220.01266788,215.66918563200005,218.007413046,222.45777928199996,219.023189934,219.930014934,217.634088618,217.33300034400003,218.342997282
219.319751202,217.657708104,218.630773026,217.581474462,219.973841532,216.203526246,217.849662108,218.23658179200004,217.826241954,219.92892538800007
211.815883146,211.960164258,214.726499856,218.543184918,217.797732054,215.62383489,217.94110329,218.39997165600005,218.719514412,220.70359801800004
219.03697570800009,218.194253574,218.110717872,215.68569628800003,216.879766836,216.448015758,220.611131022,218.078346762,219.170016936,217.59669624000003
219.957398676,218.262727506,219.503146812,218.53849180200004,219.025128336,217.82538903,219.647424534,220.411066782,220.508972016,219.387119994
216.631509678,218.661270822,216.437783382,219.751453464,217.1358447240001,217.617723054,218.95338102,216.387495444,217.48307022,219.496667844
218.93588184,218.88779875800003,217.29866778000005,216.02164325400005,218.511079584,218.931324324,219.78230924399995,217.250927766,218.172648426,217.224304062
217.956828822,219.04340653800003,216.999658254,219.17906145600003,216.84207817200004,219.900617532,219.18840768600003,217.86144032400003,219.734912298,215.481734226
218.003829138,219.825990072,216.7664988,218.29135131000004,218.90940729600004,218.10953679600004,220.673894838,217.046593482,218.989418076,219.11803535400003
219.713042052,215.11467723,216.55987152,216.16914012000004,215.84270074800003,217.182925044,218.95033747800005,219.563493558,217.299860382,219.206951664
217.658851212,215.320882794,219.15588945,216.711839796,217.25925157200004,219.089875302,218.91468349200005,217.634372022,219.40806477,219.972904536
211.031668344,211.49120115,216.198231744,216.146955282,216.604022202,219.35619505800005,218.33037088800003,218.475742224,218.344186494,218.557226976
216.439411938,218.431308816,219.054306744,219.135099936,219.355181448,215.85840119399995,217.55833839,219.605444808,217.553723922,218.98704575400004
218.788467012,218.362715556,216.62531004600004,218.954498364,218.157781242,219.597247788,217.67768673,218.50814723400003,219.537267162,217.98166396200003
217.834889844,219.618826494,218.500765848,219.11573490000004,215.925818802,220.154276316,220.594699014,218.33057157600004,216.70587881999995,216.195698058
218.907898068,219.819415506,218.037578622,216.923314098,217.227171324,216.889546308,217.006581312,220.482629682,220.710932622,220.82711131200003
219.12604660199997,218.53570318800004,219.40481715,218.777546466,218.30662800600004,218.175502806,219.12060293999997,219.59753865,218.45651211,217.317870096
217.72491146400003,217.87206390600005,219.175018542,219.194784954,217.448263056,217.577206452,218.939398626,220.06302633,216.7832115,218.429403636
219.06378315,217.56945759,218.408266308,217.550959716,218.695265742,219.105655752,217.54560555,218.24786032199995,218.597900874,219.758725014
