6,12,18,24,30,36,42,48,54,60
191.970525504,194.574580446,194.217353772,193.65429714600003,192.981588258,195.11743674,194.238400248,195.477894762,193.271124768,195.362507976
190.849626072,187.124121162,188.89762407,190.215348258,190.55388382799995,193.020096624,195.224268522,195.012361656,193.5533721,193.39981594800005
194.340159234,194.57180946,193.33999465199997,193.15506405,193.901461368,192.468519894,195.192784914,193.1728107,195.132832086,195.755822556
195.457614426,192.823374924,192.488785992,193.775027928,195.481850214,192.720314178,193.479118218,195.651929226,192.56284325400003,194.2358469
193.682312106,193.64279691,192.856219956,193.199449998,192.834338184,191.812277592,194.47690302,195.252864528,193.173279876,193.203423078
196.86761577,193.326861792,192.533519076,193.21541893199995,193.904342868,193.11536715,194.986890552,195.37436212799997,192.4359603,192.618203988
194.610361218,194.80101210599997,194.097129456,193.961525388,195.48122781,192.583754808,194.365793058,194.840925288,193.245133638,193.451630742
194.796474252,194.93938716,194.105279694,195.175082334,193.890091986,192.91404183000003,192.736766526,193.039271142,193.04003457,193.829810328
195.803383578,194.203105602,193.117678452,193.625071278,192.90692622,193.706463144,194.577746706,193.99698885600003,193.05589977,193.06084510200003
195.368178768,194.78471637599995,193.322152404,194.68744236000003,194.02721613,192.106865202,193.23750885,193.602815928,194.502413448,194.043479994
188.482656882,186.967219758,189.342027984,192.347917254,191.817903636,192.587523132,194.525467482,193.764828096,193.746442092,194.265979932
195.47975316,192.835527396,193.08641926199996,194.201074992,192.51939837,192.429202674,192.820835814,191.818575534,193.903903524,195.131994756
194.61735004200003,194.10866427,192.611229402,193.615434186,194.860208964,193.12058436,193.483933374,193.864317138,193.809906282,193.160214816
192.772107954,192.533896722,193.928029476,192.97481097,194.132711574,193.103468928,193.818251784,193.126945356,193.525671732,193.374265518
196.222473684,191.589610188,194.605452498,193.67430967199996,193.138879512,194.21820873,194.387677542,195.07039371,194.383859724,192.77425517999995
195.324564384,193.69338249,194.221799418,195.382608642,196.054851744,195.12471168,192.372365256,195.30708351,193.665320748,193.94032365000004
196.106513988,193.760501778,194.919289884,193.177133628,193.110383172,194.521530336,194.902817874,191.678813292,191.791038564,193.193114088
196.38558624600003,194.125849536,193.499801964,193.119062928,194.243781534,192.956804646,194.93355635999995,193.662199914,194.967440088,195.100850826
193.869966912,192.937552158,193.283783028,193.54198441200003,194.311557126,195.621132432,193.10934040800004,192.981192984,192.241547868,194.936387688
189.474406128,186.873150648,189.088123086,189.675658224,194.457014568,193.13593089000005,192.388628442,192.57709549200004,193.655811798,193.961734212
195.125410698,192.0948924,194.130504006,193.67761492199995,192.453690678,193.33698229800004,190.54721841000003,194.85585756,194.697655752,193.559895816
193.999634412,194.37600984,194.27576076000005,194.025001782,195.08436729,194.854029672,193.155479664,193.9047456,193.119551088,194.109567366
193.581345702,192.267791892,194.347504008,192.720241632,195.43271691,194.667269826,193.80052411800003,193.47897516,193.184704854,193.29234006599995
193.680274038,194.263412346,194.39425821,194.277215748,193.620869034,193.10646365399995,193.162686804,192.274920384,194.015323332,193.70784084
193.155348132,192.831933996,192.678662604,193.183649886,192.78712768800003,193.172450004,195.285636336,194.464892928,194.60470873199995,195.29331672000004
194.397454302,195.346984488,192.147696396,193.340233986,193.478408352,193.76357922000005,192.47891431200003,195.024430734,195.647945976,193.025566728
195.33265428,193.03765275600003,194.774207376,193.077777474,193.804239558,192.819698808,193.364921322,195.263734902,193.744648104,192.265319904
193.911463224,193.29945432,192.743282106,193.92029553,194.496274158,193.321515762,193.730310438,192.143421606,193.54261020599995,192.129045294
189.21059700599997,188.323682832,192.010568184,192.846681852,193.858002246,192.49242888600003,194.61163382399997,192.265165998,193.159110354,193.664229846
192.366717516,194.351626248,193.661612766,193.957450608,194.404199046,193.57484097,193.735265262,193.356794136,193.759242054,195.16586967
192.932742426,194.912834646,192.887014716,193.314723558,193.595243346,192.371649966,194.719980936,195.285650574,191.751771516,193.85339862600003
193.154607078,193.73798472,194.924410818,196.29864834,192.501776472,194.13612394799995,193.521512202,194.481446298,192.505545474,193.552075086
195.119021226,194.71836933,191.578896432,193.19941135200003,194.468277504,194.538971208,192.616141512,193.154801664,193.98605475,194.950900956
193.694732388,193.07030523599997,194.043120654,192.240711216,192.48641028,192.459070608,193.54220883,194.136732114,195.81146127,193.430313744
195.772267446,192.602658126,194.441249034,192.83586300600004,193.294184904,194.144012478,193.912746,193.63090411199997,193.542928866,194.597883306
194.529125292,194.767692474,193.005272154,194.229688626,193.41534689400004,191.914489482,194.87693319,195.287497446,192.5323719,193.739546154
193.80900522,193.568804736,194.67741474,194.065521774,195.50944752600003,191.873537604,192.16613664000005,193.213532736,194.418023466,193.240530018
189.652008906,187.69380320399995,191.763419556,193.425089076,193.17180048,193.276282314,194.463204708,194.484331188,192.954939468,194.94910968
194.510173158,193.697127084,191.853513552,195.349205616,193.34890967400003,192.914948994,193.81623609,193.23689932800005,193.618126524,195.093134508
195.274950378,193.1435889,193.37489538,195.027064086,192.86203583999995,193.285998054,192.522911766,193.966684968,194.642810976,195.495598698
195.015057384,194.853675078,192.57664529999997,193.15742687999995,192.968527944,193.723043634,194.341431162,194.957036178,193.424685666,192.666438264
195.882064122,195.440821722,193.23974625,193.679348568,193.074171192,194.189683236,192.91624194,193.19905472399995,194.2879735740001,193.449382494
193.240789014,195.014591598,195.115462404,194.066371308,194.10778693800003,192.304339482,191.57354769,194.216474406,192.562568664,195.67869192
194.76647749800003,195.67142443799997,192.971047392,195.361034682,192.92782218,194.644057818,194.675976024,194.023973934,194.93335838400003,194.204365326
193.94382891,193.87952061000004,192.12031401,193.040270514,194.21695104,193.61991441,193.212889992,192.458259042,193.942495962,193.85173278
195.15634173599997,193.918403232,192.876174852,194.27114629200003,194.42423598,193.406945796,193.242079248,195.807426492,192.475438884,193.81718257799997
190.07282181,188.53486356,192.833368644,194.77415991600003,193.282867728,195.308882244,192.94954869,194.652059574,193.086261288,193.293590976
196.505920398,193.72808117399995,194.995646244,194.43970183800005,193.528555944,193.450933758,192.216828666,194.108349,193.86694371,192.445912662
194.378227578,192.94808082,193.347502824,190.45388154,193.066265034,192.954470292,193.827237996,194.8778112,195.52039180199995,191.92376181
193.374060084,194.611775526,194.353057506,194.17888676400003,194.383826502,192.557422644,194.37685530600004,193.370212434,190.53862137,195.339555642
194.989715778,193.212683202,193.398125694,193.792120308,196.355230152,194.830172208,195.181368072,193.700452674,193.52145864,193.984741464
195.51674009399997,193.587265998,193.06609892400004,193.94297463000004,194.187476346,193.1549454,193.953335148,196.135976478,192.956881938,194.817346482
195.154452828,192.24903095400003,194.419451334,193.549000356,194.32997364,192.88602483600005,192.405139776,192.460166934,194.480864574,193.079869782
194.388021288,194.386572402,194.804828568,192.348940356,193.244748534,192.915728694,193.102692618,193.637631228,192.81401988,195.23381883
195.174777234,193.874777322,193.904543556,193.91899648199995,195.31985024999997,193.459650804,192.538972908,193.08034167,194.43200586,192.807194454
186.154151988,191.756756172,192.18136587600003,192.805251984,193.165825944,193.926388038,193.394277366,193.193514786,192.718990722,193.42313508
195.059119926,192.503219256,192.86609027999995,195.34277343,193.011225672,193.743816876,194.147000424,194.144692512,194.242035006,195.558995766
194.549653776,192.957016182,195.182795262,193.453618638,194.507152668,194.930278908,194.366518518,195.139806672,191.890703886,192.707349462
194.146440396,193.686388242,193.89865716,194.280189456,192.807752448,193.010654796,194.20709698799996,194.17022802600005,193.049127906,195.480271152
194.932826154,193.49331486000003,193.729668372,194.335351536,192.875974164,193.767974694,193.92537036,195.572940192,193.543850946,194.550046338
195.421067514,193.949770902,192.879097032,193.252907586,193.41307356,195.642453498,192.477316266,193.918465608,192.9270357,195.98056125
193.774239414,194.58051159,195.028525854,193.598318076,193.60690359,192.398954382,194.778142488,192.795191142,195.401944524,194.141215728
194.61384952800003,191.34766249800003,195.127326726,194.587119378,194.31167781,194.133149562,192.532077648,193.63190619599996,192.388867776,193.25510498400007
192.506372634,193.94951190599997,194.062176522,193.88702607,193.30688859,195.80542232400003,195.05131682399997,192.829878978,192.83658711,194.315709876
188.65926774599995,190.161184872,193.701695448,193.440045078,195.175169796,193.823569338,193.80720174,193.06115766,193.989974268,191.475470244
193.34407689,194.007333102,192.986776992,193.789246266,193.447561386,193.619937462,193.022355042,193.182702042,195.445474158,193.56796944
195.102543792,194.331567618,194.493294348,192.458383794,193.261016466,192.3138525,192.789209148,195.86332149,194.40843993600004,194.45906823
195.147358236,194.303388582,193.834639722,195.388644876,192.630831738,193.705283424,193.600257156,194.206195248,195.233544918,193.65298589400004
195.729493104,194.55605952,194.156923632,194.6204763,194.328025068,194.25401052,194.305781922,193.726416684,193.16988513,193.189527468
196.0663452,193.702958562,193.95609732,192.763104114,193.775863902,196.305009336,194.77473486,194.274073896,193.795186224,193.749264606
192.306766722,193.200854136,194.208467904,194.183318172,193.79587575,193.79419092000003,193.800048162,193.190837364,193.941000294,192.933617046
197.337892164,193.953219888,193.05371186399995,193.08195531,193.135560024,193.34711026200003,194.641308528,193.66298910599997,194.138541696,192.512206146
195.218528574,193.703689446,191.869694022,193.296879276,194.719746348,192.292300236,193.523685192,193.125524268,195.31698909,194.483548098
189.184626216,190.952191878,190.895136822,191.690237592,194.615531646,193.44981302400004,195.66760662,193.15597663800003,194.42421428399996,194.021463978
194.341256916,193.99866215999995,193.06128309,192.3894495,193.368171654,192.526837386,193.296054828,194.011741458,194.625532824,192.798414354
195.70297991400005,194.48271687,194.443917642,193.23869535,193.729839906,194.013043896,195.381803856,194.174509596,193.495036302,192.83422767
194.49236684399995,193.686309594,194.535254412,194.249667252,194.35671938399997,192.177288384,195.47077305,194.826993066,193.965103872,192.375741696
194.59383022199995,193.466745396,194.084187792,194.244660222,193.494468816,192.544651836,194.88117136800005,195.2509485,193.59115297200003,193.427896674
193.957101438,192.996774102,192.948583896,193.716937566,194.470320996,193.970456004,195.350884344,193.634834478,196.317443178,192.678753456
195.339476316,194.798849964,190.404386862,193.755135408,194.45660709,193.811298216,193.916957058,194.014595838,193.929957708,194.10988467
192.18137469,194.754622668,194.599006074,194.15394924600005,193.217587176,194.530792494,193.316928414,193.923366192,194.802030462,193.09722726
194.28957501,194.068130718,194.571420966,192.452045172,195.436247256,194.529862278,192.984816216,194.007549384,194.973884478,193.226435754
189.127095204,191.617984488,192.452440446,193.43942403,193.303110096,193.47226974,193.85271588,193.03327558799995,191.930682834,193.553464986
194.709806868,194.356800066,194.476433844,194.13372315,192.193011204,193.24924164,194.05911942000003,193.99685868,194.02917894,192.903797928
195.2724072,193.409636778,193.36706109,195.228994182,193.42557927,194.486592996,193.972636452,192.87823665,194.750563482,194.811702132
194.989222872,193.728493398,193.620955818,191.254991424,192.05714814,194.013711726,193.01356409399995,193.678874646,194.38220879399995,195.537296376
197.38061769,194.61442515,194.989453392,192.25092732,192.22435989,194.36452994400003,193.42929606600003,194.66194956,194.361129096,194.274250854
194.9148639,192.577293468,193.04841126,193.663344378,193.167792822,193.501314582,194.99629848,194.010485124,193.635133476,195.266602164
195.06694336799995,195.101221692,195.076040772,195.462226182,192.939611244,194.552792238,192.72991398,194.58573558,194.747229078,193.46554737
196.22869569,193.57571559,192.762248478,193.696815204,193.615327062,194.081824284,193.178815746,192.378854394,194.269122462,193.477343892
194.770103442,192.66862956,192.56527998600004,192.034816176,192.10025538,193.513778934,192.430742412,194.89511037000003,195.143480754,194.779644258
188.998949814,192.88215074399997,193.951807614,193.261893798,193.63316253000005,192.265489404,193.768988304,194.95589307,193.600320888,194.60954965200003
195.367915026,194.039394366,193.55105334,192.10866122399997,195.73758028800003,194.330185854,191.52444015,193.808892672,193.639413012,193.70757981
196.133598732,193.81674933600004,195.013683078,193.92557714999995,194.089597554,194.005467924,193.319073606,195.11633838,192.756138342,193.259882172
195.284430174,194.612105034,193.17947205,195.369708336,193.36607527799995,193.70572209,192.64874992199995,192.871580046,193.313578416,193.717988466
195.355704246,194.00853994199997,194.187046494,192.570800262,195.980975508,192.83465277600004,191.901155934,193.506051768,194.166878706,193.162828506
193.111000152,193.412267418,190.683996774,192.78871692,195.44818209,195.036392688,194.078494626,192.81246454800004,193.238049894,193.902182082
194.536973142,193.001695026,194.441377854,193.766990916,193.419218952,194.90713130999995,193.73188611,194.450622384,196.742465784,193.66740831000004
196.203557484,194.38100127600003,194.299603986,193.290533196,194.697372348,195.21843094200003,192.48108594599995,194.107994406,194.854462914,193.73097759
192.93281565,192.912195636,196.704939162,193.234324962,192.414448038,192.971003322,193.406370852,193.380737028,193.225491978,194.12528883
190.027332078,191.072760618,194.775060978,192.72514764,194.673392844,193.107905082,195.24831786,193.26986979,193.74893035200003,193.510487244
194.505632592,193.354786578,193.618167882,193.63395985800005,194.354787084,193.757620278,195.33727485000003,194.18786145,192.45745900199995,194.02375833
194.32785014400005,193.244812944,193.972917822,194.01749835600003,192.894682218,194.68990960200009,192.357092628,192.04632861599995,194.097509814,194.008958268
195.95049195,192.410542758,194.213150172,193.323382974,193.339255632,194.081419518,193.874485104,194.87732304,193.662527388,193.45251282
196.137927762,193.08024268199995,193.117453356,193.470449988,194.357216358,193.812071136,193.94707653,193.848574656,194.686158228,193.843537794
194.83437174,195.930198054,195.405785394,194.379317802,195.145338474,192.750497382,194.696569596,194.644541232,194.134162494,193.844114094
194.159502066,192.56221542600005,195.6651048,193.8060627,193.870947978,194.415116202,192.612244368,193.97924695199995,193.034950926,193.504684242
196.208302128,193.550828922,193.148815602,193.754752338,193.23137973,193.040949192,194.49623957999995,195.79641238200003,191.95938054,193.293845226
195.016534746,194.219309802,193.987747038,193.50463407,193.43258979,193.513934874,193.680855084,194.01663933,193.459381638,193.963932966
190.083781002,193.460297616,194.35127572200005,193.658378028,192.881550714,194.541517776,193.920714534,194.94359754,191.516579418,193.460507118
194.751305214,193.89407862599992,193.419808134,194.113249584,194.33377179599995,192.739704978,192.454017474,191.596846482,194.244872436,192.02759411999995
197.114162334,194.549901246,193.711921044,195.434192916,192.553623132,192.817760406,194.38035582,193.624648884,193.518737148,195.428068542
195.401251608,196.391954022,194.00378716200004,194.328328812,191.775745596,193.93042485,192.937200954,194.595796422,193.73465913,193.792169802
195.122217996,193.548642372,193.663294206,194.874941904,191.814422784,195.230670876,194.48454882600004,194.824593624,194.663035038,193.622747094
194.12059707,196.27513597800004,193.30972805399995,195.141402684,195.18734667599995,194.43209332200004,193.484501538,192.152598336,193.623288816,194.204220234
194.435861646,193.271763444,194.493519444,196.396135248,193.27293096,194.880883218,193.186304256,193.79931253200004,191.287134726,192.49141731
195.064026612,195.070144884,193.19453721,194.070345066,193.92052062600004,192.073035714,191.077714086,193.739009178,192.740225682,193.48897701599995
194.076780642,192.600550902,193.126303968,193.178097066,195.23708678999995,194.47942179,193.074154242,194.391008556,193.806057954,192.150331104
193.34844456600004,193.93825575,194.070014202,194.235358062,193.610173584,194.205753192,193.59291306,194.884341696,192.886140096,194.93968209
194.55648191400005,193.05767138399997,192.95077248,193.690144362,193.643158284,193.480729824,193.952582568,195.582601014,192.714345066,192.226714584
195.89882835,194.302530234,194.515709706,191.80321002,192.841076826,193.70222971200005,193.376211378,193.679746554,193.848456684,193.826042682
194.979431196,193.06449342000005,194.10831171,194.06542278600003,193.079382978,194.999572542,195.332377656,192.949194096,194.167506534,191.040250518
195.83296675200003,192.96385449,192.989263896,191.845420266,193.662990462,193.309301592,192.871499364,194.795045706,193.50029826,194.58354564
195.076193322,191.82714342,192.9764958,192.858548208,194.211992148,194.279470776,193.601933172,194.13395638199995,192.995390982,194.470009794
195.304814244,193.791314166,194.774241954,195.727825224,193.789499838,195.063076056,192.002864748,193.35592155,192.316898754,192.208405194
194.09269737,193.916352282,194.73501016199995,194.357596716,192.908419854,193.031655846,196.58718819,193.98335834399992,194.230591722,194.549505972
192.794963334,193.1621322,193.81840908,192.172041342,193.467039648,192.438883836,193.139640228,192.242053656,194.159403756,193.421325498
191.84738172,194.292331758,192.65213721,194.048378544,193.79817417,193.666535724,192.575483208,194.53030907999997,192.250875792,194.043926796
194.576564274,193.50628296600004,192.955541532,194.04590181000003,193.825296204,193.4863857,193.350521958,193.52456727,193.170205824,193.590504126
195.538984596,193.372443732,194.070589146,195.00691256999997,192.428303646,193.83794226,195.311282364,194.41052004,192.49720539599997,193.50302382
195.241223946,192.507042498,195.67234245,194.402501334,193.60926642,192.533089902,192.595472004,193.974987078,194.80355664,193.421229222
194.32043214599997,193.54780911,193.542471894,191.797011066,193.83218943,193.117633704,192.642040434,191.06411205,192.264801234,193.515676656
195.055339398,193.975445406,194.13861491999995,193.755482544,194.103149418,193.05165684600004,194.63589673200005,195.644425122,193.0259898,191.459578602
196.328716962,193.812317928,194.508353406,193.91867104200003,194.43089733,192.992525076,194.147619438,193.470916452,194.199615258,193.197823476
195.23307981,194.844614964,193.573496496,194.253174546,193.81412140799995,194.452897074,194.30556699599995,192.85724916000004,192.839025876,194.146718376
193.156893294,193.060675602,191.235863688,194.47538836799995,194.88240465,193.975483374,194.359567662,194.790863802,195.18048057,194.81995271400004
194.003046786,192.609564234,193.857036096,194.03667423,193.5288624,194.658740586,193.062742146,193.482462114,192.354918282,193.647816822
194.217318516,194.254153578,193.734383862,191.86164819599995,193.026640002,193.64661065999996,193.0921626,194.311994436,192.834276486,194.491034574
194.84511397199992,192.676156716,191.17964664,195.529658706,194.30033148,193.339254954,193.655257194,191.822891004,194.549392068,193.647117126
194.905119006,195.13287886800003,193.784222964,193.978273344,192.405690312,194.040831048,193.790271402,194.239472166,194.31357282,191.80526775
193.71515917199997,193.91215614,193.81671069,193.502475318,195.57855131999997,193.69908446999997,195.128905788,193.379568156,192.32892240600003,192.018087882
193.652307894,194.49841596000005,193.966238844,194.48697132,194.195673366,193.11416912400003,193.359635634,193.134565398,194.756352924,194.85910857
196.27285044,193.857232716,194.482308036,194.07615281400004,194.38432212000004,193.495609212,193.89695538,195.513871476,193.657620024,192.125083062
195.566851752,193.683662682,192.536332098,193.308005934,193.507608456,194.55554085,194.211714168,194.589269316,192.97829317800003,193.193681574
196.375981698,194.32633617,193.22177314799995,194.107506924,193.54728027,195.565118784,193.968103344,193.774534344,192.739610058,192.748300662
193.513053474,192.967635018,195.535424418,194.248408884,194.543500248,194.174418066,193.551889992,194.591247042,193.993450374,193.455592974
192.25675134,192.870017256,193.25065188,192.49784136,193.023385602,191.776016796,196.096504674,194.952456966,193.645563828,193.727168586
193.69153154999995,192.745638156,192.716430594,193.175632536,192.08196971999996,194.08548006000004,194.300450808,194.558416248,194.657312718,193.432419612
192.068802282,194.795021976,196.09898073,192.159452238,192.74953394399995,193.184736042,192.186875304,192.867539844,193.86277062,193.756974822
191.286449946,193.757882664,193.61150382,194.241638376,194.687222688,194.87655351,194.017289532,193.28356878,192.47538939,193.28473087199995
194.124808806,192.7836726,193.6008999,193.140226698,190.95685244999996,192.58502131200004,193.019893224,192.908306628,193.004209728,193.45179075
188.75362636199995,189.926230074,193.085317512,191.46473208,193.739458014,193.246904574,193.349970744,192.803912256,194.189287284,195.04459242
187.907304048,186.948757818,189.124325574,189.67781697600003,190.726007688,192.750487212,191.430329004,192.961868628,192.42967185,192.875873142
188.849355894,187.177169238,186.45263064,187.044440568,187.635655212,189.81013749,191.953943658,190.216340172,192.70820780999995,191.236624404
202.7351532,194.711990028,193.20056937599995,190.81855672199995,190.498363764,188.296952682,187.96398688199997,189.591298074,189.563228196,187.108398342
194.623315764,193.187399226,193.623844098,195.01488246000005,192.450715614,193.170416004,193.82325,193.23114582,192.184366704,194.63504516400005
195.813015246,193.341088944,193.003045602,191.912972796,193.73092674,192.26475580800005,194.332379184,193.376626992,193.67383710599995,191.652754362
195.64891958400003,193.214380914,192.54371077200005,195.449840478,193.886750124,194.330460444,192.119315316,196.07301333000004,192.678954144,194.94017364
193.15646005200003,191.652867588,194.525605794,192.95093723399995,192.026812386,192.744332328,193.87790154599995,192.78363192,194.500580814,192.925723092
191.56319124,192.165946122,191.33074572,193.724163012,193.733629926,191.97598137,193.784385006,192.018853344,193.43298303000003,193.294063542
189.590593632,189.621142956,190.12054555199995,192.274651218,193.184428908,192.555238806,192.848205318,192.540625194,194.710953366,193.072013796
187.123738092,187.56861864,189.677765448,191.44861941,192.21418311,191.20502011200003,193.429642524,194.192132172,192.002367774,192.786430026
188.098516998,186.88302503999995,187.792276602,188.192987484,189.273621174,190.474857504,189.447924804,192.353906028,192.132000018,192.790604472
202.97888538600003,195.995025702,193.41626016,190.15681923,190.07948993999997,189.449422506,188.88841005,186.925440042,186.57461979,187.21292627999995
194.032154682,195.403933098,192.317346234,194.990069016,193.11404844,193.441303446,193.424089026,194.72063249400003,194.199700008,194.163997884
195.936438366,191.25076206000003,193.056590652,191.875934334,191.822848968,193.148276592,192.10962195,192.818384166,193.74216459,193.22314541999995
192.43631286,194.603864622,192.916460256,191.291538336,195.244481058,194.462160588,194.84285691,191.07200058,193.394383812,193.468158348
193.842387906,194.113248228,192.18699192,191.177956386,191.79842334,193.67133054,192.169474434,194.48274263399995,193.513679946,192.252530112
191.554036884,191.836933062,193.136732286,192.93729994199995,193.550454666,193.375260822,194.07166106399995,193.918772064,191.508550542,192.013733766
190.949677854,192.28568702400003,190.267228818,191.942754624,192.0569583,193.090104192,194.736839406,193.8173514,193.06585959,192.52839882
188.329109544,187.905803634,187.77661209,188.859019428,191.301098136,192.158284044,194.198869458,191.947052466,191.610439026,192.317627604
188.300706768,186.860794098,186.40608254999995,190.8134385,189.924013692,189.850283226,191.213298492,191.17984461599997,192.077776968,192.91498560600004
199.5029577,194.995909986,192.57754975200004,190.803111882,189.817755498,189.7441308,190.356011562,186.559835322,187.068630252,187.9109544
193.178907276,193.15743027000005,193.08055930799995,194.209629996,193.080971532,192.367297884,193.30911582,193.55904357,193.06897296600005,194.232349098
195.17920254000003,194.224366326,193.97242356,192.008279934,192.895775154,194.003531556,192.178443018,193.665924168,194.36640190200004,192.017109528
192.566657004,192.74073282600003,195.095430894,194.48860191000003,194.298991074,193.869332982,195.02480702400004,192.545851218,193.226637798,194.56375482
193.93389621,192.816278298,193.530044832,193.61929336200004,193.653648978,194.390923128,195.628597212,193.505107992,194.12095302,191.769316122
191.713533672,191.734605234,194.760889422,193.400336652,193.06918246800004,191.771648442,192.736237008,194.411985198,192.250894098,192.614929926
192.388090788,191.22788837400003,191.068249206,193.518511374,192.10195716,194.41209300000003,193.897934412,191.942880054,192.226759332,195.088035948
187.595796948,189.987321264,190.127537766,191.098819548,190.87181091,192.088087314,193.822009938,194.365423548,193.889744172,192.315343422
188.314706112,186.302785182,188.219419992,189.689420268,189.388981518,191.41582590600004,191.419703388,191.81605540799995,191.79728701200003,191.607561594
200.23061848800003,195.929027148,190.43197197,190.18027057200004,189.016720194,189.371615904,187.446478974,187.56234375,188.50577058,187.76245002599995
194.267540688,193.1840017680001,193.944343512,193.31063589599995,191.477666964,194.446121142,192.947444856,193.75152709200003,195.470857122,193.577811966
195.304162686,193.49499290999995,192.137723694,193.36825098,191.31694164,195.01847450400004,194.586497652,191.042388252,194.37872862,193.901862744
193.34727366,193.520499948,194.577428046,192.692328372,192.66695896800005,194.26193295,193.78518030000004,193.75381941,193.422015702,195.135975972
193.114121664,192.789514926,191.906308734,193.244416992,192.16311276,192.979356282,194.44492650599997,194.10715097399995,194.825084496,192.433076088
193.57680039,192.227439366,192.768957288,192.811512636,193.596943092,192.257784612,193.475845512,194.325357138,192.88492986599996,192.935436798
189.48363913199995,189.522511584,192.274062036,190.826833746,191.893575216,192.676733016,192.498961416,193.132584282,193.924667952,194.07638604600004
