6,12,18,24,30,36,42,48,54,60
395.4178377,395.4179733,395.4179733,395.4178377,395.4179733,395.4178377,378.1177524,395.41793939999997,380.9938962,346.8155433
395.4179733,395.41793939999997,395.4179733,378.2957274,395.41776989999994,388.1046246,365.6544852,395.4178377,378.2957274,378.29562569999996
395.4179733,395.41793939999997,351.9963786,367.084794,395.4179733,364.6309086,395.4178377,395.4179733,395.41776989999994,359.4348183
388.1046246,395.4179733,395.4179733,380.99406569999996,388.1046246,378.2957613,388.1046246,355.7095812,388.104489,367.0849296
395.4179733,395.4179733,395.41793939999997,395.41793939999997,388.1046246,395.4179733,395.4178377,395.41793939999997,366.4931034,395.4178377
395.4179733,395.4179733,395.4179733,388.1046246,388.1046246,395.41793939999997,380.99399789999995,362.697117,366.49327289999997,361.8993483
395.4179733,395.4179733,388.1046246,395.41793939999997,395.41793939999997,395.41776989999994,359.4697014,395.4179733,378.29562569999996,380.9941335
395.4179733,388.10472630000004,388.1046246,395.4179733,380.9940318,352.3853133,366.49320510000007,395.4178377,365.16886769999996,378.1176846
395.4179733,395.4179733,395.4179733,395.4178377,395.41793939999997,395.41776989999994,367.08482789999994,388.1046246,380.9940318,380.9941335
378.2956935,380.9940318,395.41793939999997,388.10472630000004,378.2957274,364.6309086,388.1046246,367.0848618,395.4178377,366.4931373
395.4179733,367.0848957,395.41793939999997,380.99420130000004,395.4179733,395.4179733,388.1046246,388.1046246,388.1046246,388.1046246
395.4179733,395.4178377,380.99406569999996,395.4179733,380.9940318,395.4178377,395.4178377,395.41793939999997,357.15806039999995,388.1046246
395.41793939999997,395.41793939999997,395.4179733,395.41776989999994,367.0848957,380.99420130000004,364.8520044,388.10472630000004,378.2957274,367.084794
395.4179733,395.4179733,395.4179733,365.1690372,362.697117,380.9940318,367.0848618,362.697117,367.0849296,366.49320510000007
395.4179733,395.4179733,367.08482789999994,395.4179733,395.4179733,365.1689016,359.46966749999996,380.9938962,359.4347505,388.1046246
388.1046246,388.1046246,395.4179733,395.4179733,395.4179733,380.9941335,388.104489,359.46966749999996,388.1046246,365.6543835
395.4179733,395.4179733,395.4179733,395.41793939999997,388.1046246,380.99406569999996,367.0848957,366.49327289999997,378.2957613,395.41793939999997
