1                   	3.8451781639685995e-05
2                   	0.00018096373631403998
3                   	0.00022999873528113728
4                   	0.0002749472398024339
5                   	0.00031946549048790567
6                   	0.0003615881846501277
7                   	0.0004032329412607047
8                   	0.00044473244593693656
9                   	0.00048571880047137923
10                  	0.0005268936890822191
11                  	0.0005679640403160682
12                  	0.0006088227492112379
13                  	0.0006496748557457557
14                  	0.0006902547983022837
15                  	0.0007311234107384314
16                  	0.0007720033939068135
17                  	0.0008129571034358099
18                  	0.0008540325898390549
19                  	0.0008969446328970103
20                  	0.0009512875630305364
21                  	0.0009953572199894831
22                  	0.0010386408292330227
23                  	0.0010815393007718597
24                  	0.0011240474994365984
25                  	0.0011666279572706958
26                  	0.0012109569402841418
27                  	0.0012538913580087514
28                  	0.0012961457325862
29                  	0.0013384265166062575
30                  	0.0013805752534132739
31                  	0.001422903721149151
32                  	0.0014652017446664667
33                  	0.001507804210369404
34                  	0.0015500325423020583
35                  	0.001592548443720891
36                  	0.001635985374450684
37                  	0.0016806488770705003
38                  	0.0017292118072509766
39                  	0.0017722892761230465
40                  	0.0018150212214543269
41                  	0.0018576566989605243
42                  	0.0019005155563354495
43                  	0.0019432717103224533
44                  	0.0019860124588012697
45                  	0.0020288984592144307
46                  	0.0020720302141629733
47                  	0.0021152015832754277
48                  	0.002158577258770282
49                  	0.002201084723839393
50                  	0.0022438735228318433
51                  	0.002286598132206844
52                  	0.0023294045374943656
53                  	0.002372508415809045
54                  	0.0024166096173799953
55                  	0.0024622014852670525
56                  	0.0025098155095027047
57                  	0.0025537619223961463
58                  	0.0025967891399676975
59                  	0.0026403918633094202
60                  	0.0026846313476562504
61                  	0.002728450114910419
62                  	0.002772153707650992
63                  	0.002815646024850698
64                  	0.002859143844017615
65                  	0.0029027583048893855
66                  	0.0029457481090839088
67                  	0.0029891256185678337
68                  	0.0030326656194833604
69                  	0.0030763541735135593
70                  	0.0031196975708007815
71                  	0.003163100022536058
72                  	0.0032081699371337893
73                  	0.0032549693034245415
74                  	0.0033024289057804984
75                  	0.003346488659198468
76                  	0.0033904501108022833
77                  	0.003434641911433293
78                  	0.0034785256019005404
79                  	0.003522556378291203
80                  	0.0035661807427039512
81                  	0.0036098469220674956
82                  	0.003653785632206844
83                  	0.0036972401692317086
84                  	0.003741093782278208
85                  	0.003785673288198618
86                  	0.00382984784933237
87                  	0.0038745183211106524
88                  	0.003919189893282377
89                  	0.003965518657977765
90                  	0.004012548740093524
91                  	0.004060158362755409
92                  	0.004106967999384953
93                  	0.004151310553917518
